,FSN_E_l,GPeTI_E_l,GPeTA_E_l,D1_V_peak,D1_ada_b,SNR_E_l,FSN->FSN_weight,GPeTA->FSN_weight,GPeTI->FSN_weight,GPeTA->GPeTA_weight,GPeTA->GPeTI_weight,GPeTI->GPeTI_weight,GPeTI->GPeTA_weight,D2->GPeTI_weight,STN->GPeTA_weight,STN->GPeTI_weight,FSN->D2_connectivity,D1->D1_connectivity,D1->D2_connectivity,D2->D1_connectivity,D2->D2_connectivity,D1->D1_weight,D1->D2_weight,D2->D1_weight,D2->D2_weight,GPeTA->D1_weight,D1->SNR_weight,GPeTI->STN_weight,D1_fmax,D1_fmean,D1_norm_beta_power,D1_norm_low_gamma_power,D1_norm_high_gamma_power,D1_beta_power,D1_low_gamma_power,D1_high_gamma_power,D1_entropy,D1_mean_fr,D2_fmax,D2_fmean,D2_norm_beta_power,D2_norm_low_gamma_power,D2_norm_high_gamma_power,D2_beta_power,D2_low_gamma_power,D2_high_gamma_power,D2_entropy,D2_mean_fr,FSN_fmax,FSN_fmean,FSN_norm_beta_power,FSN_norm_low_gamma_power,FSN_norm_high_gamma_power,FSN_beta_power,FSN_low_gamma_power,FSN_high_gamma_power,FSN_entropy,FSN_mean_fr,GPeTI_fmax,GPeTI_fmean,GPeTI_norm_beta_power,GPeTI_norm_low_gamma_power,GPeTI_norm_high_gamma_power,GPeTI_beta_power,GPeTI_low_gamma_power,GPeTI_high_gamma_power,GPeTI_entropy,GPeTI_mean_fr,GPeTA_fmax,GPeTA_fmean,GPeTA_norm_beta_power,GPeTA_norm_low_gamma_power,GPeTA_norm_high_gamma_power,GPeTA_beta_power,GPeTA_low_gamma_power,GPeTA_high_gamma_power,GPeTA_entropy,GPeTA_mean_fr,STN_fmax,STN_fmean,STN_norm_beta_power,STN_norm_low_gamma_power,STN_norm_high_gamma_power,STN_beta_power,STN_low_gamma_power,STN_high_gamma_power,STN_entropy,STN_mean_fr,SNR_fmax,SNR_fmean,SNR_norm_beta_power,SNR_norm_low_gamma_power,SNR_norm_high_gamma_power,SNR_beta_power,SNR_low_gamma_power,SNR_high_gamma_power,SNR_entropy,SNR_mean_fr
93,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,16.5,17.40319409015255,0.23154549730597684,0.058552572752722826,0.07884557680355667,2.354904679495883,0.5955016581026423,0.8018891316503907,6.260934812615869,1.1502666666666665,16.5,17.466608218789418,0.19958685381027258,0.050859327377145463,0.11087929271022909,2.5799497838717085,0.6574306281678227,1.4332757984928965,6.338951854669528,1.5174666666666665,16.5,17.468207014332485,0.11501499234590125,0.026641756262569257,0.07646938359868967,0.8019980886175752,0.18577262984756696,0.5332200457786563,6.580847392855135,15.441428571428569,16.5,17.28618491483254,0.0935418693078431,0.025708374202634162,0.09697013140691092,14.485669487610384,3.981137158352075,15.01656193236757,6.061486869899724,59.3874358974359,16.5,18.050644547204655,0.12830883139137453,0.03660932981759026,0.07394663812650085,0.26704286165413904,0.07619319801853254,0.15390150187535198,6.597004038184011,6.810769230769231,16.5,19.5323198520867,0.06497265236624225,0.04032221019264963,0.06658141164898582,0.3738021055263857,0.23198263454796458,0.3830576551349332,6.692279798975699,14.229411764705883,16.5,17.492004634612904,0.2508063270469713,0.08225735101242701,0.18496573513499084,68.592908054529,22.496525431544768,50.58619458581957,5.649847625019278,23.91007957559682
94,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,16.0,16.592268771721344,0.4768734515303308,0.029625499014901004,0.06799102519436695,8.396660784287663,0.5216378999398971,1.197167871478256,5.138777198997721,1.3243,16.0,16.48603636353353,0.3925014954246717,0.03462653249778871,0.0890289608137165,6.8031150542461205,0.6001716866254814,1.5431132636077378,5.46714548488019,1.5194,16.5,16.507208842790085,0.3113610155066625,0.025335583219420362,0.06827466103174322,2.71781882475244,0.2211501170041285,0.5959582277945551,5.826245128501336,14.80190476190476,16.0,16.641878749895255,0.23027375624423288,0.020110853742848586,0.0792525281071327,44.4666603981505,3.8834755565964265,15.303937845600704,5.658864647645365,59.35128205128205,16.0,16.81961417133834,0.17492012298607643,0.02990803362554997,0.0691456500852586,0.42251884682630386,0.07224273378378296,0.16702103702159019,6.410071582999732,7.153846153846153,16.0,17.34584453986021,0.21675994576225818,0.0307999578068312,0.06818407207016783,1.4970380713805673,0.2127178491007437,0.47090873450739995,6.308851020191412,14.236274509803922,16.0,16.74657741148062,0.38267973932287574,0.08523413885831267,0.1752513378197671,233.17142638816642,51.93419899816414,106.78277477708832,5.043515759047844,27.81830238726791
95,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,16.5,17.178949533393176,0.30021581657716806,0.041834548912180795,0.08638871095821349,3.8953556886476743,0.5428110015822073,1.1209094860580677,6.038909534718439,1.2632,16.0,16.93024710917281,0.22612695055002335,0.05847407257197998,0.11764426873245423,3.0356391184487417,0.7849846366510191,1.579314377861084,6.20490393487305,1.5313,16.5,17.051105022444293,0.15473354155147012,0.0236126738297642,0.07665472859686204,1.1421993604261627,0.1743020981481052,0.5658435856834109,6.449999725688976,15.008571428571425,16.0,17.293651746060384,0.10416992523073287,0.02387112566174377,0.09852814809779097,18.01935274824051,4.129236272789739,17.043436023137165,6.056336954762678,59.26615384615385,16.5,17.738310304868524,0.11840443681082684,0.03305265915241422,0.07652152945436393,0.2429698270305127,0.06782515160298658,0.15702471356999861,6.616713927937619,7.076923076923077,16.0,18.644918970926625,0.09935796563107784,0.035715229423283604,0.07744062055094862,0.619966350122031,0.22285319841933554,0.4832081511453542,6.640085580035841,14.283823529411766,16.0,17.713529938303978,0.24146026003880164,0.09465190205175865,0.2036692603519007,86.80721373187711,34.02824087995001,73.22099715762616,5.578299500216097,25.445092838196288
96,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,16.5,17.181801499687367,0.31858715872134413,0.05259745396905719,0.08548514351339725,3.7291368906814,0.6156654484730403,1.0006235140187592,5.903640050792775,1.1285,16.5,17.0862004314403,0.272624619685707,0.03745565384931703,0.11535173361396676,4.181716941957438,0.5745223687220572,1.76934973552198,6.00177377487363,1.5411666666666668,16.5,17.001691087478264,0.20942623956195042,0.02097768677066597,0.07612268444052733,1.6291076528176367,0.16318351572365383,0.592151432573477,6.272980942966634,15.31095238095238,16.5,17.040612038331478,0.1564146257710727,0.02124327593061643,0.09973307244075325,25.614672621119002,3.478827863317818,16.332424077830023,5.892498174785047,60.13384615384615,16.5,17.75915412003395,0.14515395328844505,0.046033717601742456,0.07390223452678767,0.3296747032770612,0.10455211068855241,0.167847286878338,6.497723967345982,7.337692307692306,16.5,18.175135338276842,0.12059850102892927,0.026227601739940588,0.07510811901058852,0.7560936725049313,0.1644342471204633,0.47089120555512365,6.564841422402692,14.114215686274509,16.5,17.424545782230787,0.30548671844877606,0.07474522079513214,0.20953615534076983,117.23559603578543,28.6847184559778,80.41297568405137,5.3641453337162766,24.086737400530506
97,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,16.5,17.44226946165408,0.2836165076366674,0.0519042479490507,0.07808314287032628,3.052804654511707,0.5586893761867407,0.8404749920227023,6.175130724138846,1.1050333333333333,16.5,17.55030945528644,0.21014814112292046,0.06230771551019153,0.11053896319497149,2.8065380926287085,0.8321224071248875,1.4762529388490218,6.322196148845924,1.5095,16.5,17.28492784345883,0.166832943950497,0.023942612734817504,0.09030799130798993,1.1546089218616633,0.16570081197213457,0.6249989361246904,6.466102189649762,15.2,16.5,17.33160703284016,0.11332973528851802,0.031606859249640885,0.09669781878907852,17.18235226059301,4.792036159757396,14.660724134182908,6.112268766433706,60.35307692307693,16.5,18.27968337172745,0.10972316934117148,0.03665016468240885,0.09216407697768139,0.2334525022287881,0.07797872321388555,0.19609289920477108,6.636988922666278,7.394615384615385,16.5,17.93475525342253,0.08809732270890075,0.03931648065036592,0.08005271435290745,0.5290742996163033,0.23611772553184143,0.48076187194244163,6.660179823219974,14.037254901960782,16.5,17.530729862101456,0.2639447528807496,0.0946750248739019,0.1837618449967514,58.71356297482281,21.0601194924613,40.877162894240264,5.645439913866642,22.621220159151196
98,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,16.5,16.798642176157134,0.37413701728091725,0.03295681066112679,0.06318483060993436,4.696357866574204,0.4136906263123559,0.7931280856401345,5.780259179188867,1.1108666666666667,16.5,16.587932779858242,0.29430188170091104,0.04505099003563722,0.10526141905641076,4.280371671707731,0.6552285035231288,1.530938210958174,5.959178906231191,1.4884666666666668,16.5,16.587206451775476,0.21719506502376215,0.018838153731536064,0.07763611330428782,1.845324262378651,0.1600519889133726,0.6596089257438081,6.256945821377857,15.494285714285713,16.5,16.674565929124743,0.15495829258272073,0.026923359149143896,0.09412589945975867,26.0529397615176,4.5265899772089115,15.825267223531629,5.981703675799528,60.57538461538462,16.5,17.683404835305193,0.15897686299781333,0.04061051709842107,0.06993834607414658,0.34757895319835064,0.0887887756478568,0.15290965401179293,6.514082876029791,7.2446153846153845,16.5,17.989771794448522,0.12565442145311229,0.03479345605060227,0.07855708051972946,0.819395737145406,0.22688902816728848,0.5122727569477054,6.59044275207866,13.964215686274509,16.5,17.085578022084096,0.32594991345092283,0.09979540515511397,0.18284265106664713,105.70225549712214,32.36263909833173,59.29401979033773,5.385727216989581,22.500795755968173
99,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,16.5,17.221112269706964,0.24772733546427983,0.05609191898802089,0.08491411959401007,2.7129907615014974,0.6142917483215481,0.9299386422085026,6.207261578240437,1.1639666666666666,16.5,17.11025014521578,0.20749043245939885,0.04275551521312036,0.12350324625511759,2.8295830993623334,0.5830643939462008,1.684235240042921,6.283262417878937,1.5417666666666667,16.5,17.005161153783746,0.14706772271107013,0.026029691288554466,0.0815388227885899,1.1012138493442136,0.1949051499044731,0.6105464833396781,6.480071652965718,15.09047619047619,16.5,17.2628185238206,0.10265969592782956,0.03426334116565025,0.10278423866476134,17.460935367645632,5.8277007365538935,17.48211829304222,6.103040572293576,60.22794871794873,17.0,17.713797498054955,0.1277437543067801,0.03334162214170548,0.07169326029371556,0.2925252383914041,0.07635023738174926,0.1641730992821073,6.5702182065189545,7.43,16.5,18.951912611069183,0.1000367297818755,0.05403728325286173,0.08318708969487741,0.6113278526923075,0.3302236729282117,0.5083591299493433,6.6294991789593825,14.157843137254904,16.5,17.595344517804197,0.23592359652861217,0.11059431159874855,0.20315702826553247,80.82928075755909,37.89048146915687,69.60319661604767,5.632175914531486,23.13395225464191
100,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,15.5,16.786287374967213,0.349588321680843,0.047979681837348985,0.07302134809158309,3.9477414558451094,0.5418126615810827,0.8245967761074541,5.90122858519034,1.0956333333333332,17.0,17.008479240564732,0.2547882112222337,0.04304616366389881,0.10885680754562743,3.7460838801339946,0.6328963927702688,1.6004929350276729,6.187309722408216,1.544,16.5,16.704064069317624,0.21898594061524,0.027364506143655744,0.07920590707344907,1.6891499919395248,0.211076360437216,0.6109554655371711,6.305415933825932,15.024285714285716,16.5,16.928708173003745,0.13132609951404628,0.025116352268937128,0.09852189214408823,22.67204567412052,4.3360694326243765,17.008750331099524,6.004641107405218,61.08076923076923,17.0,18.014128959536393,0.1348473182617746,0.0359721742690831,0.07731967219705749,0.34068609565183616,0.09088219003399618,0.1953449099132918,6.555958608908709,8.05923076923077,16.5,18.396671103869153,0.11328417359860314,0.036783326708260046,0.0659262998366221,0.7109949364712441,0.23085977683702544,0.41376711216703704,6.64359947208943,13.929411764705883,16.5,17.26043693313738,0.3111624995147122,0.08278170925706757,0.16257382509675744,91.09741955709065,24.235568590705512,47.59588953340486,5.479729307224961,21.907161803713528
101,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,17.0,17.881505322626257,0.20759581673818334,0.06109064671059743,0.09664051607045093,1.9002297940746133,0.5591936718318834,0.884599655413193,6.377909002802356,1.0600333333333332,17.0,17.367441631549802,0.1184155264245688,0.06294293036737696,0.13002187063370485,1.3861497219914398,0.7367980201958032,1.5220113888234417,6.520570485692521,1.4847333333333332,17.0,17.198772046039373,0.09268332104168372,0.02592146554114917,0.08983721513654257,0.634907417321617,0.17756949745597217,0.6154107729486312,6.612394025001787,15.497142857142858,17.0,17.631183867182152,0.062471692457973536,0.037109846166375984,0.11014672942893701,9.068071398774746,5.38667549083335,15.988335956722441,6.13035882883306,61.66051282051283,17.0,18.731903203649622,0.0818583425080215,0.03774621978564056,0.08176501399016112,0.18041490713091332,0.08319226273732647,0.1802092120805793,6.698241028714676,7.488461538461538,16.0,19.411770046429563,0.07345208597731387,0.03602775337189507,0.07828144428498172,0.45196727398332726,0.2216869032728119,0.4816834063485744,6.681405686550432,13.75245098039216,17.0,18.082571846620084,0.18220636913271074,0.10329217972352055,0.20381462584332724,28.55686337244405,16.188790094697982,31.94348502315227,5.860964090091292,19.146949602122017
102,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,16.0,17.28875428349487,0.244171975062858,0.049108222892148966,0.0905917948963597,2.2049484772772536,0.44346244592550255,0.8180719354017562,6.226807284891004,1.0303666666666667,16.0,17.281377107481983,0.1614222800812683,0.05053441574175858,0.1504469703882857,2.053152837342892,0.6427543893657143,1.9135563192815719,6.409542937421474,1.5070333333333332,16.0,16.86341050232052,0.13681683763639554,0.02225607744040755,0.09344675643571919,1.006099045260103,0.16366273808737966,0.6871719450385869,6.518068922749951,15.625714285714285,16.0,17.565349027071647,0.09383287413949526,0.021972502459130395,0.12788006693724352,14.330368849576152,3.3556902916503946,19.53013317054348,6.147103140480228,61.48769230769231,16.0,17.869092097570743,0.08902220249536877,0.051341973547050064,0.0813767154623117,0.21236651872402806,0.12247861635613191,0.19412786117964195,6.670820999123423,7.654615384615385,16.0,18.367067660461366,0.09340154916595333,0.03314865041793592,0.07091826657861894,0.5644026907430055,0.2003091774970489,0.428541719459967,6.6382677719291685,13.745098039215687,16.0,17.616254995344292,0.2284467206156678,0.07935780686721976,0.2544218734248431,44.38974725402368,15.420107498045262,49.437009324481515,5.6968031109100075,20.424137931034483
103,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,16.5,17.844712443435387,0.18225943457449997,0.057119289239796846,0.08012666900992936,1.5970347012551054,0.5005035116011809,0.70210396078307,6.4658081534957486,1.0671333333333333,16.5,17.350393175395837,0.13832609850898056,0.046263463701582325,0.12858018850434164,1.757603201375594,0.5878342032710885,1.6337694287968085,6.518763293113418,1.5162333333333333,16.5,17.251516958845755,0.1119267352117472,0.023914336412074605,0.08313940278943051,0.7661597570335741,0.1636981739924032,0.5691049999855722,6.615107974993277,15.32380952380952,124.0,17.87471849950624,0.07865097455168278,0.022680442934292337,0.11097046528585594,12.644325942092038,3.646221990342456,17.840169699333384,6.103456200748635,61.435641025641026,16.5,17.8772566725986,0.06826742447386965,0.035118003634760336,0.08939975083503288,0.1421631290275163,0.07313129681387301,0.18617002781250777,6.695518348884829,7.5261538461538455,16.5,19.29572082845982,0.08566091113602517,0.04512634541385545,0.08255756707262445,0.5314753422650965,0.2799823111374236,0.5122209259112572,6.691881449858894,13.82401960784314,16.5,17.905711444329185,0.2018737841345232,0.07904017356193364,0.19706606974490135,41.562466700012834,16.27306188227986,40.572637980654825,5.809780744202778,20.160477453580903
104,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,16.5,17.122819315910508,0.22064787110916617,0.06365370610990614,0.10171636225532751,1.9117125011851113,0.5515012907460385,0.8812794808356754,6.279114932197305,0.9653333333333333,16.5,16.87948228340775,0.19556395421595268,0.04600497600491196,0.12448644747951128,2.5953449683692473,0.6105357373907944,1.6520696587027652,6.353359137253431,1.5125666666666666,16.5,16.838763675354176,0.16186032661332173,0.03403239053694238,0.06874850044072882,1.2085838877707622,0.254114147214908,0.513333512167938,6.473961871447685,15.69285714285714,125.0,16.912747736634202,0.09324843508595859,0.02674074739833034,0.10137969383817066,15.111773312487907,4.333586000854169,16.42951916951318,6.080535476681272,62.492820512820515,17.5,17.46689506133577,0.09442073382261654,0.04694112039856569,0.07232568591986384,0.21477126589835732,0.10677319951385844,0.16451343357655024,6.648034306272649,7.959230769230769,16.5,18.28012348286888,0.0849354645771994,0.034221065018657966,0.07372423677755596,0.5089785470811637,0.20507085043298048,0.4417948981205823,6.6696631868413085,13.676960784313723,16.5,17.408173419594267,0.2389081933196967,0.09725998219507737,0.20634487590900652,44.173778075086446,17.98322949654149,38.15286796438312,5.727791451865096,18.150132625994694
105,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,16.5,17.701641608150943,0.2302894926370117,0.05089306029847928,0.06179935239905558,1.7460774057382369,0.3858761495302649,0.46856872051618537,6.322719748888485,0.8878333333333333,16.5,17.225467213280545,0.19066067245691254,0.05014766382065394,0.11631119225447029,2.4542798546068534,0.6455258941690871,1.4972160348378207,6.356599927017832,1.5023333333333333,16.5,17.04652767587703,0.1526461837634795,0.023482800435148242,0.07151190907287694,1.19244048285599,0.18344279037520522,0.5586362743070208,6.500067682768854,16.11095238095238,16.5,17.408404497632564,0.11449911914239246,0.027783840779668927,0.10408821743914284,17.630212348961848,4.2780679579389975,16.027174621272444,6.117133149953197,62.6797435897436,16.0,17.761562128781254,0.07848798645820859,0.034870835896444956,0.07916567424761325,0.1835340002246713,0.08154093756323225,0.18511868542944565,6.659198695930275,7.827692307692306,16.5,18.52949903593768,0.10602815333163819,0.03704657178429719,0.08564729984909067,0.6331989601006454,0.2212417173365143,0.5114847283083815,6.642156826265438,13.678921568627452,16.5,17.570534345499034,0.2671243269535777,0.08560113271397471,0.20141828522802102,45.39268634012561,14.546280422899077,34.22719730842942,5.704547010263226,17.645888594164454
106,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,17.0,17.22548785674597,0.24372508612200333,0.04806117683351461,0.08278309382177508,1.929643324628252,0.38051449904563955,0.6554181472534156,6.2593890879458804,0.8656666666666668,17.0,17.23764818704201,0.18623143913827064,0.04689895720472846,0.13866571709474174,2.5185466921268564,0.6342495879252147,1.8752799458369869,6.362706793977129,1.4656333333333331,17.0,17.182596077292146,0.16603273089715678,0.02771549846175892,0.08154046320267384,1.2647998513584593,0.2111304087172524,0.6211568356502163,6.4394588458080095,16.077142857142857,17.0,17.25993941893126,0.10959865912128246,0.022876472891119284,0.11104147799530678,18.740178491879654,3.9116280133483174,18.986884824306106,6.0726279442114155,62.942051282051274,17.0,18.199796261966124,0.09761897211136071,0.03648417904109843,0.073637784434825,0.21118205047608263,0.07892731887246551,0.1593028278531967,6.663644535689395,7.522307692307693,17.0,18.38507418750571,0.1142935029568405,0.03357646895844176,0.07869981758564541,0.6800238201360436,0.1997733737885431,0.4682484062003922,6.611358946721515,13.576960784313723,17.0,17.760458643725002,0.24039886929510287,0.09497775827176266,0.21086523172386923,55.530953725608015,21.939393953957655,48.7088290370604,5.640259244391265,18.613527851458887
107,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,16.0,17.607330295145328,0.1839124461631886,0.05673014362372796,0.07447528213633647,1.3992473826179046,0.43161573149108345,0.5666247487488263,6.450005336304482,0.9218333333333334,16.0,17.809945284773413,0.11477268265799417,0.04490239434254936,0.130688111506865,1.3524306655119727,0.5291100082127885,1.5399710586744007,6.561870507352722,1.4877,16.0,17.24306550810569,0.09557375800876368,0.030650513471542972,0.08482888583889842,0.7143719521286528,0.2290991543976326,0.6340587420249375,6.634026359746722,16.28238095238095,123.5,17.690946811236085,0.06416031936696859,0.025037835375850123,0.10751911711660318,9.840080763098698,3.8399796737666305,16.48989291891099,6.124097610813704,62.591794871794875,16.0,18.755896050020347,0.07497386462998365,0.034061450962392645,0.07277143748289724,0.16583789685694592,0.07534197976023987,0.1609662540804125,6.710284196922107,7.729230769230769,16.0,19.321093640594288,0.08641442147960689,0.04208897248185187,0.08214094975917195,0.50505313632654,0.24599097225614416,0.48007663057144695,6.68188299476743,13.496568627450982,16.5,17.682753441785394,0.1850979778681775,0.06482643044680192,0.20303130638266872,26.54143631181853,9.295544958636386,29.11291927510226,5.84109299289685,17.745888594164455
