,FSN_E_l,GPeTI_E_l,GPeTA_E_l,D1_V_peak,D1_ada_b,SNR_E_l,FSN->FSN_weight,GPeTA->FSN_weight,GPeTI->FSN_weight,GPeTA->GPeTA_weight,GPeTA->GPeTI_weight,GPeTI->GPeTI_weight,GPeTI->GPeTA_weight,D2->GPeTI_weight,STN->GPeTA_weight,STN->GPeTI_weight,FSN->D2_connectivity,D1->D1_connectivity,D1->D2_connectivity,D2->D1_connectivity,D2->D2_connectivity,D1->D1_weight,D1->D2_weight,D2->D1_weight,D2->D2_weight,GPeTA->D1_weight,D1->SNR_weight,GPeTI->STN_weight,D1_fmax,D1_fmean,D1_norm_beta_power,D1_norm_low_gamma_power,D1_norm_high_gamma_power,D1_beta_power,D1_low_gamma_power,D1_high_gamma_power,D1_entropy,D1_mean_fr,D2_fmax,D2_fmean,D2_norm_beta_power,D2_norm_low_gamma_power,D2_norm_high_gamma_power,D2_beta_power,D2_low_gamma_power,D2_high_gamma_power,D2_entropy,D2_mean_fr,FSN_fmax,FSN_fmean,FSN_norm_beta_power,FSN_norm_low_gamma_power,FSN_norm_high_gamma_power,FSN_beta_power,FSN_low_gamma_power,FSN_high_gamma_power,FSN_entropy,FSN_mean_fr,GPeTI_fmax,GPeTI_fmean,GPeTI_norm_beta_power,GPeTI_norm_low_gamma_power,GPeTI_norm_high_gamma_power,GPeTI_beta_power,GPeTI_low_gamma_power,GPeTI_high_gamma_power,GPeTI_entropy,GPeTI_mean_fr,GPeTA_fmax,GPeTA_fmean,GPeTA_norm_beta_power,GPeTA_norm_low_gamma_power,GPeTA_norm_high_gamma_power,GPeTA_beta_power,GPeTA_low_gamma_power,GPeTA_high_gamma_power,GPeTA_entropy,GPeTA_mean_fr,STN_fmax,STN_fmean,STN_norm_beta_power,STN_norm_low_gamma_power,STN_norm_high_gamma_power,STN_beta_power,STN_low_gamma_power,STN_high_gamma_power,STN_entropy,STN_mean_fr,SNR_fmax,SNR_fmean,SNR_norm_beta_power,SNR_norm_low_gamma_power,SNR_norm_high_gamma_power,SNR_beta_power,SNR_low_gamma_power,SNR_high_gamma_power,SNR_entropy,SNR_mean_fr
142,0.4862625442887407,0.48781530759085895,0.47683769358123435,0.49158536970791444,0.5049785294524776,0.47260580104505423,0.46746567509883824,0.5071815926187733,0.483622028264424,0.49435638571110035,0.4865398504415737,0.4951528531870755,0.4855854363188206,0.47584479662928414,0.4784887460594959,0.4586143278542269,0.4672403252008769,0.49292238043311265,0.47134942516041095,0.5028312632514915,0.48369594380580994,0.4850840156756978,0.49838878512882195,0.46280192496228495,0.4581300474829862,0.48182216873805406,0.46393549099444303,0.5019353725476359,15.5,15.638303574812099,0.8704046984718566,0.042781791327013666,0.012864885040100412,168.91300388636284,8.302345905729368,2.4965931142045124,2.0327974405090337,2.4789666666666665,15.5,15.617365834337471,0.8346325258783961,0.031071503834091498,0.015411732061376287,57.63539170432036,2.145636838721851,1.0642542516116518,2.3572653760714632,1.4706666666666668,15.5,15.652939669266138,0.6938383350996494,0.0733474579546507,0.023121066679357406,17.83863741448418,1.8857688333683975,0.5944444177618586,3.241091273183459,14.75,15.5,15.647576968895411,0.6435479466705467,0.035907812261895475,0.023621316440474133,292.1087298606601,16.298685259059617,10.721800572531327,3.485479201690229,52.76102564102565,15.5,15.78464777351181,0.5535558527440676,0.11482599706868697,0.031248655379842154,2.3399857962953137,0.48539131300704036,0.13209400529266,4.124656456624346,5.203076923076924,15.5,15.811695662972323,0.5707473441806619,0.04995885868281524,0.0385805256517526,9.017367603662949,0.7893114149293265,0.6095425334721841,4.244691565681635,15.369607843137253,15.5,15.75253175081659,0.6299138619086674,0.22852060322928625,0.059315751025635535,5693.391992144195,2065.452835921592,536.1174635435109,2.859024995069157,78.61803713527851
143,0.4787053080770615,0.4804694804672509,0.5019015619478372,0.46568165615232887,0.4640912594023194,0.46130516884800504,0.4950329441057485,0.4952831621562011,0.4918303532215283,0.46748946059135604,0.47527999075990907,0.49110809851577225,0.4685963791637715,0.5016118514681522,0.4636072793718258,0.4861104375417294,0.4824468143916344,0.4642578344067177,0.4664685849969212,0.5042223029020688,0.492594198603144,0.48209638872265254,0.5074195257619817,0.48888707395562025,0.47913851346735653,0.48976489893573294,0.4993597673483728,0.4752890199053143,15.5,15.653370714602335,0.8663624819049351,0.038300915672892344,0.014523687440350569,147.4787827332177,6.519871923107577,2.472332065662622,2.0521564089411974,2.3599666666666663,15.5,15.623558852824338,0.8253191104201705,0.0230524593776644,0.019302038931145862,51.74445452648674,1.4453039084287826,1.2101664230611087,2.4312492864631494,1.4687,15.5,15.649573608007408,0.6764124739772974,0.06586310581833495,0.01753011315632951,16.197387845403394,1.5771593675225772,0.41977647173964994,3.345489488624896,14.696666666666665,15.5,15.656979681555832,0.5981967111416503,0.027312628237419305,0.026382781015031383,251.69674037047258,11.492038271472733,11.100796543528565,3.7064561736935544,52.533333333333324,15.5,15.790173230063845,0.5220163576335644,0.1309650820190137,0.0258676870945096,2.2305126184918107,0.5595979201676312,0.11052949133062104,4.195276384564655,5.2238461538461545,15.5,15.871016629958696,0.5380374165196341,0.04567190882087463,0.036436614882660034,7.253706178186144,0.6157389746730432,0.49123070324031165,4.4485231837565955,15.284803921568626,15.5,15.757042402454443,0.6371526787167706,0.1892205993231188,0.07851698370123965,4416.283117279276,1311.5408066951293,544.2231369690539,2.997938216634167,73.97294429708224
144,0.479878483479497,0.5013662032352105,0.45978588033461903,0.47948668048186016,0.46595408445987757,0.4891938602471285,0.478170687943105,0.4892551108986604,0.4632182289851881,0.48368693646177346,0.4688211974251971,0.4728479767559813,0.4638573395388887,0.4863015023408416,0.4632826870263256,0.505901464582566,0.48213795922419667,0.4807632947360604,0.4680050242373687,0.4663867188684166,0.48544053975777257,0.4733512369180166,0.4938958134775433,0.49289314304307547,0.4860685810178884,0.477187495557987,0.4949142623001145,0.4998858176904602,15.5,15.64644915960503,0.8658129514438816,0.04138432434621917,0.014807002449881632,157.9967976668491,7.551966864672908,2.702037392978547,2.0799826808391444,2.3971333333333336,15.5,15.641311217345185,0.8193272193005408,0.029299605553497452,0.024316931571309024,53.50527844199009,1.9133790705973261,1.587990931984957,2.5186262890019497,1.4563666666666666,15.5,15.664091645202804,0.6875374257030245,0.06974392353914174,0.01849913537911264,17.10595365339471,1.7352311002510927,0.4602590936768305,3.309365586311534,14.68142857142857,15.5,15.661858179154892,0.6116708033422557,0.03735121742842386,0.026320304058624823,253.61751059899802,15.486962480925001,10.913206837865081,3.658936373156335,52.40564102564102,15.5,15.809511353524647,0.5112524205704443,0.1405296280378868,0.03778388732246201,2.1039481068437564,0.5783191100315386,0.15549136786989212,4.285942472087463,4.788461538461538,15.5,15.809725144792157,0.5510501287489558,0.05072256054004093,0.03324788399761975,7.981100401160991,0.7346370632252582,0.4815436681116281,4.35525007661367,15.391176470588235,15.5,15.774066065520133,0.6023187558584836,0.232018590989734,0.07709826270047132,4787.508714825028,1844.1913281972552,612.8127357586368,3.1134535755442307,74.58355437665782
145,0.4823952821635923,0.5042570668825079,0.49758312009986044,0.49188983201201936,0.4755842000315797,0.4940506808167594,0.49532882949580354,0.4955076299580974,0.48086395672953763,0.5012756176558745,0.4762593618137605,0.4718200905587983,0.48293034871034207,0.5046295979358666,0.4640592135399098,0.4647572675792993,0.5016813074265625,0.4754846606240316,0.4972057102338662,0.46466504599072245,0.472101916154158,0.494107525326803,0.47647021822818164,0.5051854829157171,0.4807269339147251,0.4620109987445375,0.476561546072554,0.4863219868013431,15.5,15.645014367635937,0.8690994007181889,0.039392612890629536,0.01412718226634371,160.05985347557032,7.2548385628659755,2.6017676708844686,2.049044638517675,2.3514666666666666,15.5,15.631642163170184,0.8338356174651861,0.029537711469785694,0.018820184914620237,58.71850082574975,2.080038438033961,1.3253128318136767,2.3714330856999126,1.5035666666666667,15.5,15.64682722006902,0.6991302586842579,0.0668874632803579,0.021077972746595668,18.189311805980154,1.7402149462206828,0.5483868188559256,3.2007486192974692,14.830476190476189,15.5,15.656589346679494,0.6012837076131896,0.031196498144686526,0.02335877220021507,276.6879902977192,14.355446965698722,10.748822318095296,3.6353526775199203,52.37461538461538,15.5,15.809947393699332,0.54857104458431,0.12062887747930645,0.025572708756743005,2.607358833043578,0.5733491993806139,0.12154711540101545,4.151360494072442,5.582307692307692,15.5,15.897361381470544,0.5675147914581554,0.05309779930328771,0.03218616835234401,8.82773886103108,0.8259405982009951,0.5006584734498954,4.255817962832888,15.415686274509804,15.5,15.709581354824364,0.6071368541036264,0.23084131892543272,0.08135723426374684,5447.768731121622,2071.312440667955,730.0090480044036,2.9303900921265513,78.04615384615386
146,0.49451554046214485,0.4847020343548483,0.4700584891706436,0.460153070104971,0.4993764297694002,0.5005309933715595,0.4618300048842866,0.5043363630872029,0.4736377803189234,0.4964590781376946,0.47322752895182896,0.47915273910066597,0.5053351866161093,0.48981318485318587,0.4585101659641584,0.45939397853516273,0.45814476736841125,0.4995521702269706,0.47519095020734947,0.48981248915542,0.5053132984147223,0.4953619427848906,0.48060175299774693,0.49200281759696557,0.4736281835544031,0.5055894626893984,0.4792127999526333,0.46972385747950024,15.5,15.588964914269495,0.8732844896047108,0.036332155609351637,0.013644205832574256,165.6586515153844,6.892067792955605,2.5882524722793394,2.0717716265040513,2.4441,15.5,15.573035770663823,0.8270966059726131,0.02770060333588621,0.0190378049629306,55.24555536744197,1.850249661591432,1.271621840253289,2.4737954443287125,1.4370333333333334,15.5,15.601685510441255,0.7036130935607529,0.0644897199891183,0.020935241346362255,17.38661668308541,1.5935718816373856,0.5173198449378383,3.2670211173183716,14.55857142857143,15.5,15.604251923181593,0.6071688974197414,0.0298445991154382,0.026224733175060185,272.907644517528,13.414421062700699,11.787379408465808,3.7264886737234977,52.856923076923074,15.5,15.68282051108827,0.5435434674341255,0.11795225261460834,0.025611964629832493,2.0827470856081067,0.4519688398311215,0.09813979540826041,4.177062218325974,4.902307692307693,15.5,15.81259693406922,0.5567691119105866,0.043328179708929014,0.034070187428664876,8.492248526991364,0.6608729946381443,0.5196633448514001,4.374801577975424,15.263725490196078,15.5,15.764166345063018,0.6108753529211683,0.21704542645469063,0.08005325961837204,5112.343694755348,1816.4275446783581,669.9562768370702,3.1167782973155918,74.17984084880636
147,0.5053049807684465,0.47066301562731433,0.47756805030795796,0.5062598131732721,0.47269636157473705,0.4791178877794882,0.46190667309219363,0.47936791589529865,0.46200951978292376,0.48186836186153875,0.5017172696227485,0.46086801612054873,0.5024144985297287,0.49971529452020647,0.49006023494668205,0.496024260089667,0.48373552130708847,0.48831959014091,0.46683454690074194,0.463660008507612,0.49973838443750235,0.4942974485069471,0.48259820368092826,0.47219255186236614,0.4823370126347459,0.4795229104977041,0.4904303106423505,0.4725116490101045,15.5,15.638789619945383,0.8697498074022707,0.044085465646443896,0.01555510021080094,183.03192735177709,9.277435507079272,3.273447085014551,2.0192814471884537,2.4833,15.5,15.6178294234653,0.8359292153031972,0.03509115813478656,0.022686063407919163,60.85833324556794,2.5547490823911088,1.651618320826917,2.3244214877781166,1.4858666666666667,15.5,15.639184277112113,0.7238656603236234,0.0669741338937489,0.01796184558038586,20.047366769076255,1.8548400619100176,0.4974510132702246,3.0368329802568503,14.589047619047621,15.5,15.629746420302348,0.6124708756142299,0.03314912940489084,0.023729870744247854,286.5628105419112,15.509811270219899,11.102729492971092,3.603068376998097,52.124102564102564,15.5,15.799931445901562,0.5449312278595819,0.12941221011647505,0.027839962736348787,2.630511346850137,0.6247032097416544,0.13439005534973902,4.109468234975418,5.56923076923077,15.5,15.752623161569602,0.5702088287402763,0.050501420182140155,0.03372601458883092,8.626046815642104,0.7639790771215459,0.5102028696942464,4.219817414683986,15.519607843137253,15.5,15.767714807898418,0.5998090139587465,0.2449342300651759,0.07889628086623388,6063.951719482117,2476.2371204809956,797.6259557387175,2.9872824195340986,81.89336870026526
148,0.472861918426285,0.4734790134747292,0.48431811229506433,0.47856649404863405,0.4899897358119752,0.49782908835077216,0.5004112500201471,0.4753410211093224,0.48986317513053534,0.4764100111919777,0.4739554489656176,0.48324954243529694,0.4803665604718771,0.49588903856618094,0.4835266443981672,0.4793401637472453,0.498055545197895,0.47881824796789907,0.4828931886487026,0.4655636392534783,0.48074435235937774,0.46287185827531374,0.4647559034752231,0.5062407698391416,0.5072474487215047,0.5048563425561873,0.4956976858981038,0.499961664015767,15.5,15.651515954388692,0.8706606655611591,0.04443054762041663,0.01364845769150524,185.39086175024372,9.46065193616545,2.9061831240062594,2.045335013369927,2.4597333333333338,15.5,15.627848865769256,0.8332490830757074,0.032663633316094516,0.020329414319056653,63.6411305653223,2.494752883416628,1.5527012717733362,2.3971899876445266,1.5272666666666666,15.5,15.653297873990663,0.7120879190787684,0.08102841805578039,0.019354062866139728,19.86087946491757,2.2599676263582147,0.5398051272069377,3.08249533040494,14.595714285714283,15.5,15.660102360568315,0.6364549452376641,0.03663839854627107,0.0265176352362483,293.55468206203307,16.898876372932264,12.230835880938915,3.5184833939201976,52.223846153846154,15.5,15.815461306349574,0.5530586191295203,0.15797414460983317,0.03456255630725401,3.011415278590549,0.8601723872400489,0.18819381261000825,4.011736175841095,5.584615384615384,15.5,15.824034036123306,0.572530079797152,0.05469516185153575,0.029297192898947735,9.040395275044649,0.8636504879282778,0.46261011185570944,4.234211759203202,15.632843137254904,15.5,15.76165358953198,0.6116359001941174,0.23557038162674043,0.07933001715187737,6264.271081482872,2412.671867053475,812.4845715896145,2.9912975249071025,81.1132625994695
149,0.4719699634692947,0.49649976865267287,0.4895544444744153,0.47756794497604155,0.48025934292284367,0.4990406043251797,0.49639075558767115,0.4878386560160973,0.4785378370010635,0.4952022315093116,0.4963389289598769,0.4985424213462369,0.46430332479505665,0.4916364556628993,0.48892498561751374,0.4697979740887283,0.4788916202158606,0.48684536202633116,0.4713012128874229,0.486436043170944,0.5019186138073919,0.48465403108958977,0.4781057688889575,0.5051636792613148,0.45830985824036413,0.4882232684510005,0.46818313606286877,0.4913046270308359,15.5,15.580761384117455,0.8746534258106992,0.03924510673212234,0.01332738697493212,176.5964628564433,7.923763663181914,2.690859407210998,2.059022969360769,2.4377,15.5,15.572121079032625,0.8491060239793702,0.027898546629522576,0.015228859926155568,64.56153111098263,2.1212579292887956,1.1579219627950454,2.317565843904151,1.4899,15.5,15.612079284426429,0.7207805213942822,0.07109755074873671,0.01846390553932016,20.312113584946164,2.003580123983176,0.5203261400723015,3.123651545646094,14.652380952380952,15.5,15.60258579211943,0.6178295244075602,0.0299020725005723,0.023073205317883948,313.6671570203819,15.181045417448624,11.714083625815881,3.656081724895206,52.8448717948718,15.5,15.721811015323542,0.5623016161912476,0.13683206433488188,0.028997069365005117,2.6838490770876238,0.6530954189117325,0.13840215929069233,3.996917815108338,5.236923076923077,15.5,15.736134429468336,0.5778647772808562,0.05229394942532371,0.03676195225721968,9.657389365016114,0.873946727487352,0.6143729480046731,4.230742283411151,15.421078431372548,15.5,15.741736487589753,0.6408956333937506,0.21171484796960904,0.06379180553007763,6155.162520305385,2033.309683066718,612.6565856317978,2.9569192419573067,80.34880636604775
150,0.5016920885114086,0.5278941653814275,0.5195878698882214,0.5358635724407205,0.5156241316775102,0.4928658893864388,0.5348873110441262,0.5121775751957887,0.5253339210608424,0.5158498464743151,0.5236119491440165,0.5383417455144022,0.528913867552433,0.5227485218106094,0.4960373661998252,0.5376757568402665,0.5089509296349242,0.5303625917617667,0.5418191841430211,0.508104956085647,0.5052732018663414,0.5156412664700969,0.5401387498899334,0.5006093430594039,0.5291534222763641,0.5098578616198377,0.5035848327893777,0.49308812166972577,16.0,15.804903027239554,0.842108227641433,0.04095124275805824,0.018916929748184007,106.42460667218238,5.175367916152365,2.3906984183427484,2.1781757853513284,2.262166666666667,16.0,15.794735852872902,0.7923425031721602,0.025494499078159687,0.02307722433118302,37.555570006537685,1.2083921297648723,1.093817775086599,2.5562556664282337,1.4277333333333333,16.0,15.842768689890036,0.6338397466355378,0.057808521078781504,0.028618453208875485,12.01110583225055,1.0954571220387417,0.5423125830648898,3.541443862392622,14.838571428571429,16.0,15.846037897610486,0.5524343732635322,0.029411377855311914,0.03434229236484384,194.1085521630117,10.334259142651954,12.066831775000159,3.819699359599029,53.74102564102565,16.0,15.997715441086457,0.4763888219888348,0.09761472461334383,0.03524506401124034,1.4893484190880115,0.30517579143786583,0.11018768271398871,4.4938871457121365,5.014615384615384,16.0,16.10445425377478,0.4747463088606626,0.0498649342474054,0.04428983038812738,5.756977768085364,0.6046836226242391,0.537077517271558,4.628135874476335,15.082843137254901,16.0,16.034666369094715,0.567680468685763,0.21221085204362436,0.093206097962029,2978.2420949209427,1113.3292889546483,488.9904440370992,3.295053042700912,66.60318302387267
151,0.5341311415968615,0.5167958350923776,0.5324916236010628,0.5248261370467738,0.5332375053863417,0.5402561988592709,0.5376704340005886,0.5111746248166256,0.5130282332013595,0.4993656216605,0.5322442342172822,0.5255191823773863,0.5351684365957875,0.49245466627942613,0.5306640809841012,0.5065436466217896,0.5166281420681293,0.5309279364872795,0.5107461990876616,0.4990123993193566,0.500565016965208,0.5066570925097446,0.5399911254444081,0.5167675350474411,0.5046278169965028,0.5082806601699692,0.49974620948824566,0.5280697827110739,15.5,15.649692829624296,0.8558481227874292,0.052507950688419326,0.01557048422999388,155.27343823589607,9.526328119477308,2.82489679771073,2.1170052114310685,2.3012333333333332,15.5,15.645981073129084,0.8324256509901545,0.03366871913941619,0.021930212729424314,60.73195467042611,2.456396102347543,1.5999803511724697,2.373149669362472,1.4854333333333332,15.5,15.669430368004528,0.7066051293984436,0.0877392550892797,0.01681022712176398,20.663012629988668,2.5657290905870083,0.491575734279905,3.09686102074904,14.897619047619047,15.5,15.680638725942709,0.6281337366579944,0.035555087508640656,0.022304450793011917,303.41904600805304,17.174830936486504,10.774131027186094,3.5338020268192474,53.15384615384615,15.5,15.769387577699883,0.5661410546805965,0.14759051207004487,0.03339585641463336,3.2545502314771286,0.8484470985634304,0.19198129393025815,3.88451217738371,6.13,15.5,15.814704421350662,0.5763578332308515,0.05009553104174749,0.030092641546007107,8.832545444562907,0.7677019882169647,0.4611625082149087,4.160718816662336,15.370098039215687,15.5,15.77829081409359,0.6019131102107247,0.25397799237743945,0.06643886419816933,6018.601462637882,2539.55644173549,664.3301806453605,2.9801083183582193,80.7342175066313
152,0.5160035687428316,0.5161695042542296,0.538295930055223,0.49229368894931097,0.5008564255130056,0.5394376436232557,0.5219342747947606,0.5026139203200668,0.5207574596115263,0.4945835055157606,0.5265285711940788,0.5153819585115857,0.5286632724394704,0.5382376502199839,0.5150515874337125,0.5362303625509081,0.49853880284073887,0.5242058986225351,0.5100057510554589,0.5089955963430989,0.5325579092962406,0.5278766764447741,0.5244676150070983,0.49247706196912777,0.4928268943595692,0.5063577564903495,0.5353479030155691,0.4972292652154107,15.5,15.676562015511456,0.8580562382389041,0.04230160509340384,0.01668115698019478,145.17554536132567,7.157058378479481,2.822304592561451,2.175961995369522,2.3155333333333337,15.5,15.65007493806978,0.8181960841524031,0.029084312990355396,0.02204208582208451,49.95921194238224,1.7758938047094033,1.3458940449201422,2.512381549273525,1.4503333333333333,15.5,15.6647083060459,0.6947575094075372,0.07186690492651465,0.020517224766949504,17.135299806993668,1.7725047163098417,0.5060309429241867,3.2394882827410445,14.826190476190474,15.5,15.704628010483596,0.6102325739453764,0.03189290083131281,0.027800682739693917,257.31241025663877,13.44805166647108,11.722515296554953,3.6583792381281715,53.18897435897436,15.5,15.794172423503106,0.5310551559821296,0.10936831422319673,0.03259847404925533,2.242588171899561,0.4618504972500238,0.13765981085266937,4.312719164276875,5.596923076923077,15.5,15.838463419260746,0.5547904570520009,0.0543177896093431,0.03864396430934971,8.158619663322158,0.7987848037794296,0.5682891676945854,4.28305666002465,15.139215686274511,15.5,15.85008356542527,0.5963761120148399,0.23911936077641635,0.07521938260429271,4497.435434717867,1803.264524881205,567.2499449369777,3.1020216923274337,72.65809018567639
153,0.49615369398958903,0.4963841756466121,0.536626932501196,0.4941864016100172,0.4960945222937245,0.5392261157633176,0.5060952741014932,0.49309189994170993,0.5383616952351284,0.5113616731330145,0.5273716909972976,0.4968091355329493,0.5092432345270083,0.5400695473148097,0.4975171387708809,0.530424728871397,0.5319408208263108,0.5100501572117309,0.5241518293818784,0.5245905006806646,0.5225220839965656,0.49913640513378277,0.5391925496811651,0.5332145777343,0.5084072500982697,0.5131917540320795,0.5109782807724603,0.5313480115148885,15.5,15.789900682883768,0.8466734956550307,0.03409320476658561,0.021540471233095305,114.85382927671309,4.624846696928936,2.922030296498012,2.369721980498463,2.210866666666667,15.5,15.753180670698818,0.7961900975372648,0.029123994818803865,0.02272788486541279,46.64782725449867,1.706340085704081,1.3315996397610168,2.7345918264218736,1.4868666666666666,15.5,15.76731303013025,0.6675205496932689,0.07216295946904307,0.022796796079798322,14.112201242289895,1.5256132664893955,0.4819521647766335,3.4921521637018214,14.627619047619048,15.5,15.808043873669902,0.5650277108096562,0.027537898303480933,0.029345619583727483,216.20677490047183,10.537324215835676,11.229045312772678,3.925366407209133,52.82435897435897,15.5,15.891562526559715,0.5418358684147425,0.11489522538906416,0.03963889403536412,2.4117549267474856,0.5114078672985445,0.17643589794139553,4.2254394564688,5.644615384615385,15.5,16.08387543087028,0.49395770009087336,0.0466482420477481,0.03939212175957231,6.494145681660348,0.6132923519477438,0.5178949075382413,4.724693627078265,15.48235294117647,15.5,15.900081694629232,0.5995467790890279,0.21592160958843476,0.08258289437478007,3875.938721585065,1395.8859535571196,533.8803396360993,3.292600041874865,68.50503978779841
154,0.5216117782507553,0.5037100957439187,0.5123056618086255,0.5187900327535258,0.5095282843332436,0.5232350790698,0.5348957176973195,0.5174647389899524,0.5288525018509569,0.5206930680272199,0.5100241600061514,0.5256212546883677,0.5154569885264426,0.5276083536512205,0.5418581321638186,0.5105443433505966,0.5291367226230279,0.5394614668359468,0.5327694034816668,0.5276711571909595,0.5081231196757835,0.5413788419928001,0.5247636488326513,0.5217594539837157,0.5195490302833227,0.5234987244541642,0.5408281370496419,0.5032447266192425,15.5,15.733398692614283,0.8596103584319003,0.046955601957942135,0.013880281649228832,127.2200148652149,6.949302460700581,2.0542442519765833,2.042722421552736,2.172433333333333,15.5,15.709839885621774,0.8162122521729983,0.033675363533923,0.0194161440288279,53.55836746732669,2.2097162716486447,1.2740521523978505,2.4248195756741895,1.483866666666667,15.5,15.744083664070764,0.6968729341092554,0.07594802892684814,0.022330664218427772,18.700997707570114,2.038110314430408,0.5992565931565706,3.1099987771376987,14.974761904761905,15.5,15.730781135066701,0.630508233735583,0.03585548314370999,0.026401721192712873,264.5272351744058,15.043026108721282,11.076737681244508,3.4871148127777785,53.30307692307692,15.5,15.937999332180036,0.5220702921197751,0.1427866810183637,0.036807476138907946,2.2604609800344986,0.6182380529643204,0.15936908274884914,4.111828868276062,5.316923076923077,15.5,15.899952596889012,0.5540614718921418,0.049353306414002165,0.028900483539780426,8.073973390661203,0.7191932717627644,0.42114773705624764,4.2373773093646925,15.340196078431374,15.5,15.86005248952375,0.5897326360146439,0.2524844058901023,0.08113671200872126,4825.666017865773,2066.0301688215213,663.9257352074467,2.9599861981982833,74.85888594164457
155,0.49814491470466976,0.5164509356948752,0.511157216230791,0.5095112697019873,0.49257358350309727,0.5267571928417731,0.5204724201652862,0.5153900433334729,0.49681840051384596,0.5263856301651167,0.5414396204006894,0.49491749267120805,0.5342574465202152,0.5269704051991936,0.5185573461397441,0.5190409521983852,0.49362473459951506,0.536535040496805,0.5317547177618136,0.4977670434223485,0.5295571186659451,0.5321207946380337,0.5335568004239045,0.49923581298898423,0.5292527886969675,0.5421806078743074,0.5212125150753304,0.49971021480478517,16.0,15.780373873004734,0.8547597777462886,0.03657409778665617,0.01583087607075604,130.58839477911167,5.587713466170324,2.418607833276767,2.2030915121745456,2.4541,16.0,15.750168357371948,0.7904668052073325,0.028242106887419766,0.023607336790081236,41.88198312644688,1.4963758583182714,1.250807844920443,2.692039348358348,1.4644333333333335,16.0,15.78298493538372,0.651023016563184,0.06630664817503312,0.024727416314582105,13.3262909157313,1.3572817868902134,0.5061645057376247,3.4918331006638077,14.34,16.0,15.806413309747413,0.5551693355903223,0.029048533019237644,0.02739401389934663,197.02888781514162,10.309287250809716,9.722100529276576,3.859894338929436,52.82205128205128,16.0,15.97563593263913,0.4799097558348169,0.12161112359173913,0.033202178506582504,1.875302108230818,0.47520933609527105,0.1297412994718974,4.557680018135206,5.393076923076923,16.0,16.099932693697447,0.4906802207249231,0.045175298225282115,0.036855219110501054,6.2434632871333315,0.5748149284235501,0.4689494251790215,4.639503223625923,15.4,16.0,15.94260154947419,0.5796062353112879,0.2266673882015541,0.08117513337901816,3368.109124214892,1317.1709547838007,471.711121683144,3.217598717990237,71.56604774535808
156,0.5275545094018198,0.5268733849960976,0.5280664259117419,0.5174027214621314,0.5021991005257449,0.5060097876439943,0.5186754150284609,0.49427728289854717,0.5378597639563913,0.4977558863335833,0.4978149718057052,0.5093453577265173,0.5057635868334942,0.49373487683703565,0.49956587656859136,0.4958254368230189,0.5397074782831655,0.5040571766834951,0.5411375728462827,0.5216784515515326,0.5365395318964444,0.5381464148981635,0.505091155648459,0.49525185663614163,0.5233135646798638,0.5332824798016831,0.5420078224462613,0.5060883750248719,16.0,15.929410576864568,0.8241275950201272,0.033602360733314185,0.019968778622357467,86.57338939609933,3.5298784775218697,2.097690767648226,2.311144868211648,2.1496,16.0,15.907703943279559,0.7629867131335188,0.026817235004726547,0.029855716705151827,33.642482532229295,1.1824561878724626,1.3164323971189367,2.757416772806061,1.4344333333333332,16.0,15.933910462867278,0.6119211588296583,0.05939117765685342,0.03392675808205163,11.015555052158883,1.0691357500088274,0.610735657693036,3.6292579029618866,15.01,16.0,15.981171755684441,0.5545661209830611,0.02697087719365374,0.03931713657407356,175.42533573535803,8.531670089017817,12.437149733260483,3.8301687893569922,53.22538461538463,16.0,16.111652743943285,0.45943149237086095,0.10609033768544363,0.04732866188567026,1.4530973901926183,0.3355442440827096,0.14969186093987094,4.502806709408568,5.070769230769232,16.0,16.340979390638417,0.46769007984802247,0.04093892439715624,0.04042584033232074,5.475949978600547,0.4793334557136321,0.47332601019593107,4.687149618826019,15.263725490196078,16.0,16.18350933326769,0.5672635013392555,0.19577179573580028,0.10091943824572051,2747.1377665547957,948.0816100848099,488.7316027380164,3.3832235645517494,63.98090185676393
