,FSN_E_l,GPeTI_E_l,GPeTA_E_l,D1_V_peak,D1_ada_b,SNR_E_l,FSN->FSN_weight,GPeTA->FSN_weight,GPeTI->FSN_weight,GPeTA->GPeTA_weight,GPeTA->GPeTI_weight,GPeTI->GPeTI_weight,GPeTI->GPeTA_weight,D2->GPeTI_weight,STN->GPeTA_weight,STN->GPeTI_weight,FSN->D2_connectivity,D1->D1_connectivity,D1->D2_connectivity,D2->D1_connectivity,D2->D2_connectivity,D1->D1_weight,D1->D2_weight,D2->D1_weight,D2->D2_weight,GPeTA->D1_weight,D1->SNR_weight,GPeTI->STN_weight,D1_fmax,D1_fmean,D1_norm_beta_power,D1_norm_low_gamma_power,D1_norm_high_gamma_power,D1_beta_power,D1_low_gamma_power,D1_high_gamma_power,D1_entropy,D1_mean_fr,D2_fmax,D2_fmean,D2_norm_beta_power,D2_norm_low_gamma_power,D2_norm_high_gamma_power,D2_beta_power,D2_low_gamma_power,D2_high_gamma_power,D2_entropy,D2_mean_fr,FSN_fmax,FSN_fmean,FSN_norm_beta_power,FSN_norm_low_gamma_power,FSN_norm_high_gamma_power,FSN_beta_power,FSN_low_gamma_power,FSN_high_gamma_power,FSN_entropy,FSN_mean_fr,GPeTI_fmax,GPeTI_fmean,GPeTI_norm_beta_power,GPeTI_norm_low_gamma_power,GPeTI_norm_high_gamma_power,GPeTI_beta_power,GPeTI_low_gamma_power,GPeTI_high_gamma_power,GPeTI_entropy,GPeTI_mean_fr,GPeTA_fmax,GPeTA_fmean,GPeTA_norm_beta_power,GPeTA_norm_low_gamma_power,GPeTA_norm_high_gamma_power,GPeTA_beta_power,GPeTA_low_gamma_power,GPeTA_high_gamma_power,GPeTA_entropy,GPeTA_mean_fr,STN_fmax,STN_fmean,STN_norm_beta_power,STN_norm_low_gamma_power,STN_norm_high_gamma_power,STN_beta_power,STN_low_gamma_power,STN_high_gamma_power,STN_entropy,STN_mean_fr,SNR_fmax,SNR_fmean,SNR_norm_beta_power,SNR_norm_low_gamma_power,SNR_norm_high_gamma_power,SNR_beta_power,SNR_low_gamma_power,SNR_high_gamma_power,SNR_entropy,SNR_mean_fr
26,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,16.0,16.08557795566996,0.7868976650167623,0.034587750263495684,0.02818424888131036,61.62805048759638,2.708834597248018,2.207326810374227,2.648079606569474,1.9270333333333332,16.0,16.072365718078494,0.7136836405211254,0.026386038808150304,0.03621748348894626,26.678859122114766,0.9863605835763272,1.3538787845179894,3.0817501173505653,1.4395666666666667,16.0,16.09290948899947,0.558315328709212,0.04574869117237185,0.037357184752169675,9.070594397122163,0.7432499171806125,0.6069184442574608,4.02104473799459,14.940952380952378,16.0,16.10857662318728,0.48862800590396066,0.023984016472652893,0.0510765444435303,138.20782739469377,6.7838494086141665,14.446937451547374,4.197399476861187,54.460512820512825,16.0,16.306528984503213,0.43335136313237027,0.0693399816086288,0.04605125173924668,1.1025023691727915,0.17640995392129322,0.1171603886945281,4.81395252480076,5.003846153846154,16.0,16.49844245137179,0.3917322889015663,0.04273466932277606,0.05647843267121942,3.8738058902130184,0.4225993578499052,0.5585102156507333,5.158695852172457,15.046078431372548,16.0,16.333737670277298,0.5299663389887804,0.16411638026498152,0.1241044358652598,1754.9543791251162,543.4623655188212,410.9650126197933,3.7282276723836065,55.00053050397878
27,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,16.0,16.265041851776626,0.7632876063222966,0.024007972477039077,0.025736477703732046,40.75967105009802,1.2820292804947313,1.374331715205864,2.9995078772726664,1.6818333333333335,16.0,16.2178276558176,0.6959704044275243,0.02505009494568852,0.03434077061263861,24.053267472942252,0.865750368288815,1.1868431983859864,3.389347724653404,1.4483666666666666,16.0,16.226286595926965,0.5579377063558044,0.03602910220936448,0.03337930593568228,8.002049051941203,0.5167362590706152,0.47873237527120394,4.194744675734309,15.037619047619048,16.0,16.277130290995824,0.45999853974332433,0.021332142293528568,0.046557438903380516,127.51355570011914,5.913360759941843,12.905920488734031,4.4573056110350215,56.20410256410256,16.0,16.360029947362133,0.412159050257276,0.05799393969374668,0.05080376935912245,1.1872886920633572,0.1670606256580051,0.14634821396407302,5.084259453401998,5.641538461538461,16.0,16.59744256606697,0.3434783482731299,0.04298251485269448,0.059362981853550524,3.114852058873126,0.38978927072863706,0.5383364255040148,5.491303093747438,14.813725490196079,16.0,16.386003834947743,0.5268955224521494,0.15592032676480003,0.11398761250821375,1251.442683568498,370.33025302874717,270.7348185973623,3.835610349996192,47.57214854111405
28,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,16.0,16.255171698013132,0.7902081875695863,0.031687229990165884,0.02193368223351523,49.97685821342894,2.0040645304695457,1.387199657414668,2.610598046588705,1.7661666666666664,16.0,16.20956784309448,0.7258852775555874,0.026618193688446718,0.038899305088528444,28.92749789992146,1.0607705732994144,1.550189266885413,3.0198225009888624,1.5002666666666669,16.0,16.215221690579213,0.5892989354110754,0.043778707444019696,0.03616078758389505,9.68182766264011,0.7192578762601517,0.594100027159201,3.837406046612595,14.776666666666662,16.0,16.257123534655094,0.49733317267764543,0.022449921911202767,0.04582314011726667,158.64149946498173,7.161173777509895,14.616864624690853,4.163274631045907,55.89410256410256,16.0,16.469884030212633,0.4433069244588271,0.06270581468249202,0.040160116330723146,1.420326829221549,0.20090539088795534,0.12867042570746554,4.785043389169691,6.141538461538461,16.0,16.49162197363557,0.42306299581477796,0.04482120174545503,0.05146882227796309,4.387826090786357,0.46486608468401713,0.5338123246122105,4.960294707237802,14.977941176470587,16.0,16.383804791668762,0.537288722818921,0.186869063960681,0.12070503689273429,1801.3910602288913,626.5239655245138,404.69298004687784,3.5549171725519235,52.42466843501327
29,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,16.0,15.979657753688034,0.7972697885001042,0.038937449434820845,0.02750150740341792,60.15383049817882,2.937822010965759,2.0749826955087176,2.374425140719551,1.7835333333333336,16.0,15.958636288100438,0.7488371928453462,0.027908218747628978,0.03965484632816032,33.98656988266524,1.266636641221012,1.7997666499408405,2.7335907778209494,1.5066666666666666,16.0,15.997010343856344,0.6500365980560977,0.05098022299917985,0.028962054163730745,12.589427827701632,0.9873472355366084,0.5609156341760433,3.3231379972298796,14.741428571428571,16.0,15.967189494064604,0.5274270423433176,0.020518563810200858,0.04712775114780135,179.28071739009104,6.974581400611372,16.019461188832537,3.865189826320438,55.68794871794872,16.0,16.21508969008355,0.4588180390860077,0.08195231733970204,0.03749744474292417,1.5484678398813683,0.2765813830185798,0.12655035834644343,4.5137634639899105,6.193076923076924,16.0,16.219043360011636,0.431148440380137,0.0342254148814365,0.047450135768038734,4.599474169612064,0.3651153453150142,0.5061961342531026,4.785130081049685,14.967156862745096,16.0,16.137819524005604,0.525100054047661,0.18379360443197476,0.1443681432898274,2218.8320984496368,776.6275129090087,610.0335885624776,3.4686348552922563,58.24615384615385
30,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,16.5,16.434674816912224,0.6839949100017351,0.025558600583270814,0.0418463756543606,22.491521018080466,0.8404328655163544,1.3760170197145978,3.695513711532344,1.4496,16.5,16.400844050835342,0.6219230632777496,0.02576098251204678,0.0496147924410223,16.653902761624433,0.6898295354065922,1.3285886593370302,4.04628781370179,1.5189333333333335,16.5,16.435581086456285,0.46681934485498655,0.03350118916158204,0.0581025600532835,5.559736930069627,0.39899331644183555,0.6919913504445206,4.929725076740164,14.95952380952381,16.5,16.432807618262256,0.37856392250008614,0.021216530953922293,0.06214414186142766,91.51768976888673,5.129088596160668,15.023323559910887,4.987179690971655,57.22641025641026,16.5,16.621439722312985,0.3194824971331883,0.045702888969952275,0.061964829205261,0.8673432446006812,0.12407594269647149,0.16822447707240934,5.729562155998345,6.456153846153847,16.5,16.995282254458772,0.2546113553799485,0.04076630466709696,0.06909662237010424,2.0903190452550318,0.3346849276346643,0.5672723649245316,6.045170336053175,14.61764705882353,16.5,16.643078568595524,0.4949289518036583,0.09210347321448367,0.14862005081070492,681.136802223047,126.75569895502274,204.53559200066593,4.349252064923882,37.10106100795756
31,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,16.5,16.55329892437373,0.6435110357842768,0.029024951305064002,0.04095228730216043,18.27398244274617,0.8242305431543644,1.1629348022569868,4.087268702658515,1.3693666666666666,16.5,16.55789049012255,0.6054352217289845,0.024358097990053673,0.05637806662980419,15.796435387408666,0.6355281411630356,1.4709624660445941,4.250674168150818,1.4675,16.5,16.592338113211657,0.4753189543115499,0.02861959433437202,0.04342957597617989,5.71733800981875,0.34424862090866226,0.5223893623989044,4.980864463929787,15.331428571428571,16.5,16.648669131218153,0.3976007348205686,0.01828557586476924,0.05371732434664749,95.11778113719294,4.374447154524428,12.85076272000818,4.98381664836088,57.63256410256411,16.5,16.869084769937082,0.285239696229489,0.039035510367556876,0.07046687271050792,0.6384693212916313,0.08737555165040824,0.15773027733427536,5.983469151319298,5.836923076923077,16.5,17.153411239744152,0.312116745591356,0.03161418824546273,0.05580514019732361,2.509976126701858,0.2542345416642956,0.4487730043998372,5.864961057012415,14.474509803921569,16.5,16.967430410210206,0.49249046525562756,0.11590933930382927,0.1313907058083889,748.1721755567851,176.0849167085567,199.60360077545798,4.488979356170398,35.30477453580902
32,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,15.5,16.741715817770377,0.3293527709808584,0.050786604181175796,0.06873036377222926,4.903450060661562,0.7561180572774185,1.0232672565788608,5.944787509014523,1.4048666666666667,15.5,16.790738202675843,0.24694291181335498,0.033928941671281646,0.09119015168300387,3.363935495900907,0.4621909184931026,1.2422214748763432,6.213562580816788,1.4879666666666667,15.5,16.722093383996775,0.15019416910881037,0.029106027318060695,0.09042842715798986,1.0490607183550829,0.2032967731565306,0.6316151373716437,6.484680146400772,15.21190476190476,15.5,17.15147781652168,0.10912708544525343,0.022454546207028782,0.07651959464624403,18.083923006233217,3.721040318185065,12.680394169832937,5.991585417477147,57.5097435897436,17.0,17.66403182553905,0.11778788038507111,0.04851277428366332,0.07028927120725395,0.2203047954657712,0.09073596350575096,0.13146567767522913,6.609278966186256,6.028461538461539,15.5,19.345174416969233,0.10354487007342758,0.041315595326599064,0.07695172368927693,0.6505225630533894,0.25956599247144313,0.4834506286040635,6.678801890355837,14.562254901960783,15.5,17.270836128448508,0.28269446043095114,0.07190679988746736,0.15795942999836293,99.84743449528563,25.397418402130917,55.79113158294983,5.601602401701627,29.164190981432366
33,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,16.5,16.740254652530282,0.4611671027963786,0.03976265726515563,0.06396327500468572,7.538931098709339,0.6500202022345047,1.045639899689544,5.193761600435753,1.2658666666666667,16.5,16.73133465514892,0.37036966395364573,0.033359141705338914,0.09416680689344625,6.149507107595349,0.5538852097939021,1.5635174925214237,5.597169991033882,1.5099666666666667,16.5,16.65122936987478,0.2772514308055566,0.022271859510082936,0.05903562285542383,2.3723315045206084,0.19057154665175396,0.505144617584105,5.965487643224331,15.047142857142857,16.5,16.841710202313102,0.19934762959901414,0.018255687989159768,0.08953090655257827,38.07042901310059,3.4863814286360446,17.09817181796743,5.769610681821218,59.28923076923076,16.5,17.437523305059454,0.17504276033296,0.030140212760648103,0.06913935776865368,0.39015921337383613,0.0671806230617368,0.15410724436062706,6.429989778371111,6.6753846153846155,16.5,17.78551603898789,0.16388670569922412,0.03011504462033427,0.0789754091233694,1.1207001696752499,0.20593455382358153,0.5400545091629807,6.468354419022458,14.213725490196078,16.5,17.118671130267312,0.3761228399343831,0.09766990964202986,0.15882326741673475,180.60069342924882,46.89758646829302,76.26123484860781,5.125271230504267,26.454376657824927
34,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,16.5,16.856495352988482,0.48509474424232246,0.041870323331791616,0.06344214419675732,7.985303011570437,0.6892410667507973,1.044341855127964,5.080728418334392,1.2041333333333333,16.5,16.71200105450191,0.4121876413626225,0.041413802866820094,0.0815781357732269,7.323183737792362,0.7357835539945846,1.449368242286379,5.391433924662004,1.5220333333333333,16.5,16.672458302308936,0.3167426653859457,0.027658146022844925,0.0690310251394816,2.7899483341162905,0.24361984302669576,0.6080424730768906,5.794039111315969,15.042380952380952,16.5,16.766795999197402,0.24934908293227398,0.02684090796968528,0.0821778051557976,44.13087372096172,4.750419396921798,14.544181592122884,5.688770824594959,59.13307692307693,16.5,17.423829444025728,0.19297809040713054,0.035365819964465306,0.06737053040128828,0.43378171800808774,0.07949631023182535,0.15143742151729317,6.352819431563692,6.8076923076923075,16.5,17.544637788636148,0.1868719553969865,0.03863430118747882,0.06206075279281184,1.2869550092502322,0.26606778602216014,0.4274017281773331,6.359593500302202,14.235784313725489,16.5,16.90702692659913,0.43235676572853143,0.09825072592703545,0.15582494538656583,216.03398267987177,49.09254880617062,77.86042967550087,4.883652131386461,25.83448275862069
35,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,16.5,17.025656214151915,0.36292284905102773,0.0419788276050142,0.07292985642204786,4.563307691864473,0.5278320375978309,0.9170030921103841,5.707359457534657,1.2503,16.5,16.871561247659816,0.2842036497991431,0.032067197603175245,0.09760092331785546,4.386996532333307,0.4949925336504278,1.5065778094354787,5.952704815852498,1.5381,16.5,16.79980659144194,0.19562567160887032,0.023348790628566145,0.06873853144058742,1.5127592696647192,0.18055452113383358,0.5315501271622132,6.261438169427697,15.025714285714285,16.5,16.967393757419615,0.1423725711539497,0.021271855786455643,0.09504825061937411,24.76251230331319,3.6997617332964685,16.53150923871162,5.906806627455186,58.992051282051285,16.5,17.78967883327639,0.13533134176860181,0.033664878415828554,0.0705718648036289,0.28695693370278336,0.07138309690449308,0.14964076809615418,6.564016203156141,7.050769230769229,16.5,18.12446732616907,0.11228794750557662,0.04182552976210238,0.06937102047599386,0.75049327431689,0.2795471773997812,0.4636515802120886,6.592155271497417,14.315686274509805,16.5,17.11723196240489,0.30343664888751815,0.0706386250536957,0.1793817705451614,134.50494613215136,31.312118995944427,79.51490194979992,5.326937253643683,26.446419098143238
36,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,16.5,17.024290201457035,0.25822686695230085,0.046837537726755404,0.0882973725499203,2.316640945177927,0.4201954620359485,0.7921457244747488,6.188675850988877,1.0042,16.5,16.790753889017253,0.20868810009857705,0.04893433111670866,0.10990272245862327,2.885459613201169,0.6765984072382615,1.5195876855719999,6.308314799710097,1.5285333333333333,16.5,16.70727657913472,0.17174171611965883,0.024064701527210932,0.08231935370624639,1.2643849545894876,0.17716747704146915,0.6060458381887228,6.434935708528524,15.293333333333331,16.5,17.09224534162382,0.10511631876614416,0.02990321361652615,0.1026628393082773,16.806408640969448,4.781042882938235,16.414136738327294,6.102342720470805,61.2723076923077,16.5,17.26112225512307,0.1226997758563227,0.03279418564398576,0.07194138628752039,0.2826755640693711,0.07555119689838992,0.16573846045627827,6.59830786207552,7.68,16.5,19.382148980182606,0.08464915077792126,0.04341624222883736,0.07313811985277031,0.5094043834422296,0.26127165955843157,0.44013293113203844,6.6887393630779854,13.988725490196078,16.5,17.31011614138266,0.2575877176337429,0.1001122646903332,0.1926927844656554,60.555180423320586,23.534958524420794,45.29931177146025,5.661374891457295,22.00557029177719
37,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,15.0,16.944674533043646,0.18666237927047297,0.06867021042620582,0.06581634303938785,1.6106964199824103,0.592550371023931,0.5679245519327063,6.389942159318778,1.027,15.5,16.826280267648325,0.12670985999243978,0.05127978172899648,0.11964436479800653,1.5202767547553113,0.6152596187555646,1.4355042823875481,6.541861790937986,1.4675,15.0,16.77859420858861,0.09506776222988365,0.021143704471725817,0.0762918959008489,0.6533533364228014,0.1453101402296116,0.5243161673281943,6.609619232241207,16.00238095238095,120.5,16.941170624038094,0.06686189945868874,0.026257498768100337,0.09998804183900939,10.275205042144378,4.035200703545427,15.36596537005533,6.112445900981939,61.66564102564102,15.5,18.267147999861646,0.08764147856984357,0.04474020802221964,0.05953356117081129,0.1913652625016296,0.09769029222534782,0.12999159469942134,6.685306443175566,7.3076923076923075,15.0,18.99685896349419,0.08761547545240668,0.03493986401994278,0.07822791479037565,0.5009421884053912,0.19976895467792777,0.4472687345144665,6.697806384635027,13.798039215686273,15.0,17.635242097134775,0.16941876208633505,0.0847070508012207,0.2079524132450829,28.93880124724467,14.46900258973443,35.52082119876222,5.911108528642048,19.882758620689653
38,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,17.0,17.95363804052078,0.2005594836294338,0.043989500448054504,0.08654233933859516,1.774552387765335,0.38921955543588765,0.7657275145355613,6.349212652586704,1.0018333333333334,17.0,17.612304147379913,0.1694378899740884,0.038604747215919256,0.13143400793937002,2.100500965603037,0.4785783676620399,1.629371450694668,6.4236567347114875,1.5104666666666664,17.0,17.464638756154155,0.12419558830216745,0.021787396464160867,0.07679494268372675,0.8615965320959322,0.15114824522790696,0.532758507796771,6.5700554369463084,15.525238095238095,17.0,17.532751196934456,0.0928618283190614,0.021681317532730768,0.09913471745354939,14.758158646187988,3.4457250045413703,15.755083805777161,6.123798184560184,61.39794871794872,17.0,18.818233544578995,0.08446882452831395,0.035021258348670675,0.08809351200477383,0.18211941923519107,0.07550775409698719,0.1899344442673042,6.67670433521412,7.466153846153847,17.0,18.825549460295044,0.0859440447396447,0.03477975791144363,0.08761890035525163,0.5362173439512169,0.21699594738689187,0.5466670107364275,6.683917512039044,13.873529411764705,17.0,17.927018266368986,0.24405604505926132,0.07679807937073808,0.1902840950899678,50.78142580204713,15.979591771053615,39.59294535718036,5.739325459054407,21.111405835543767
39,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,16.5,16.96833918219439,0.18563977181463975,0.055362138860438025,0.07273156196308489,1.222512620717964,0.36458196864411646,0.4789666112775837,6.439254905261595,0.8036999999999999,16.5,17.20723469658663,0.16239217799265201,0.037709843328510746,0.14373806919568483,2.0493613702523406,0.47589174029807463,1.8139497239677593,6.452635148416538,1.5109333333333332,16.5,16.920500038200522,0.13836079025703615,0.021196147919896238,0.07530274824306106,1.0042062586747647,0.15383913579427866,0.5465384444582306,6.541985534193682,16.097142857142856,16.5,17.22451200019326,0.09537760080703604,0.025347596888426922,0.10360775921145546,15.214540984169275,4.043423701644667,16.52740775048247,6.088163928131999,63.61435897435897,17.0,17.989947982410293,0.0717387338180526,0.03678722240687437,0.0773841243140272,0.17342994357574973,0.088933907343752,0.18707779743477018,6.704365874570086,8.36,16.5,18.253787209949433,0.08631730698247313,0.03522332405341655,0.06905405056829682,0.4930958895835303,0.20121661478311748,0.394477882647965,6.6578552815066665,13.504411764705885,16.5,17.800248118623912,0.23371889917737607,0.07110620279558034,0.2194830001487059,36.41929397210886,11.080138200066047,34.20098217316049,5.771143509776085,16.7893899204244
40,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.9285714285714285,16.5,17.19657046140409,0.17560920568519303,0.05413373247417521,0.09338544349560154,1.2552845843532954,0.3869571620872446,0.6675350939925612,6.477213424631531,0.8823,16.5,17.318719113021782,0.10602490670911503,0.046428782794349276,0.150177106974226,1.3330407535563267,0.5837445325246536,1.8881620372189458,6.564633684919476,1.5541,16.5,17.20414853414406,0.08590953351156375,0.02276610757658767,0.08328021878335959,0.6087643395677813,0.16132312534935317,0.5901327281667533,6.657890465180107,15.463809523809523,127.0,17.882164004890942,0.05436578294627982,0.01908834559383646,0.10577466932844558,8.73495419434599,3.0669258377601842,16.994823608427215,6.129328812279013,63.31717948717949,17.0,18.208402704751297,0.08817510053063611,0.03815771134254758,0.07222363258966093,0.2179157054845829,0.09430286483199703,0.17849329066505498,6.671448299828327,8.511538461538462,16.5,19.82828085463533,0.06577841130584844,0.03850908984226521,0.0898206147411042,0.3806665506188113,0.22285613329219522,0.5198012981641784,6.70571367264677,13.549019607843139,16.5,18.41482420632354,0.16398040137860048,0.0751151384355768,0.22126798284152957,21.507207440027024,9.851889924884174,29.020885220434337,5.959504194267672,16.33607427055703
