,FSN_E_l,GPeTI_E_l,GPeTA_E_l,D1_V_peak,D1_ada_b,SNR_E_l,FSN->FSN_weight,GPeTA->FSN_weight,GPeTI->FSN_weight,GPeTA->GPeTA_weight,GPeTA->GPeTI_weight,GPeTI->GPeTI_weight,GPeTI->GPeTA_weight,D2->GPeTI_weight,STN->GPeTA_weight,STN->GPeTI_weight,FSN->D2_connectivity,D1->D1_connectivity,D1->D2_connectivity,D2->D1_connectivity,D2->D2_connectivity,D1->D1_weight,D1->D2_weight,D2->D1_weight,D2->D2_weight,GPeTA->D1_weight,D1->SNR_weight,GPeTI->STN_weight,D1_norm_beta_power,D1_beta_power,D1_fmax,D1_entropy,D2_norm_beta_power,D2_beta_power,D2_fmax,D2_entropy,FSN_norm_beta_power,FSN_beta_power,FSN_fmax,FSN_entropy,GPeTI_norm_beta_power,GPeTI_beta_power,GPeTI_fmax,GPeTI_entropy,GPeTA_norm_beta_power,GPeTA_beta_power,GPeTA_fmax,GPeTA_entropy,STN_norm_beta_power,STN_beta_power,STN_fmax,STN_entropy,SNR_norm_beta_power,SNR_beta_power,SNR_fmax,SNR_entropy
57,0.5023562058858753,0.5750491219580204,0.6423313619531837,0.6633523258748052,0.68165634728545,0.6116266322571582,0.5821299527018658,0.650034662886606,0.5696490716180901,0.6856325766273147,0.5482342055081706,0.6755844999642022,0.6238001299183914,0.601548533090667,0.6514533040783207,0.6607503481175144,0.5622188825371376,0.5267327512485888,0.5725427046192907,0.6508823111034879,0.5526844249887963,0.6722303925933173,0.5173281786182772,0.5985548435782402,0.6347821779086101,0.5991102138925156,0.6771910529828,0.5247151745898475,0.9440375204380982,111.2240696480831,16.0,2.265720355439808,0.9097693314396675,51.96103716161951,16.0,2.4917343242706096,0.7653274454577069,16.58700777014018,16.0,3.1925259473073186,0.6973139405339711,292.806384068875,16.0,3.5100340996930406,0.5830246183962934,2.784557248080553,16.0,4.12505304108849,0.5967249574523585,8.258798660155193,16.0,4.318971361384113,0.6537495076656985,4296.46035435516,16.0,3.071713934601312
58,0.6631239236748531,0.5117980902389432,0.5348866201361183,0.6969597611963814,0.5788190038454157,0.6257888283413019,0.643126661148132,0.6215385002431497,0.66022564840166,0.5539515964522713,0.5512968685656635,0.571090183323604,0.6630626266610361,0.6118226696400241,0.6538070250046983,0.5681690109795475,0.6515674311470909,0.6729678787941935,0.524193580833588,0.6478361051812155,0.5600010198318468,0.5093340918313547,0.5824827687540238,0.5263267093644338,0.685799212938184,0.5404300574176498,0.6990911037290858,0.6768356916553433,0.8633267520390716,36.82640026416025,16.0,3.293503487782769,0.7953038111032196,22.450830606966417,16.0,3.655324390860627,0.6042782855669621,8.048770822660053,16.0,4.521470427676671,0.46962046252213707,115.76459249762213,16.0,4.793101407059282,0.4140656194487543,0.8397857445567114,16.0,5.4265200739806625,0.3763096999628055,3.4587130317889274,16.0,5.57040801687746,0.5790516338074466,1241.8388505483927,16.0,4.114961564579641
59,0.6377468587613528,0.6572044915363685,0.6145814053114844,0.6855745835565502,0.5873131268586773,0.506368194494264,0.6456147488903591,0.5282679628016385,0.5077883226624265,0.5361140468616691,0.5596228901682847,0.5461103396944412,0.6101902091276566,0.595825261096495,0.6461252779467705,0.6900982316114116,0.5263592879212928,0.6357701832923608,0.525441482812319,0.5941890417103498,0.5061846217732473,0.6386865547293841,0.6075600068060607,0.5088667024822192,0.5950652492317055,0.6852193744945024,0.6883817361883953,0.6335294719564944,0.7974675753361362,81.36015619188686,15.5,2.381374785046246,0.7541474031372289,34.79318750016308,15.5,2.7125125708159694,0.5828453211494302,10.791168919592915,15.5,3.8129941061424453,0.521535186830325,169.2305216110583,15.5,4.016790458036962,0.490251489042362,1.925595880497028,15.5,4.422915140270133,0.4461938449323103,4.991932581872824,15.5,4.838989410430745,0.5449495562289246,2176.9968717231495,15.5,3.479439846690884
60,0.6395069830084658,0.5680144886484575,0.6659361892272309,0.548508071936923,0.6672397005068359,0.6804318552574358,0.6277326113416583,0.5823458488715745,0.6798280577497198,0.6705231429142248,0.5282880170567247,0.6150239186435571,0.6183007405949473,0.6199685300048912,0.5893619485111179,0.6224203376747013,0.6677514472969281,0.6483869114719063,0.6300858370012028,0.5739128408259346,0.6833899256817131,0.6392305230115087,0.5739205425407915,0.5092185530843951,0.5956097706852421,0.5900192007795569,0.5335806132314734,0.5489586052374763,0.9704840123320375,63.94100917211167,16.0,2.5712551499256726,0.8725744269240948,30.66590251429307,16.0,3.1293922433261483,0.7016002752004119,11.204812328582657,16.0,3.9312275695410883,0.63416061930462,167.5005665043061,16.0,4.070672865993993,0.5084172974973112,1.6588624788201507,16.0,4.8876716447647315,0.48898352970995584,4.7255474027702125,16.0,5.046895748191309,0.6563910266332817,1854.28510518227,16.0,3.595160134645337
61,0.5697532672932278,0.6730002762572056,0.5098972701202038,0.6662644973522927,0.5637561948327219,0.6965317180085092,0.5705447027461823,0.6715541495211206,0.6301530220332444,0.5618007019229522,0.5341524736672696,0.53378478591392,0.5597006996562316,0.573082511831233,0.6814404224956397,0.5868156361902961,0.5842835822367387,0.5827238818707206,0.5551170950608386,0.6446868182947332,0.6081950963544638,0.6608060872169651,0.5273847411859692,0.6648017210461722,0.6979927891911333,0.5609543344005637,0.6848885345586244,0.6471660157446134,0.7915446624459012,25.053948665932545,16.0,3.791667367158247,0.6991242106909396,14.80084138451567,16.0,4.234237210991708,0.48321363919672,5.197617527348147,16.0,5.153943033680326,0.3777725491873782,84.02746392465501,16.0,5.125823324994483,0.24860350418689206,0.24612299061792378,16.0,6.139249430765936,0.33278875565021065,2.719318955720473,16.0,5.824763305994148,0.5790686967227039,837.6235274234917,16.0,4.292670200707697
62,0.5641723736832005,0.59377651292049,0.6859467115604903,0.5321009549826842,0.6489136414274177,0.5166812555078278,0.6993737557544705,0.6026864338905754,0.5663483597751959,0.6317425755042414,0.5182311140162043,0.5471179390389832,0.6998477589063824,0.5829544935180648,0.674353324114349,0.6211724739236906,0.5660275561049517,0.5073214084650491,0.5190149230449068,0.603974593491656,0.5419640456181822,0.5658548526852109,0.5274275212623308,0.5997106361149095,0.6003225923673617,0.5828499936067251,0.5253153003500258,0.6573818406249142,1.115605398469168,140.42323632680143,16.0,2.141745147479599,1.065431528238482,61.19976697728455,16.0,2.4411986244150317,0.8873667791471842,18.3628760530381,16.0,3.1623952721384962,0.7606562159389069,292.02747885036973,16.0,3.6115599398125022,0.7607570384497083,5.785657440721019,16.0,3.6420511090683627,0.6689317492382776,8.469934842475533,16.0,4.337963523700207,0.7732958730432422,5033.869215924872,16.0,3.063800052023478
63,0.577204551175142,0.5526747787734352,0.512122141996274,0.6513131696712192,0.5166498055320334,0.5313227442991211,0.6415355784213652,0.6484103692699226,0.6413924054568475,0.5732815557096286,0.6586542988920568,0.630675545841078,0.5209328276342725,0.5279139102669227,0.5793168351914435,0.6779841419764383,0.5407712102628399,0.5578349865632591,0.6533703465824601,0.5771224889492338,0.5276531339622691,0.5188749895463155,0.6867352571700922,0.6847937882135131,0.6255542734544585,0.6263885723888482,0.691385022248947,0.668411606079233,0.6886084407749796,36.55989990903109,15.5,3.1648963938473007,0.6408980020958549,18.399455208356237,15.5,3.4951759686525117,0.4651397061440765,7.157234484914449,15.5,4.6601994414112315,0.4003823212511013,114.27803173065124,15.5,4.6659970278053695,0.29801295897231433,0.3345641572021456,15.5,5.791662371326194,0.3352824586264098,3.323649879429747,15.5,5.531615400203419,0.5096863359130102,1004.019263521545,15.5,3.94391043972952
64,0.5477919597753894,0.6391298821370648,0.602640865826731,0.6828964692266738,0.5533775960179205,0.5524412205083628,0.6040576637225116,0.6566380755615556,0.6096613423037176,0.6185801080183267,0.6663244732657349,0.6539849940250231,0.6876074071534216,0.6754869147249147,0.6232444501019585,0.6968150074671644,0.5357840489861246,0.5774165041620338,0.6010592837528024,0.5207256301427772,0.5610637501435382,0.6432356175569547,0.5528875749102565,0.5015685416755893,0.5344915239083331,0.6813220181002649,0.6233486153482589,0.5093511423553337,0.7033767815832591,86.87714285343752,15.5,2.3701668417715562,0.6754001075525374,34.58422757272761,15.5,2.7173858217209297,0.5551341141509997,10.508389592409255,15.5,3.645190108462045,0.5089013133677183,172.28777987134515,15.5,3.8601280456214933,0.4162629983630046,1.3815550974365922,15.5,4.740439831121003,0.4073324244820553,4.551315869550483,15.5,4.85430871062852,0.5149644337966514,1951.0337280304666,15.5,3.4316309263213127
65,0.6946309870288351,0.6130894120759596,0.6218303859109843,0.6549201496497626,0.5344929501099347,0.5162947578726106,0.5945301929052859,0.5101882638148154,0.6164979064003775,0.6733397561658802,0.5415497333030954,0.6264841762728536,0.5992767903513245,0.6666707836919277,0.5351845006718405,0.6428108209006405,0.6017338936336116,0.5536475545912977,0.6830394650156018,0.6874958534078917,0.5191955822037608,0.6500770029214391,0.6070901869133665,0.6343453897008334,0.6723269776938205,0.6583834452144367,0.5818018876701574,0.5602139216084084,0.9005269885193109,58.63420786081997,16.0,2.6558054860506086,0.8619378217342782,37.366338348359996,16.0,2.8827112244829767,0.6977257777138798,12.962116151645978,16.0,3.7534909744060947,0.582281770392463,194.4320423143393,16.0,4.097426391140015,0.4984426038024504,1.4639954621070161,16.0,4.8891472872004424,0.496021231313021,5.199397630368375,16.0,4.911975138259905,0.6178594636257084,2226.8552746209866,16.0,3.5619056357812364
66,0.6512096292899978,0.517516121809427,0.6260223805787422,0.5126504759753631,0.5536480712652669,0.6525854470242659,0.5961613895972038,0.6343931856280599,0.6159499210164895,0.5297894454491362,0.6725893291900462,0.6266983193602103,0.6174349800205173,0.5196145051424546,0.5262364254415473,0.6285201692633215,0.6599140097484434,0.5387954371195589,0.503249266682851,0.5680427873544944,0.5824144124140606,0.6625336934128155,0.5714501279072522,0.6202111233918991,0.6959076886962022,0.6069088533919655,0.6623821090351342,0.5806418450520474,1.0410899014645045,95.31443535096406,16.0,2.127783719905029,0.9956400074004915,54.272242591085956,16.0,2.4268406353111205,0.8649930884124928,23.004090794706862,16.0,2.9981816224073476,0.7335669694260089,322.86689659649574,16.0,3.5281104045055396,0.6757232525941856,3.9295555427195037,16.0,3.9376116978871094,0.6517208723567836,9.076679605985996,16.0,4.2269715280569615,0.728760743795644,5532.362365539806,16.0,2.94064959391718
67,0.5858644912630285,0.5691007134758934,0.5011475941337465,0.5827321862302969,0.6272317219280621,0.6562847297425253,0.5606072961119763,0.6247195004397269,0.6097564182920657,0.6354595917711436,0.5595572209653223,0.535702611836521,0.5883085446263451,0.605517418437215,0.5984833077539958,0.5370331397171891,0.6860643277494749,0.6884266091207326,0.580317649719289,0.5410912914273747,0.6291616480168929,0.5692805586707143,0.6391500215864959,0.5704569080407585,0.6078053245296511,0.5891173183284126,0.5955836271032202,0.5140478819585488,0.9724911778515759,43.07427279739329,16.0,2.964106184809304,0.8613367371945962,26.390143102683904,16.0,3.5133827590160513,0.6539689865449081,8.980707947554633,16.0,4.410946246758751,0.5119001666811023,132.9352169621238,16.0,4.604463412707763,0.43690256698570556,0.7665729145445003,16.0,5.386675363606116,0.4239326342334826,3.8291968157558887,16.0,5.425974216099899,0.6322383606453356,1730.9748335449592,16.0,4.005049588751342
68,0.5114819592614898,0.5638927326657354,0.6172582654822468,0.6890946090550298,0.5405613788024215,0.6020045725074155,0.5132087633527715,0.5700204936062341,0.641190720932598,0.6496522812036011,0.5791397133574389,0.5262697484511594,0.5909157298986891,0.5648443316268593,0.5971836447043223,0.5233231557856932,0.559427738933365,0.6103182026641898,0.5721291749649459,0.5760488450401763,0.5780876633238952,0.5208040432681824,0.6351962956133704,0.613002293041505,0.5857415158561642,0.6998023000307374,0.6809678657747418,0.6089313012684174,1.0555740158554057,88.73397789002858,16.0,2.4801968129135155,0.9694038355163952,37.119368988102565,16.0,2.940670834496073,0.7592971915200055,11.891575307013884,16.0,3.8405665820003962,0.6473309191897665,191.4950970183118,16.0,4.132767406821284,0.6125155603602964,2.253261276608187,16.0,4.509068840617237,0.5285677558051975,5.575413760498643,16.0,4.987458765562944,0.729649851249915,2496.2296721148464,16.0,3.441466215716069
69,0.5883315397103823,0.54657934232954,0.5737557579677398,0.6687759226245206,0.6906123557342401,0.5039897191159817,0.6393394770199623,0.5701829661514959,0.5594846601611411,0.5376980187396553,0.5926225871139916,0.5333335797417397,0.6600356858436954,0.6233520558975704,0.646940097668406,0.6095606069529949,0.526528573916152,0.551075021640595,0.5473155120519059,0.6252571163726517,0.6282056732091114,0.6508838192545785,0.58622054090659,0.5306255856931629,0.5603517281388162,0.5691124986447851,0.5297066555404736,0.5718846282705127,0.8278107669300104,50.81840175389534,16.0,3.2697453298342465,0.716939218517297,19.282326949659524,16.0,3.8468390958888117,0.5200801600542841,5.880036357677594,16.0,4.846814459644448,0.4144283444763689,93.07895606684448,16.0,4.951292726533729,0.35480221450079485,0.7884359107729473,16.0,5.649891503611116,0.31787231039646124,2.746060474605991,16.0,5.834298203354882,0.5458889246257393,990.9438997443118,16.0,4.266100114026923
70,0.5420623410247469,0.6845746641124165,0.6131581851160887,0.5182828567883992,0.5234297300731908,0.6041322273166858,0.6869172627287783,0.562945065227169,0.5808065601060521,0.6015709881433371,0.6824164411761938,0.520333304955659,0.5493538205599794,0.6386456625426699,0.568599674028555,0.517160961565648,0.6337043143795922,0.5743443966435438,0.50573301132675,0.5087494864107498,0.6324022761774736,0.6381951462205722,0.5668797149159958,0.6714693408226242,0.6697916806015002,0.6052528332497576,0.6216932840396504,0.5766299906736488,0.6830552092596636,37.062648214524515,16.5,3.232218093652211,0.5980221651386711,18.64136352219111,16.5,3.87563308167393,0.4606337293732719,5.602031192368026,16.5,4.733843718603682,0.3630217719580759,91.0868512373384,16.5,4.859767720765886,0.343266370738733,0.7869566593891266,16.5,5.544791609122485,0.31005312660217865,2.840051465856305,16.5,5.674006669374157,0.47198006352641986,1006.0586049222633,16.5,4.152674564509056
71,0.5365745199019979,0.5440863819356961,0.6907736273869638,0.5239947070065079,0.5647152416833582,0.6778153469442538,0.6670921524141764,0.6789145059827173,0.6061754591477645,0.5667781010353634,0.6070502101770225,0.6033136611826877,0.6460135340075669,0.5852488014726297,0.5677909827328252,0.6151193275112374,0.6680031661309582,0.6760026702745784,0.5747929332652034,0.6664147603519011,0.6983861763899338,0.6541910147944311,0.6215854602399202,0.6255679239625255,0.5200460110147294,0.62107364114459,0.5042583536063964,0.5618955221267571,1.0427908023872838,83.48133747326787,16.0,2.3148571902305366,1.0388876563678213,64.70259531510345,16.0,2.3566850361091505,0.8845770853607902,21.748106421572725,16.0,2.9360707180331147,0.8216090199043579,335.15713414615584,16.0,3.2647937863819627,0.7344425348007018,6.2166601028233925,16.0,3.5880679812853127,0.7077764498398688,9.796044430428093,16.0,4.004678655759669,0.7372907473763497,6394.2242672830425,16.0,2.8995209361149823
72,0.6444261203328341,0.6662842975116688,0.5348413862481544,0.5942621082609936,0.6355746600608214,0.5023370717054007,0.6364405918194634,0.5634420870354552,0.698525649880914,0.67676271342954,0.6793962626748695,0.6634695568493204,0.5092739753483517,0.5581362017907513,0.6381360136776716,0.6246213270838026,0.5933889459799813,0.5321520651306826,0.6355559992106209,0.5040121939622404,0.6051195553204308,0.6760362230700729,0.5068367390371266,0.5649495577855439,0.5207834796189611,0.6900444982102893,0.5414091119508432,0.634959462510205,0.8758884768218016,44.62450926139924,16.0,2.8106935438209772,0.8021849681706931,24.30858582289445,16.0,3.2197908589457582,0.60425843673358,9.336619966565584,16.0,4.2710094788904645,0.5533576632905586,156.22230359062902,16.0,4.2474947363084175,0.30090560745757006,0.27425830301579845,16.0,5.812146030376962,0.4286872974786273,4.115353740875707,16.0,5.202606160107454,0.6072667333631007,1273.0098576512576,16.0,3.6429538460140463
73,0.5395943781529203,0.5907673920739854,0.5438107808015462,0.6408709295064539,0.5950414570758356,0.6186958345140761,0.6614911315901182,0.5129276296124494,0.5806354899465898,0.5765897474689424,0.5378252374737681,0.5531506096464036,0.6171517083925034,0.5690168527465667,0.5670670991021058,0.5701836801761996,0.664118385287066,0.6840108951364178,0.5439691345528428,0.5285253998521527,0.6122772150652299,0.5788025066638389,0.6134872933398481,0.555877662276292,0.685469422492857,0.674354533456311,0.6051743475473405,0.5598181811583984,0.9107369473232155,72.24951077966914,16.0,2.590033158195977,0.7894734589481486,29.64203539502158,16.0,3.344800669545039,0.6391168756908128,9.737702057161986,16.0,4.110463704223303,0.5591167466602133,156.37298866048326,16.0,4.2881097957297705,0.5016666648899956,1.4506816795762079,16.0,4.820959714786451,0.4653053596724649,5.01461422998283,16.0,5.10718109824897,0.6058043102610534,2190.4895698923297,16.0,3.757745044773239
74,0.6910215784646488,0.5063065990032044,0.6932207140209423,0.56502776653231,0.5087242505950563,0.5129028313714761,0.5623322123530204,0.5027670138835161,0.5520631646181774,0.5036590164909973,0.5295504255868811,0.5016053732047613,0.6629013722575301,0.5287761639480277,0.5742425135994764,0.5225126373574719,0.5718684797803015,0.6307700846606618,0.6858830682785402,0.5725887697289254,0.6706593761256656,0.590192777243539,0.5166113925836677,0.6961303201378789,0.6788996319210492,0.6855151788551571,0.5047188893287247,0.6072295717581894,0.7006714768870221,86.28788317516867,16.5,2.4239862187522805,0.6534017498411269,32.81942094153486,16.5,2.8481452716588507,0.5635220787549929,11.403872046993108,16.5,3.5018838918887027,0.48068527799316335,172.4861803618981,16.5,3.9624744687180598,0.4734540879751459,3.0841228944910224,16.5,4.194275713203206,0.4054665212782883,5.035945848901133,16.5,4.850767125620658,0.5054507242532678,2759.2729630512436,16.5,3.473432713959862
75,0.5385373721166854,0.626359357681758,0.5956067542798872,0.6207877749649288,0.6557375655583135,0.5549687642281709,0.5611887137544997,0.5698515694872966,0.5828320018124621,0.6442649794124105,0.5251260520440094,0.6025816174035399,0.666188028898598,0.5650898648761381,0.6216577452598518,0.6101018572962301,0.6071381419691338,0.692831670659713,0.5146413655997277,0.603753367893315,0.689894707080491,0.6416641396398041,0.6326748066137604,0.567488782027641,0.6907203420088108,0.6121233176039405,0.6139892529191536,0.6410563693747188,0.8132222453428658,62.03445119536215,16.0,2.845930316819773,0.7045072129254429,23.326378604234858,16.0,3.5762092441694056,0.576212308799502,7.655911700636769,16.0,4.283963036793455,0.48231404191872135,136.05881750818378,16.0,4.49300057399903,0.4227644151325955,1.2798552605230389,16.0,5.139515693664336,0.37040241094133053,3.687247189683106,16.0,5.472882725667262,0.5411804749377555,1694.2743911333425,16.0,3.9531929931859904
76,0.6814864417181394,0.6545013258872128,0.6485938899345933,0.5386263099036503,0.6942244597687708,0.5837730089761671,0.6288011912487854,0.5408117221393883,0.5578842154143511,0.5924029878487376,0.695768687729553,0.511408133269722,0.5007384072963514,0.5180417758010155,0.6251672746024635,0.5427151574566681,0.5159849310433179,0.6774687731823634,0.6955565019472856,0.5343216088178797,0.5097406229522693,0.6424273408398681,0.6991687714610535,0.5854118108925213,0.5661107736113702,0.6882464642795786,0.5639519994064379,0.5068042891184978,0.8638809754841283,71.36346304380122,16.0,2.5848612510362927,0.804377436810683,28.992046734518993,16.0,3.0015871561785423,0.6357514661787521,10.774864783268196,16.0,3.9385450810376,0.5071762831944612,157.75961825444767,16.0,4.304871249184115,0.4480314799428341,1.0832419483186375,16.0,4.951921578075062,0.4456850157355986,4.267073569356765,16.0,5.137370226797656,0.6128960763633421,1836.4142642536156,16.0,3.5924640971604327
77,0.5285993637620973,0.6875130145111708,0.6756761828551154,0.530708331370631,0.5850658640891703,0.6876350210488436,0.568383425950603,0.5062516214485936,0.6307207426061092,0.6052161678022341,0.6444382333182809,0.6202813224142548,0.6186722144226505,0.682682715675468,0.6238956611318697,0.5624236560766426,0.6762595373302527,0.5299687436265264,0.5303336816424276,0.646049786923036,0.5370084747119245,0.5145907709468875,0.6192964133547701,0.5063214321017104,0.6302298105151368,0.5989070981732211,0.6153533705729508,0.5283360007221316,0.9135629911804933,96.24698302618565,16.0,2.3133968865830847,0.8594322560535481,50.198053328013145,16.0,2.684943366344409,0.7129495085200613,14.451318823358385,16.0,3.440899360452314,0.636181115677338,247.39181114906694,16.0,3.7536701170881446,0.5545507620759819,2.571886401057757,16.0,4.304427918182077,0.5455116236623938,6.3805812376165045,16.0,4.587757570729172,0.6331525259631655,3496.3007191349625,16.0,3.310730998540602
78,0.6366694571915122,0.5564336750101159,0.6153189581048235,0.5829263639390895,0.6338828158324372,0.5234215862166938,0.5873771828871167,0.5204263300593213,0.6892896609271316,0.5988397387252609,0.6466589462139567,0.5302645303918481,0.5505672425186051,0.603846984168048,0.584247061760323,0.6999139047987735,0.6486568605624443,0.659489927441883,0.660425392918806,0.6365384754127942,0.6012504896448863,0.5530942752032639,0.6837422300743553,0.604885654466073,0.5662641093728571,0.5672047914345963,0.5372314486477618,0.5667651341793701,0.9605873802023298,40.34780008444129,16.0,2.955985767331124,0.9204423317771849,29.117582948898892,16.0,3.1581521368393517,0.7113784328312104,10.949236045738205,16.0,4.1213086166654,0.5788486438619536,140.63676942435904,16.0,4.351799619819358,0.513167583291954,1.3891352489573654,16.0,5.043979834173566,0.4695778577042301,4.357050722799422,16.0,5.242771617048061,0.6675786661382547,1813.474588516112,16.0,3.647368855866658
79,0.6543066621630007,0.5896637858677912,0.5742152173810776,0.5513190437149941,0.629654650545906,0.6192607637142552,0.6124447154604689,0.5076596192390204,0.6633225178084353,0.5291645550602212,0.5574815346135309,0.5539565593786974,0.5086126487216472,0.65877673079652,0.5067799904009844,0.674416681004003,0.6000754704054536,0.5251897609483657,0.6559849094705902,0.538008287912762,0.6289286655562022,0.5858373794022744,0.5681695543320031,0.58506615426949,0.6616703826597229,0.627328482164663,0.6179490366513262,0.5203241140841318,0.6513475352543958,19.490138886830508,16.0,4.409339853664539,0.4790040349345516,7.587900074140626,16.0,5.202392090520484,0.29989847164240396,2.679325762144706,16.0,5.906419040579071,0.21948365570477585,39.67107820067231,16.0,5.688874168924582,0.1763306141554336,0.2038855895218749,16.0,6.443040589693619,0.17968269986590368,1.2481593672417544,16.0,6.420485170461566,0.4353321507129364,325.8891640886616,16.0,4.868519426661048
80,0.5350425962243941,0.6418694709427244,0.5968838155404262,0.5754604976582623,0.6560687720926667,0.6558245378739805,0.5672437221051185,0.6142260054571363,0.5895254123321971,0.557807255764937,0.5824793990290149,0.5242577429413114,0.6846789370861225,0.5632478465315083,0.527720584300184,0.6555837533162187,0.5306220523652305,0.6135424925672855,0.5547507239194691,0.569428190098632,0.6220923998485226,0.5851037282890585,0.5455819992173092,0.514095653881659,0.6961227741673949,0.6373248042023013,0.5378847993270393,0.6488944799630683,1.0576437495491258,128.16345213905134,16.0,2.387971726588069,0.9245888750118862,32.424198680871655,16.0,3.106517224966449,0.7544379808809937,10.406580989226446,16.0,3.888950460299685,0.5643191888253476,165.7222090272683,16.0,4.401608287141443,0.5946354677643259,2.5255311656031525,16.0,4.6334521512274485,0.4845464544345316,5.1655082512978305,16.0,5.168004838218302,0.697171484398367,2229.3021245958175,16.0,3.649434947372337
81,0.6568000054936608,0.5180407456565673,0.5272149414052805,0.5638259097595771,0.6196566111345854,0.5754668532116637,0.6344259691455514,0.6831969584990495,0.5540217905720712,0.5283326644263815,0.6863634059496186,0.5365220406716799,0.5798097503689532,0.5281846467378629,0.6464924275514404,0.5630384761506178,0.5041566152246523,0.5383731412065171,0.5226572632635387,0.5353948700666639,0.638717292092733,0.5144618313979505,0.5837064270731102,0.5504801629404372,0.5311914488544923,0.6013396949154436,0.6562560077072377,0.5013209645746367,0.9046263862277636,71.61213217417097,16.0,2.592051532669148,0.7969740628868751,22.830738276707784,16.0,3.2659655962830842,0.6262561639348928,9.292081622482899,16.0,4.180884883390944,0.4627597660762285,137.79016862749396,16.0,4.586014319530338,0.33673348275814946,0.4441265483945998,16.0,5.6885507051665485,0.42872470602748614,4.18577376567084,16.0,5.282251307747086,0.6147892507318733,1467.3192285165378,16.0,3.7110876983979093
82,0.5477278178923277,0.674436272033431,0.5505935644480456,0.6011630277274258,0.5538047657444223,0.5418368354924701,0.5509009429954106,0.5663366018187938,0.6002196605499477,0.5894229889657735,0.5573445222433515,0.523509569442075,0.5239434860965902,0.6335568032776823,0.5117195576109724,0.5191585605207639,0.5353961746457836,0.6903425705096697,0.6342470799206488,0.5870946077391506,0.6142730373398607,0.5144989205104189,0.6931174477456874,0.5964521576183301,0.5328912314441301,0.6896252524010317,0.6391190099206892,0.6298264748695345,0.6779848219825049,28.396693456547005,16.0,3.8142489790322633,0.5799386084709355,12.771226231742002,16.0,4.4126727001665875,0.37345964522196484,3.446875196040556,16.0,5.425529869694997,0.3106748142045538,65.47343859024167,16.0,5.206888609765097,0.24641817391700824,0.3368030048813711,16.0,6.114840302462998,0.25688062289921487,2.01634347022957,16.0,6.077774783883988,0.4854426280228967,544.1312383138799,16.0,4.445350736551034
83,0.6468928187006516,0.5432671822073382,0.66640189603771,0.5305792350506316,0.5342416426848839,0.6434866507616025,0.6190866230837331,0.5352722527534777,0.6165639927931185,0.6226172345181926,0.5462191969755911,0.5357758224417822,0.5260748992012401,0.5467310320902378,0.6123749742563901,0.5118656206383938,0.6699508048828446,0.6281816605947946,0.682605868305053,0.5337909636908889,0.6041615452873135,0.6927180526529092,0.6042482166137082,0.5096307058062398,0.6221610972592004,0.5876133205998797,0.6117267823011834,0.556223589099916,0.9920116539362449,67.09266284227316,16.0,2.5695998994628986,0.9105179012300578,34.810377968044946,16.0,2.991505155892459,0.7537201886687346,13.384897044229815,16.0,3.7240606870188366,0.6543720778170798,192.81212915350633,16.0,4.0161904711226475,0.5515307637827336,1.9327012906225574,16.0,4.69040120077842,0.5180374919203762,5.445412659846734,16.0,4.991410960034834,0.6849305181086394,2716.1537074491753,16.0,3.4381113000759584
84,0.5449336365787644,0.520255623727054,0.514942760387034,0.5449005663289271,0.6493694087505438,0.5001832493818585,0.5991868494454706,0.614858068866541,0.5755823975671536,0.5164394945811676,0.5941011757339151,0.681780382560657,0.6777776038914025,0.6939561087205675,0.6102525703210312,0.5714269772036518,0.5064978659546626,0.6865628142694449,0.6738622485918048,0.5044263890077004,0.5583258295121267,0.5469141595677212,0.6831513422428644,0.5968425836009634,0.5791127406244656,0.6070401134381507,0.5086821143911456,0.624991390969603,0.5515588490227779,25.596104191000013,16.0,4.430717899511582,0.4081830279538411,7.246486914227737,16.0,5.2492159996408105,0.2638065667289128,2.0417656610405897,16.0,5.923198921567785,0.216083576474651,40.99758766503079,16.0,5.649279550928769,0.14475674197841348,0.14876950328219474,16.0,6.48648742118873,0.18006995419083285,1.2513047146470486,16.0,6.342643018042836,0.3828798904370373,274.94999199024005,16.0,4.958488688733197
85,0.5936477345349451,0.5801135376217612,0.5736510615193476,0.5895197417554711,0.5401882729269406,0.6661592575939913,0.6405618830855515,0.6174105681221203,0.6814266611004851,0.5080007557791125,0.6453573960108746,0.6016202121696848,0.6791626378482161,0.6686538697834609,0.5024092402246104,0.5030868363728779,0.6473343559990724,0.6480988443935585,0.6890737312903616,0.6964003383597208,0.5345409006843657,0.6663480095769221,0.6306401636035437,0.6104771628618884,0.6573119803557672,0.5981008236001576,0.5957045145290418,0.6537551178765773,1.0594305259480985,63.44680549955325,16.0,2.49500879598591,1.0256823874499543,51.05844238719947,16.0,2.6569818578490705,0.8613497127046835,16.88096859797053,16.0,3.379510598349498,0.6898064480833122,237.11819822344037,16.0,3.9423691420128284,0.6332918627955479,2.589497872968036,16.0,4.424383711068135,0.5740237989336803,6.509751950191573,16.0,4.754579155390719,0.7262583088906687,3251.904391720209,16.0,3.314154771810363
