,FSN_E_l,GPeTI_E_l,GPeTA_E_l,D1_V_peak,D1_ada_b,SNR_E_l,FSN->FSN_weight,GPeTA->FSN_weight,GPeTI->FSN_weight,GPeTA->GPeTA_weight,GPeTA->GPeTI_weight,GPeTI->GPeTI_weight,GPeTI->GPeTA_weight,D2->GPeTI_weight,STN->GPeTA_weight,STN->GPeTI_weight,FSN->D2_connectivity,D1->D1_connectivity,D1->D2_connectivity,D2->D1_connectivity,D2->D2_connectivity,D1->D1_weight,D1->D2_weight,D2->D1_weight,D2->D2_weight,GPeTA->D1_weight,D1->SNR_weight,GPeTI->STN_weight,D1_norm_beta_power,D1_beta_power,D1_fmax,D1_entropy,D2_norm_beta_power,D2_beta_power,D2_fmax,D2_entropy,FSN_norm_beta_power,FSN_beta_power,FSN_fmax,FSN_entropy,GPeTI_norm_beta_power,GPeTI_beta_power,GPeTI_fmax,GPeTI_entropy,GPeTA_norm_beta_power,GPeTA_beta_power,GPeTA_fmax,GPeTA_entropy,STN_norm_beta_power,STN_beta_power,STN_fmax,STN_entropy,SNR_norm_beta_power,SNR_beta_power,SNR_fmax,SNR_entropy
57,0.289322283847226,0.6400828293845561,0.535889821538762,0.6642688794617425,0.32544118834234015,0.45337442850045445,0.5194044098259644,0.2740470452098773,0.6179308238537374,0.7003193670712944,0.4369113344927216,0.6750868102610127,0.32451377124868747,0.5386973757789065,0.27753515649411375,0.5153175030571633,0.3434177237047662,0.7401678636468102,0.39707888742694486,0.41197571556877344,0.7412135899839695,0.6329720322272341,0.6244033252706597,0.6243527354271978,0.7264619082711459,0.6977082882226971,0.5250764260919503,0.5957234835203677,0.8537951279454798,83.23980847889686,16.0,3.0423781128469347,0.692045326306157,16.69300959498758,16.0,3.935153788783262,0.5155006880335952,5.172553859451392,16.0,4.856397626065853,0.44829806491697466,121.98461657315755,16.0,4.77856482508245,0.2768804863418997,0.2509657843361427,16.0,5.984053319181022,0.3727220249727203,3.3042864908114566,16.0,5.571819304221961,0.5706647297352503,915.5566649045785,16.0,4.039164365033582
58,0.6500774507628694,0.2982737154436549,0.32995144128404896,0.5710724014433928,0.45583271949689064,0.28478357742279636,0.6540780414027192,0.6024420720477874,0.3809335733129272,0.6516980170775679,0.3580345369767097,0.5951633086288721,0.6973760057848761,0.6316974166630434,0.5541093737365567,0.43898832474538907,0.31465493226420116,0.5088908152782888,0.263204770945055,0.4553038097136811,0.7237129972154508,0.43939352244082586,0.37386437896640756,0.2855629905607459,0.4871284911981883,0.406905796081983,0.3638211335786098,0.359891992625456,0.6521572523019096,86.83317899041327,15.5,2.7775967977635454,0.5524797390789449,14.948340554831898,15.5,3.735258428103432,0.3716087782287968,4.2158417399679875,15.5,5.021730707352646,0.3423155542587224,81.44567973138781,15.5,4.875395481609741,0.19901209024406966,0.1418080257807422,15.5,6.165428268204949,0.2807662796680648,2.344915503558887,15.5,5.677469330125804,0.47487201386027694,651.168120775818,15.5,3.9996578517811896
59,0.3837050787157826,0.6656757566431482,0.38466268017213895,0.3182017600909358,0.3923354447097515,0.37909512054756245,0.31416400289615454,0.3056203803998863,0.5827625863051638,0.35588896054478003,0.6213564806992494,0.5820127535175408,0.3810410965829194,0.5123123393501063,0.694779474844799,0.4157375749070499,0.3318606953348212,0.4338249402008448,0.6935903947619901,0.5224961365139809,0.32172952135332733,0.3261732916740363,0.5736065610763762,0.48635473181107625,0.675163478307748,0.6871580921714359,0.5325428813313866,0.29908757890623716,0.6524651982845856,60.6340618294121,15.5,3.180597603754926,0.5384268855902032,12.541091194855712,15.5,4.0361948882474845,0.3615207076051657,3.6817424692671716,15.5,5.214755002520725,0.34500241360043926,87.21900693474102,15.5,4.86289121362794,0.08497486427831104,0.013244142875649822,15.5,6.632179352850269,0.2859303211595656,2.2040773643846476,15.5,5.706285254487751,0.46142625913427376,669.7614498889216,15.5,4.18840461077682
60,0.404446213215669,0.4872420034366366,0.42785196646730705,0.6913331093959296,0.63018888053475,0.6373470107217106,0.49488761814441723,0.5416650425897475,0.5913622312943183,0.4153795403597449,0.2796934391520486,0.4322230535156951,0.3982722626466969,0.4327219384698103,0.5854801354734609,0.3098823388348436,0.26667137768268234,0.3103573887404759,0.2759554127790906,0.5497069572527505,0.5132100995782443,0.7301605685631374,0.6037193103767492,0.6964691357763597,0.5116960463297077,0.35632267677737023,0.5687649830628227,0.7282552747539927,0.5747970683098267,21.83858022435562,16.0,4.923098469867746,0.43789833622343566,5.4431904687484876,16.0,5.46601595198832,0.22780384770747833,1.6110939349519602,16.0,6.208727415342725,0.18023834139939757,33.820424682134245,16.0,5.782590861308861,0.11470215685635206,0.046495242071785486,16.0,6.589898781960001,0.17643454458600158,1.2281693952104307,16.0,6.451827159870282,0.3925374528771768,226.08874440875587,16.0,5.198072103294917
61,0.6012282245917078,0.4160602335598492,0.568657488320764,0.4359895363176572,0.6988396869916631,0.5403799850335873,0.39875668203439785,0.39750221528031116,0.47936323615504095,0.4809249120085416,0.4987351754109098,0.4937591236824367,0.32002686019174964,0.6774684470371591,0.5395396326780935,0.6586280891320762,0.6307712621648172,0.3670554994720916,0.7293739272391638,0.2705800378812928,0.6216751355855142,0.3480996349652854,0.7285877735489118,0.6511448814792071,0.41987067043673815,0.7297279170312969,0.26013278077280244,0.33483622549205916,0.7564680835820026,74.7995116341219,16.5,2.8532963800171043,0.6060071481252184,17.731564163836175,16.5,3.891870142982233,0.4645752809262522,5.527314309553705,16.5,4.7351412049695085,0.3837854373880458,85.70128110822239,16.5,4.823502455883434,0.26642266305372636,0.3449569789826867,16.5,5.8890446396736955,0.32146624406597435,2.8370979117591943,16.5,5.646852716637733,0.5020228403597377,1204.0037507174773,16.5,4.021218935461833
62,0.6692430826531236,0.5567177835631507,0.4251613487394494,0.34720718452476834,0.29607730263691956,0.7147009838200947,0.32194949179524013,0.4538900148580033,0.36503406093616875,0.6539663687488696,0.7201709693644527,0.7413335723211916,0.5557658851402071,0.5494962324222984,0.7438275712633563,0.6529944993629733,0.35605817258224187,0.5409917025930389,0.6376890795124546,0.3939294819692426,0.5273295518752655,0.5457993909230129,0.5696182235876734,0.3681565538649544,0.5485050183920649,0.6832334838809575,0.36866503792051025,0.36145099744109255,0.8012777682928873,161.26629880371365,15.5,2.1663676592302483,0.7234700722377877,29.663803940213437,15.5,2.8590899234341034,0.5780344518695691,10.475046397881988,15.5,3.8239768939565266,0.5734239494920925,223.77180388169594,15.5,3.707865271837698,0.21463848277782932,0.098413963607818,15.5,6.125753631659242,0.501658916391701,6.071346812577685,15.5,4.413691478805678,0.5167413954389449,2446.2049276254497,15.5,3.4281253313772297
63,0.606168899789355,0.3105225670989038,0.728131067075036,0.5515580733193812,0.5016117724791842,0.44087426202044194,0.6771273522950543,0.621618762174491,0.30551770889327523,0.4383759213294785,0.6624232626112696,0.4875238811122918,0.6544489799747863,0.7207556400286547,0.6057038274244718,0.3697643453213254,0.4507777771935374,0.3646272132308672,0.5141459899835928,0.2632594241709375,0.6667031258488368,0.4076780405809246,0.2726026840282172,0.554063020898719,0.6659969321251527,0.5024157822758119,0.3828486964484925,0.5981469341038453,0.6921211778134645,257.2131723959399,16.5,1.9989462802680968,0.5920857540873434,30.41340841644964,16.5,3.046770686649812,0.48194081073789885,6.612536039832388,16.5,4.027373187263386,0.4098279116603133,135.62062574943062,16.5,4.284061424287147,0.4261740361752823,2.464153393965553,16.5,4.465646246337871,0.37079158857649314,4.295313298554813,16.5,5.033770229618359,0.46987477549796336,1814.2123059683504,16.5,3.553559336377885
64,0.39166285743094387,0.5606753543400578,0.6269025571171267,0.343664535238119,0.5141303097408562,0.3563367008105153,0.6981126102578624,0.6616381388344046,0.30478146731591227,0.5391569984291479,0.3894773466590829,0.4698912663768142,0.4363746123935031,0.5305843366751911,0.5879398330664423,0.3964057928460803,0.6172346867949862,0.469736252265,0.5239874217683376,0.7369761416448517,0.4893859894430044,0.6740635021511477,0.2750407835304098,0.4389799060516676,0.7021344342759818,0.639206898980794,0.6883648482481415,0.6406435325533888,1.1310659225542123,160.38957549180165,16.0,2.016197221888486,1.1077421381956123,90.83510562557092,16.0,2.1593840661705483,0.9251259806875011,22.52312517073831,16.0,2.7950688590031825,0.8643049939987215,401.55338324831115,16.0,3.143993897414246,0.768662882806866,7.597667027661805,16.0,3.2404104085206407,0.7301952370950582,11.855374346941847,16.0,3.9913780187804324,0.8491198484831363,9487.852005414377,16.0,2.5745151027677484
65,0.3725927980045712,0.3966404238002607,0.2590163737913559,0.41942367040386663,0.3607192720368209,0.6582043799424719,0.31714964407732615,0.716715690055285,0.36709848825951014,0.544359832400407,0.48649269648108,0.5867186882050783,0.5283628956174723,0.3263569714621509,0.5290815858823938,0.5498309172514699,0.4885128537575822,0.3034646205367471,0.5367425570574442,0.4014668545797295,0.5530324102977908,0.27760689495911794,0.5175635433543265,0.351265086801555,0.577296832651276,0.6303549131617366,0.5314667004199586,0.5904324768002653,0.929817214119751,361.9025658368791,16.0,1.745374627721489,0.866585829480255,53.59691454045502,16.0,2.333247459072389,0.7296802685789391,19.20725765179537,16.0,2.985603683844122,0.6739431121065774,340.2152464911875,16.0,3.3392817590131463,0.46446912903059534,1.2000754782919838,16.0,4.379105796976878,0.6263231197037,10.462762728349615,16.0,3.874879434101575,0.6246358512996275,7711.407231096965,16.0,2.6999988823569354
66,0.35786705351038983,0.6728697795195919,0.3822832378013915,0.6058488017552746,0.2958313146373011,0.5995252534289587,0.44020602793256874,0.4570161505827535,0.7035310720783428,0.4050712826466827,0.7326457131970008,0.5276517524710923,0.46609055814141837,0.48859933995425325,0.317308617774673,0.3168230495348261,0.5166104913587131,0.37269288253484245,0.4524310890833425,0.28246502850520033,0.615547920690249,0.4652251966387626,0.5277036292867434,0.6880365022021748,0.6057133909669522,0.5249618033580382,0.5126523236323918,0.6312533069899662,0.8703611706825735,68.08450102803255,16.0,2.9798648206949427,0.7024812178707128,18.126154362353237,16.0,3.9445603625511936,0.5160081005028231,5.682553928616956,16.0,4.843472842138144,0.4595444746716691,119.69488110582377,16.0,4.774227805904377,0.2711272278665181,0.21550448251706866,16.0,6.054627053447259,0.3733305743578439,3.4218340116937953,16.0,5.5689991881179735,0.5752843552088015,1090.2841355342955,16.0,4.049094492571037
67,0.6974019593775023,0.44503215742102586,0.5089138154479403,0.7442382590827427,0.47516313999705273,0.37669124569620216,0.3305343706821853,0.42139069137737617,0.34395593963497406,0.412086044782164,0.33048356318987615,0.5479016528195579,0.6044383851331685,0.2974512614671563,0.7080658152968318,0.4122008930768192,0.3881634544608409,0.47897049968727534,0.7334464507623187,0.7279638994515327,0.39119600695419876,0.32705360047484,0.32667700713880077,0.7144323430432961,0.38489507582552623,0.7040245401253991,0.723858406679508,0.6135326027977019,0.8226369881606158,146.96288079564775,15.0,2.274236937286898,0.9002810045657532,80.37851917902324,15.0,2.096804847618836,0.7581474537661872,30.350089294712227,15.0,2.677113522023794,0.7104900051629157,431.65984878182906,15.0,3.0775547550665348,0.5454717709558874,5.691632167035227,15.0,3.5505500529869907,0.6703029862315292,13.974917190648325,15.0,3.574971215973389,0.6505681966524755,11036.4600339833,15.0,2.4853176875617122
68,0.6928839626849741,0.2577887120280444,0.4610419679289418,0.7107037179284341,0.3692994227545981,0.5441968684799975,0.6652026383643472,0.6401293826262212,0.7387158868001318,0.6954904869163169,0.6437771447438607,0.2782160805462571,0.39651591489873506,0.5217662253195117,0.4106913785718843,0.5891911229356425,0.5990622624547791,0.596956860856085,0.3039340278172976,0.5946743015791137,0.4701433748489459,0.3878289735911584,0.6343779936719179,0.7343780188621295,0.5453552197498063,0.26876810172415827,0.3572688477230854,0.725838798181129,0.378026621261649,3.716033653371656,15.5,5.470480662556862,0.36330887272523066,4.122876787279847,15.5,5.4629483796819684,0.18643255517482452,1.8103761603003654,15.5,6.265261139676401,0.10224228407582521,17.35231295524975,15.5,5.844459731545573,0.1829367006395334,0.2326690740082093,15.5,6.348825672423835,0.11720102152391211,0.8287346406887771,15.5,6.5627818696274085,0.28776299036748926,179.2662898237258,15.5,5.338348066345299
69,0.45260362314553976,0.5451328784114463,0.6397555383021284,0.5708823991642483,0.48376693602923193,0.738869159246301,0.3567549556983921,0.3919836826338009,0.3739077472342545,0.3225079474071333,0.6599081176335877,0.3394958460578145,0.5830252291818208,0.7431391287624145,0.6527220956141211,0.46003059831403825,0.3646486297250311,0.4661313372091503,0.49337990174970053,0.43368785624514283,0.3445623158198927,0.7257153172711817,0.6276804324343459,0.3163498476911826,0.5922485396099255,0.6801970461557131,0.5427389100006452,0.6914837292686298,0.9757034626387979,159.9390709790921,16.0,2.5181699437001854,0.8509620175586853,34.92785175751162,16.0,3.2361386405663994,0.5600318031080025,5.069372066443946,16.0,4.674719508795464,0.4616735292746021,110.46102828636873,16.0,4.727174698695998,0.5418797471839224,2.1385133370148663,16.0,4.7636945428855775,0.3731486720301577,3.5876446545419536,16.0,5.589053334462051,0.640951868526584,1596.7354478508364,16.0,3.883589894720613
70,0.5639496504113684,0.3831026250305002,0.34634956982077214,0.7113253153120812,0.6319160501915665,0.7360871376830783,0.6831292250837337,0.6521530392777153,0.37491622763895127,0.3929421662827624,0.45466461631651184,0.5444317943841313,0.3447784341410378,0.7367997062962192,0.5796453171208262,0.5392981318794937,0.3479030705834879,0.4795416657042473,0.572795678880771,0.4019002122211329,0.43580134456444014,0.5186554767308792,0.7258267051548799,0.29820193395137135,0.5489463785257057,0.7282633859329228,0.5327767967642366,0.6700543375650942,0.7101891109658092,58.59494838772045,16.0,4.054050611973595,0.48769957001754727,8.330066832594992,16.0,5.172332286707233,0.27814677252465664,1.9594959680736848,16.0,6.019667340858204,0.20523625244890964,39.55502368613246,16.0,5.709030494181318,0.09226587128175477,0.020864162047268882,15.5,6.6734803301108006,0.192885033172732,1.406006530325963,16.0,6.375871753372158,0.4097435627026225,270.2718438813337,16.0,5.023776827288517
71,0.31169737860783886,0.6055505212499162,0.4416075514900333,0.47961467619843673,0.40469809044776617,0.3500222518844454,0.2677558517680616,0.32383170132623396,0.5687239831905221,0.4575224930260534,0.5807424943691079,0.3809637456047926,0.6228042347235063,0.3943324906048319,0.5616703963153175,0.6950787511963854,0.36237855245909223,0.345445300998507,0.37862704362885286,0.7075975784583325,0.5094686375835853,0.7209824830060247,0.673417593025907,0.5677002226704746,0.506318871805273,0.2684825758904426,0.6216741667709264,0.6755676811973801,0.7577051074554016,110.93211480381659,15.5,2.2927177009016138,0.7372894879797631,43.52237298728657,15.5,2.531718367314239,0.5943541578907566,11.322455821309386,15.5,3.5006264959943176,0.5203002253743668,192.05851401136454,15.5,3.8439214400631454,0.5194124540195248,3.359166860530624,15.5,3.8840288704185975,0.44765437226482346,6.0969293485558085,15.5,4.678386809479169,0.556824496917166,4189.955159711194,15.5,3.221381849550377
72,0.7060803919324683,0.33158790884742256,0.49975183265166917,0.6223233332173644,0.49535560909533705,0.6844074626084133,0.3256586663439893,0.5024355864316212,0.495292319056086,0.25536312812610007,0.43648526124550957,0.5824454383040327,0.44862026220182083,0.7113700507331583,0.38561820235547306,0.714370074258216,0.4976829864256829,0.3970560851781821,0.2999042247674377,0.7323630728828047,0.7166497501111482,0.524717215208867,0.5345455330985892,0.2901972517923392,0.6637635078700723,0.2975120699141878,0.3368486495436255,0.7130426739692806,0.6293379047382485,39.82371747249503,16.5,3.9774213842520787,0.4309679179318465,8.274796451209452,16.5,5.115429668524844,0.2767947158161228,2.2559236018712925,16.5,5.868646377429339,0.2155326870149302,39.194659764954274,16.5,5.5806625356426744,0.20860987587317018,0.2784544088297508,16.5,6.345405473392349,0.16493793215474079,1.2662108906726544,16.5,6.417697028611141,0.3857408280873553,383.76987151533183,16.5,4.8563622571991205
73,0.6841184649956822,0.2721867155283477,0.37700346539853546,0.6849533711562086,0.5863192878997444,0.27390462799900983,0.5067235103234593,0.5512815313116464,0.557503222213499,0.508118049670842,0.48289313429087544,0.3172327195895133,0.5051152213592314,0.2604893601725089,0.44414963162594234,0.37530069845956604,0.5867004927787234,0.48474110525616465,0.32483469311708785,0.4252256398348073,0.4776149387540147,0.5977695841836497,0.7441894459796509,0.47715461068501447,0.7231749226149542,0.2704790715746657,0.6800298278121227,0.5925363672744659,0.9465213251110343,86.69504789993651,16.0,2.3203376218035383,0.8653248484650151,32.98606308258597,16.0,2.8453495749086084,0.7190421393628997,15.642483500298068,16.0,3.6197437806988675,0.5192649450620722,177.54551256230855,16.0,4.294008034558431,0.541547194166135,1.6269444644695752,16.0,4.530947900486327,0.5007419620261915,5.798192370269454,16.0,4.891820320636119,0.6470427617159618,3419.103681441238,16.0,3.353456946356834
74,0.270184846754311,0.42131185130210247,0.6901643620362996,0.34032205723893,0.4190684563382916,0.7261632598174158,0.6042046659357089,0.31048620713009467,0.6523793835904377,0.7273365982128748,0.44659520166545597,0.7067599883997436,0.643597262734023,0.5991906789093295,0.5323965627019758,0.42041136820392133,0.380848103609967,0.3069161940863969,0.5513666980196819,0.33835448447248984,0.45829935080962536,0.3936669201755497,0.37728722483181787,0.49995226646408747,0.6807136174148001,0.5678432328503751,0.3168186666020942,0.5177738565722634,1.1619045871462546,418.40103202593974,16.0,1.7940884326343638,1.035232275527177,57.81745017514762,16.0,2.453882538904571,0.8716254037086489,16.13095548867972,16.0,3.1440553436383643,0.8214605216450765,357.030547009573,16.0,3.349124660458961,0.706644624591006,4.218310936006401,16.0,3.8647501842253638,0.6873195613384991,9.241196063795227,16.0,4.139199810776578,0.6997328040707379,5208.726501842085,16.0,3.0787200022898675
75,0.4884886439477737,0.4042037333021554,0.42339246480725334,0.3359677309105727,0.3926448849336814,0.7187073018195618,0.7389529419517747,0.7322330493498102,0.41414105679259755,0.7048913346172583,0.30697952958362046,0.4793607736195097,0.32442806806187335,0.35834623319476755,0.49646852968078253,0.3608354508520974,0.329300342296849,0.6089220733089964,0.34811604455557155,0.4309710322777026,0.3529037506989753,0.5408907822186205,0.43826575101428566,0.6046068669231661,0.4740029868744514,0.3695680426229822,0.5072769452748768,0.359518835733735,0.9287022159855219,96.95517490211077,15.0,2.3851075471237677,0.8743688846493244,36.37903454638315,15.0,2.7343441598869296,0.6873231342474738,13.06950360282224,15.0,3.7522949262860843,0.5951961218896641,219.35166329749,15.0,3.9970637306710444,0.39305615859360316,0.44978154309522217,15.0,5.227010349805295,0.567707239927318,7.105666795420223,15.0,4.520409635322948,0.6323120210896271,3315.031949586699,15.0,3.2717661646443705
76,0.36379058938491404,0.6154382009571078,0.4823416075981101,0.461052718925723,0.510057786232822,0.25744502725795115,0.6392885859247667,0.5002102256038014,0.44910172586534863,0.3290945013971064,0.3145686141727305,0.5873352971696367,0.4376586818107349,0.26135137928554153,0.3958109453872463,0.4839515506855075,0.3634674712327383,0.46139297369604465,0.6103675975228169,0.37793062136005884,0.7230502355885986,0.27991459835197974,0.6965299750434404,0.7433806979233016,0.6757531311370043,0.6899329738422685,0.46876203823779233,0.4807480746006819,1.0394859095083515,184.1665144221952,16.0,2.3171102403965103,0.7958304955533557,19.226308823421675,16.0,3.5788708242679834,0.6307847803179427,7.7336760505333135,16.0,4.33229025571751,0.5728189071855905,167.39122059652922,16.0,4.299571970358048,0.38520066168916656,0.474163360778883,16.0,5.579750203669359,0.4912368790518399,4.805952134403008,16.0,5.0406735763133845,0.6467087279506324,1824.2997108586708,16.0,3.6462447100408917
77,0.2636458594910023,0.5464146636220382,0.6192346423216722,0.36069310402905735,0.48133405572128984,0.4159043965636866,0.34667609404246497,0.4026821319813118,0.5929544726613251,0.5324990431182457,0.3168481643692661,0.32012526323297186,0.7236106925303569,0.40433208796070036,0.5312499329189196,0.43890343761637224,0.6804332141638076,0.44040480111554003,0.3646317909120943,0.5333795439534028,0.3612500970804626,0.3769661168900615,0.43724633445634226,0.4038125660776998,0.48527266378488837,0.3378632214780759,0.28302888509523605,0.3646906424074329,1.0038871550476454,201.15970575335004,16.0,1.9813784022873302,1.0131360109913925,127.56284153279486,16.0,2.0360517920499945,0.8274790642160625,29.15185742400409,16.0,2.698976588187014,0.8467494337023093,486.4436081736504,16.0,2.823694876435375,0.6864719546642706,17.474875117467974,16.0,2.892936854912983,0.751713157436489,17.434492068239592,16.0,3.405174380926548,0.8209980395427433,19572.952400103688,16.0,2.1306114802940472
78,0.7019034108941358,0.6196052792630731,0.33720403122277753,0.6336379713847557,0.6061476483936723,0.3809487280266167,0.6921174973953236,0.6578847597893074,0.6629602597966819,0.7150689597824527,0.3584969623822883,0.5898250410903042,0.4169961420889332,0.6424284150931688,0.372875401304811,0.5650947600422148,0.47872980523716585,0.49126289458815114,0.5033523319534577,0.5028835149714773,0.6724188087919742,0.4730813174747629,0.35423852295469277,0.586306338449047,0.4983885949241005,0.34051941082072773,0.4071250307415294,0.40951216568035526,0.5152613321074528,9.596797125268818,15.0,5.36635984253272,0.3971008562877774,4.0558294058823385,15.0,5.772955799797441,0.17375407546770663,1.3966517827190437,15.0,6.441204948575899,0.1447024122541833,24.943729525588104,15.0,5.843215238732368,0.05791910343749984,0.00877365639311405,15.0,6.730897442471194,0.14266640835040814,0.8654233560731903,15.0,6.556909954650095,0.37187482664566157,128.7046600404411,15.0,5.357995971269994
79,0.2741366733684987,0.3446647371833661,0.2942793314169432,0.6545442439381672,0.37878915233495214,0.41786405452849074,0.6273217658549016,0.4252562711146544,0.6599229032513227,0.6955070023566379,0.5018759385253937,0.33428014607086615,0.4495314156831058,0.7388062429511277,0.6222172746836974,0.5416259484896249,0.679637102672709,0.526594230974135,0.3142938634317659,0.4405883023712724,0.34340379555130035,0.700842052991872,0.4785517123621688,0.5122380455371092,0.4146179884969491,0.2749912788563931,0.6522459491964643,0.5934976765641393,0.6176016797423465,32.37424291996373,15.5,2.740311137088553,0.6302746175734409,45.29089192221529,15.5,2.583299671821003,0.4963815366123269,10.04715420023788,15.5,3.818189238620052,0.38784949359266335,123.84604304797509,15.5,4.284027276430178,0.36067254343455923,0.735847982181353,15.5,4.83574835937424,0.3709858929838033,4.761815865011735,15.5,4.917875468045673,0.47604471081945426,2650.3160128243967,15.5,3.3938041955598317
80,0.26253651774827336,0.5083976739167986,0.5609640209901294,0.4181820195665061,0.4429301920477109,0.34565959624571274,0.7368330932775604,0.30776772525385376,0.4468078569128748,0.5360099507901177,0.5124185859481488,0.38214795507124505,0.47215720919821197,0.522134471775501,0.30440061854863454,0.5590734594990362,0.5752548269209744,0.7035841358771187,0.7045963260039856,0.7353876681125602,0.707352042142242,0.40598207363088956,0.33409736840653914,0.44780622853658636,0.5586601907568832,0.329444558736468,0.5994153164150386,0.6409447879214296,0.6809262687690317,137.1341583248215,16.5,2.197472066063952,0.6388175276422694,52.23789372250442,16.5,2.659661952041551,0.5531228258534814,12.097901576656557,16.5,3.302575782946776,0.5048820780242472,214.68279127648526,16.5,3.6298346400779744,0.5200936574735224,6.427773817718559,16.5,3.3920047207454727,0.4352724531585874,6.887372720048631,16.5,4.54618684489026,0.50724624625737,5576.044296679694,16.5,3.1371444223225744
81,0.3016205225682791,0.7449727175553014,0.46222575929643084,0.5195508380174595,0.35247925962339643,0.723645765133786,0.43853260428109947,0.3405711551860118,0.6917946232728416,0.4063409613774218,0.5611564448731057,0.4798658929852412,0.5381863146356569,0.3169516266409962,0.5648725166447496,0.32288249968506133,0.7064102831950176,0.7061246240989061,0.5185243912183417,0.45727151921066367,0.4805590931347675,0.4517086693061494,0.4846872256880577,0.7008251651350537,0.6747545826856678,0.2702431956372292,0.28962335533576344,0.2714802944403978,0.9434087430753773,67.71705451984074,16.0,2.3718379906150875,0.9390765660942143,61.857510994030996,16.0,2.4645609384304406,0.8107021915770303,24.509962537504588,16.0,3.018739983513149,0.7705780661032913,377.3773420347934,16.0,3.1891684678217636,0.5705510496442694,2.47987876582679,16.0,4.1942032849025255,0.6883033277264663,11.347583117524314,16.0,3.770079649920679,0.6995652267090489,9222.564210477103,16.0,2.6994056549109646
82,0.47506863224635354,0.5060100079623383,0.6673272979632926,0.425522002244083,0.3209610259819723,0.510012239449474,0.7448978290246502,0.4316629097064618,0.5783126068432156,0.6975674766548786,0.27784051209662053,0.6136288774173727,0.5447891484716285,0.4293763966698702,0.583990340025166,0.5009992936303805,0.5277775983360654,0.4597815466138368,0.5670948110042372,0.5733675918824401,0.6417892480962484,0.33425557179542387,0.45438750482022544,0.7298357794507809,0.7125996991759493,0.5441453471485047,0.5983382289297885,0.49838827308467787,1.052759959540158,136.27395707635736,16.0,2.155840583948089,0.9833098958354163,45.68454493289085,16.0,2.559335041166365,0.8360427333187247,18.826836097347705,16.0,3.172003629640696,0.7366857421359148,303.7128273510974,16.0,3.543872571872199,0.6409590212283007,3.1244105062681466,16.0,4.121965887524713,0.6315863858111584,8.283428478518747,16.0,4.3813708400903,0.6852384493764311,4801.142258503403,16.0,3.1460872142965095
83,0.40802569811140693,0.34821354235436713,0.5984169097033709,0.6489500228117686,0.33383141557712703,0.5637238595891011,0.43681147120461805,0.2611546246787583,0.3951629190257184,0.5695812188398984,0.4663928765745221,0.5520089958127861,0.5565259900276619,0.5073756942874101,0.31465967700445296,0.7038672231290348,0.5072144957192645,0.40083150533878253,0.2640281860222168,0.6369364410270941,0.6552512139421247,0.28249898364177006,0.2889642580156204,0.6256940055168166,0.43200586716200623,0.2616893960349065,0.6317074280166977,0.586880279021359,1.0730904068847091,207.68623445464206,16.0,2.069616465584156,1.0907787037045815,105.35903236247488,16.0,2.128777497261384,0.9027310230004828,26.03540004890796,16.0,2.662179930521317,0.8882976549052757,473.7929605094273,16.0,2.9749115668208472,0.7797799979813472,15.009657540504124,16.0,2.9647570703255677,0.7969592436787012,15.190883788847625,16.0,3.6016229379255287,0.8277439103249178,14828.051903592295,16.0,2.416775959037948
84,0.3800619018719691,0.37371883091663394,0.3297926252444797,0.6399281124809167,0.30665464579888146,0.34465763174526454,0.6945890714120362,0.4320129482877623,0.5858811974573197,0.7407518110398167,0.5836867286589121,0.3114477397588319,0.4481391212119977,0.25760617369278593,0.5698722559575597,0.5825365691911448,0.3368453949963842,0.27821927411235603,0.6106610196008397,0.48976853609764853,0.3828520623440799,0.3811486392351647,0.5584163928288289,0.7311792727207247,0.5050047681599457,0.6601723018874427,0.6047454086105267,0.7088176737852059,0.7199520564720393,70.68844065850391,15.5,2.70248296625073,0.664772933684961,19.519167918509652,15.5,3.156479797881728,0.5042360958942018,7.704241830981971,15.5,4.331550605738066,0.3775314960578382,98.92983301066111,15.5,4.7268222319580895,0.3437306119107063,0.4791251789884241,15.5,5.427649464176296,0.3253715073599452,3.366660132324577,15.5,5.588500656669344,0.47652105255717575,1651.2287544895337,15.5,4.020827571495644
85,0.3841167285606476,0.2976031871579452,0.4222790183000716,0.28637520678469397,0.36332459210328816,0.5766824810352447,0.3104587137931619,0.5515727815434514,0.3711020348002985,0.2800461561492853,0.4670496490948287,0.6151921883613862,0.6812522436965713,0.5929696698950127,0.2938820111991084,0.4099773629872934,0.5403166454117138,0.29653981892289727,0.6338341177913392,0.3898554311572294,0.687177526439932,0.4495847504935999,0.5544903605453364,0.5355720003487756,0.3146858291559797,0.5730648650866419,0.5043804763936188,0.48457952480157,1.0730230453375897,342.91427243669824,16.0,1.7670007144565307,1.0007463996291266,82.7652511174065,16.0,2.2292550206484503,0.8327656142914138,21.142629298532178,16.0,2.8557569155037448,0.7819894709348769,403.00482209495397,16.0,3.2130889723259024,0.6786999700218318,5.818503128994294,16.0,3.4812306517854132,0.7084464706113214,12.67590791070132,16.0,3.7525225691574917,0.7144471157016644,9339.090615094785,16.0,2.595882372667331
