,FSN_E_l,GPeTI_E_l,GPeTA_E_l,D1_V_peak,D1_ada_b,SNR_E_l,FSN->FSN_weight,GPeTA->FSN_weight,GPeTI->FSN_weight,GPeTA->GPeTA_weight,GPeTA->GPeTI_weight,GPeTI->GPeTI_weight,GPeTI->GPeTA_weight,D2->GPeTI_weight,STN->GPeTA_weight,STN->GPeTI_weight,FSN->D2_connectivity,D1->D1_connectivity,D1->D2_connectivity,D2->D1_connectivity,D2->D2_connectivity,D1->D1_weight,D1->D2_weight,D2->D1_weight,D2->D2_weight,GPeTA->D1_weight,D1->SNR_weight,GPeTI->STN_weight,D1_norm_beta_power,D1_beta_power,D1_fmax,D1_entropy,D2_norm_beta_power,D2_beta_power,D2_fmax,D2_entropy,FSN_norm_beta_power,FSN_beta_power,FSN_fmax,FSN_entropy,GPeTI_norm_beta_power,GPeTI_beta_power,GPeTI_fmax,GPeTI_entropy,GPeTA_norm_beta_power,GPeTA_beta_power,GPeTA_fmax,GPeTA_entropy,STN_norm_beta_power,STN_beta_power,STN_fmax,STN_entropy,SNR_norm_beta_power,SNR_beta_power,SNR_fmax,SNR_entropy
99,0.23290975723169727,0.9299869465576674,0.24491220666179536,0.48117754253981426,0.40997635615465045,0.4141370566782169,0.5064444790927543,0.4898554698291917,0.7127533424788354,0.4162946265482911,0.25365617149426956,0.8721217137935188,0.5849577503341982,0.5997701716083749,0.8361017074319267,0.16793621303605644,0.1916769749901105,0.550502092985449,0.02984644217335386,0.7027356945770514,0.19731625102756944,0.11601477214812128,0.370810502921637,0.9047083457092236,0.6667243948021601,0.7556533767732038,0.7564273688583293,0.855825274045106,0.9454981100107014,139.14507181595087,15.0,2.411548508744472,1.0575929270749111,80.50719245041226,15.0,2.223480582001524,0.8335107992950038,18.014520251214055,15.0,3.202348980386528,0.8527167105236889,581.0558973703074,15.0,3.030869835760308,0.1512647801447583,0.01568260575518606,15.0,6.457759225174785,0.7645580447006675,11.941466906907843,15.0,3.6484344475362294,0.6882588486551138,5400.57607826526,15.0,3.1125118324582206
100,0.6230713177358127,0.8460822062532894,0.0010892250998644215,0.46214964283794435,0.5889987827193492,0.21124668266010926,0.8540141026934305,0.7918297136717947,0.3120420570429784,0.4977014869734414,0.09508452889586128,0.9356122017477839,0.7365483720683014,0.24056811686971225,0.28618163792437856,0.9560687495743337,0.9152065646304863,0.9592301340645334,0.35332115600108926,0.4493938732120596,0.06363970728499191,0.004952718244020882,0.8771913201083924,0.8023041734550479,0.8360261570303414,0.8992435370851981,0.4300651115419336,0.07263950200134706,0.9393941686568449,39.454577194829,14.0,2.4353858015073326,1.0360249242361872,188.97915231780652,14.0,1.8265576517023048,1.0092020533717827,113.39963524577603,14.0,2.011330148053026,0.9078075816648168,976.2482237614178,14.0,2.4059877686414475,0.6658927596797276,9.20586356687745,14.0,3.3411736751229117,0.8880867362948229,34.404749842531125,14.0,2.7286541890489753,1.0244978363582489,35873.04198766026,14.0,1.743642207122919
101,0.361140808557985,0.5449600851403947,0.03163207170837323,0.21728421444719548,0.20378603630314407,0.08810879959542506,0.4217157919470865,0.8702865819388698,0.2772537042666695,0.2550644255008281,0.6873982583900486,0.7549046886903453,0.4526593293396499,0.3477654631057271,0.07481284329782834,0.9725498610046177,0.28792539448533916,0.09719120489396516,0.666063652169707,0.40037971712511744,0.06348316637396512,0.48759457773154,0.9719884082998403,0.9901721328128862,0.5051139522349547,0.6978359205604563,0.6771586068538977,0.032321810523441186,0.7227059608387225,204.4230500342159,14.5,1.9553785210793742,0.7003477611349076,56.880335670021395,14.5,2.1442632899564416,0.6720350209113222,25.182455957173996,14.5,2.7079860300958893,0.6210010978340091,394.0620883565563,14.5,2.9129380786386365,0.4473593628169114,0.8446527820100832,14.5,4.690844260491266,0.6031978692042163,13.396272148118106,14.5,3.3347208774841177,0.6970846268082374,10627.31822948376,14.5,2.488391326492656
102,0.4232468247381739,0.6069429643698564,0.7177856648790387,0.9883375043888215,0.4877751746400689,0.6567306972313123,0.6721878110084397,0.41691455376691267,0.4055071713861348,0.1303056062043333,0.3898969654102147,0.255757549697727,0.13073285941859203,0.2860396731538921,0.4819991422783245,0.20931817563604582,0.6138583098145612,0.633469091857195,0.6251934728652105,0.6549732121000418,0.20431375287937947,0.6989390856783343,0.9532943803672151,0.5210108032226219,0.6228959663080662,0.3940500385831094,0.9681759797435331,0.5187949575055,1.0432673730682116,108.81814240134496,16.0,2.1704544413979567,1.0784673889876792,101.45229542922014,16.0,2.0903418673341303,0.8853053081040945,30.517261238520366,16.0,2.719937431060099,0.8371796845253354,459.16572662394105,16.0,3.0967434384827,0.6790765516218098,12.13152281916041,16.0,3.155517996444358,0.7662221704215132,14.781783064492757,16.0,3.6821249142019163,0.8347995330934112,14432.674731593173,16.0,2.410737923722486
103,0.49955512836375127,0.7513831294241411,0.16056178253614883,0.8944598126885474,0.9274276158125213,0.9470388702575451,0.13773817868728566,0.24682662662524235,0.10390096502192403,0.12118404494524171,0.21054153012220134,0.6761479147490134,0.4111775815243994,0.43959064554425886,0.12081497888555837,0.5729695965421647,0.4508065593784164,0.21309650457132145,0.03509984375302033,0.818846192820033,0.41595049930950534,0.08634834962751281,0.09377865190648749,0.28261700759161423,0.17132364534290767,0.3899360352114388,0.948440268099061,0.0808224736334956,0.6985391676826548,408.03441376287765,14.5,1.9603140784400392,0.7057336867006214,157.7958331294435,14.5,1.831699684825551,0.7161928064237794,48.18574841954383,14.5,2.3405609631268303,0.6344196188977251,651.825596436576,14.5,2.6716390184113963,0.5966325897772852,7.458434836461434,14.5,3.42491947701299,0.6482627618351686,22.40158292556341,14.5,2.866695307579435,0.7841859779098538,27697.843595651873,14.5,1.850401163803494
104,0.046496243276534455,0.7152640274201422,0.8641877643660674,0.34310299294873947,0.08280822102464702,0.5098017723464352,0.675872041973278,0.11155139354732924,0.5699806208994935,0.5061900811408224,0.9139296794782311,0.8583419913365842,0.5592042864000721,0.9364928034415374,0.09188382365031889,0.9971371427523451,0.6851924993917605,0.9263485975145294,0.13155672820782172,0.6182497631094448,0.5430264927141474,0.42683278436505356,0.42401780337636497,0.045590539355499504,0.9613997715372473,0.5549855538094721,0.9161324085478288,0.6797518171577313,0.5112424176758251,51.87800002690602,18.0,5.108058616543209,0.26492718780820856,7.348969320224355,18.0,6.0645884317137995,0.1946954851246239,0.6230002197419902,18.0,6.333858662998393,0.21967305091957587,36.52649952916078,18.0,5.838883098046911,0.26917370351946773,1.4077878111109114,18.0,6.153809726467641,0.15846606077139813,1.211227557619818,18.0,6.500196430473187,0.34504788263669867,584.8474021246014,18.0,5.208875511030491
105,0.8376641361927183,0.6619830373567991,0.08044001160467273,0.5873960731924772,0.9936370434719536,0.07002486708935685,0.4465185699532075,0.3390381268858793,0.6964535993401008,0.7003678194910894,0.5725773986523908,0.7094736567626,0.13518302737066779,0.8731894489815701,0.4578661988453818,0.02443154806681025,0.8194067116866772,0.643756417305654,0.7486804922808562,0.567987843594503,0.6498494991830093,0.3797315007952743,0.36271499496323323,0.38730117946007525,0.8650180834535676,0.6163408025942105,0.8358844108897827,0.6573586060983065,0.41541456725619214,9.795573459844126,16.5,5.462494046734561,0.1901964091867115,2.7125932066423646,16.5,6.3562289827062335,0.13921090804443634,1.0369060359277051,16.5,6.493747686002281,0.11259876407627596,22.21519686277999,16.5,5.985333821784048,0.03557609785862218,7.852378802397644e-05,319.0,6.719933897187493,0.10844355274714451,0.6496687797224271,16.5,6.627541767701513,0.2595668558337255,68.85907198034697,16.5,5.622094771961201
106,0.49063094714115507,0.1331985530807419,0.5245889933445277,0.22762670686922037,0.20891059824252067,0.35777739872040804,0.7141880165125402,0.2099356322926973,0.2874998256832717,0.3145666681057505,0.8681460008056845,0.7434815379006084,0.23724177716284045,0.025142565265036998,0.7194985210321637,0.08351166020259781,0.6325866987005652,0.4935893636276857,0.0461996764507735,0.4637968633175146,0.8658760841454002,0.21823121606778717,0.33135594775441135,0.13160179274823314,0.9468741180824408,0.8736824807545164,0.8447998474611705,0.3010681063822457,1.122083647293916,434.50518837131955,16.0,1.8331822762459817,1.025622873721851,47.11985556767825,16.0,2.6341696391814238,0.9571217811866756,33.10060864293849,16.0,2.677119166463547,0.9616035916200476,610.1188497670131,16.0,2.7665245083819006,0.49294448972705485,0.6463753131841512,16.0,4.837125328128247,0.8430806151269342,14.961186169291654,16.0,3.3517679112236864,0.832188484101183,11196.958392539585,16.0,2.58613746366416
107,0.7738392457414385,0.13256895991552542,0.23252270602721525,0.4939038592284656,0.1209335489790514,0.7164666674955587,0.28029597486381075,0.37856754050039976,0.22290748284760498,0.6737995826657945,0.49990530659912535,0.34023126577699736,0.3152033926196849,0.7923222987392572,0.08911043316125433,0.3676862838346352,0.15736659172001477,0.14692199053953603,0.16723349577675117,0.26036628423030495,0.7403096837207156,0.3639887182331558,0.5327774145286542,0.04112829449277455,0.5568019332180858,0.3185346121200888,0.5223297965188387,0.026897142814996555,0.4670652788696739,23.808891352197524,16.0,5.3188536465115295,0.19526382816950638,1.5961041452278129,16.0,6.4052995470306575,0.08614843325807718,0.510945003749369,16.0,6.640678833708079,0.06588152205468858,9.37535380817115,136.0,5.976281676063929,0.05119553977607441,0.010389106951302565,16.0,6.7337057265933025,0.09432669645555215,0.5433789258473486,16.0,6.647484459049913,0.1948860540942252,69.92301639266796,16.0,5.744086227871607
108,0.8093594488719179,0.8537384105397806,0.9873368266180097,0.9010786164278863,0.5183001613842966,0.9343048344407299,0.7683488312298276,0.9465999570044079,0.6082232675286547,0.41464193826395523,0.7411331386403492,0.8979560400113016,0.9076860455105664,0.08599850624765126,0.5647944056421885,0.5698526417052965,0.5054458255762235,0.2292524889103036,0.5555944243343292,0.06812666533034939,0.3098920914769522,0.5178167627915157,0.8045525331258322,0.28228557837593116,0.8634430759364708,0.45858176781714244,0.8258467856767662,0.09490093611365791,0.7446637432926423,478.4534104949,15.5,1.73661909962782,0.7027788228964218,41.67047200606622,15.5,2.4192970804873184,0.6296808704663822,28.44243535718365,15.5,2.6309807311486475,0.6812538262146696,585.7799655855168,15.5,2.518798015761687,0.5639313911165372,7.727513935288797,15.5,3.248347061977116,0.587506517090678,11.449773892906737,15.5,3.217061001516751,0.5128398871114342,9914.056746852979,15.5,2.3996770501258506
109,0.7642833259369699,0.6626621709112509,0.284012323491896,0.6089835682390524,0.9079403030635106,0.15971393894529728,0.6465433821337133,0.5143988921551448,0.047958477867720006,0.1487221224800923,0.9460966780510067,0.6322334316498914,0.814461499004727,0.9164124177471331,0.2982883326265855,0.35008668081373384,0.10597760574224757,0.38110096917310055,0.9066964086917443,0.6670656232965362,0.26364302794376326,0.825054885201751,0.6961122552496738,0.905735464422209,0.5470925376117881,0.7596701878511571,0.8281037815445894,0.44598377684365087,0.6901444429782134,65.8415576900565,15.0,4.074416229445702,0.6883943850093367,20.37818888992553,15.0,4.114173211605577,0.4413745830545047,2.9097943569786824,15.0,5.307382937414434,0.3519417731121434,74.68362422829256,15.0,5.290411726184736,0.22609840563011604,0.1893371167468104,15.0,6.240089460112471,0.27471006161846273,1.9133427175179605,15.0,6.075926585816027,0.5206006181189075,418.7705036878978,15.0,4.612570152510005
110,0.7053671335129172,0.804708275228628,0.9663309013439605,0.35858185629582406,0.9006366080322353,0.6161574144667896,0.2901403257204761,0.4399309261868275,0.4247316860520238,0.9837575224742888,0.6089449377366519,0.9427239035661865,0.3433105747550105,0.7667537128561612,0.7717463659425332,0.6017793124608106,0.8232241428332642,0.8881672395006067,0.6955902574818793,0.5094024749185198,0.2760233724001253,0.767804014310915,0.8618636124270037,0.07207051584467372,0.5100463735664766,0.8495387164601688,0.8420692527997625,0.6314387688455042,0.8557466738900149,282.4331566618752,16.5,1.7691078807553575,0.8173000122607198,124.55500733505649,16.5,2.050545834863974,0.6718194055960539,32.01747840218718,16.5,2.5199272944195306,0.7786803396487368,790.1330922103825,16.5,2.3306838233471727,0.5441592007980501,10.552367203823707,16.5,2.9524580441832184,0.6537812927696549,16.802544605513873,16.5,3.134818902241828,0.6051086350422638,14346.994990297495,16.5,2.2013774799764545
111,0.5207144721825175,0.6738074365159112,0.25593613384600766,0.1916026175054184,0.6500514040798852,0.992397425139276,0.6015784909674826,0.3862909238460839,0.13318145451942565,0.9057199497435267,0.9451931529633535,0.6068101037298542,0.6019967477043171,0.422373448381704,0.6701426424451984,0.8802322736471635,0.8339692863773354,0.37715754842722105,0.8620315695727805,0.9881020761646705,0.48518886812617046,0.2738435086961081,0.26998101830757093,0.7757789083247891,0.43770485593951136,0.4454906860302479,0.8150955112516839,0.14537623400159005,0.7855541104703347,15.822626600723998,15.0,3.0946973415477395,1.1461833955463832,161.94510856076025,15.0,1.8785491872805826,0.9882949878448962,58.9408637294171,15.0,2.2096103286333992,0.9478564340380512,615.3618837287171,15.0,2.652795170251285,0.6615276158003665,9.359183244779928,15.0,3.139758271401905,0.8726941465393607,23.15340301250525,15.0,3.0465851079276396,0.9788586101143907,25716.17263616083,15.0,1.9064412943253115
112,0.700628766861546,0.9507029620281808,0.12491603519914196,0.08603664841553316,0.9564654869586787,0.9454640297189051,0.6241747613366039,0.6404678291984642,0.9923825351941962,0.520372537732929,0.11914540964080733,0.574385441371205,0.5081364240186924,0.04031877524103089,0.919753334476492,0.13385333912488473,0.8115294796580744,0.8947413538173693,0.7485706379593986,0.6301899026093449,0.8895523936398674,0.26419088776342803,0.503053263897944,0.3593406627455974,0.41476504942378034,0.008752134657132093,0.7226375988274808,0.8080327581616673,0.44644283996859374,3.830611969583746,16.5,5.110136418484732,0.3905422961471103,5.11737572211713,16.5,5.340722335964184,0.26621362464021436,3.5246766577029334,16.5,5.910901913708447,0.25974443446799017,62.73807399185198,16.5,5.484457799363427,0.02858175249643176,0.0007963723162415571,11.0,6.759078969032246,0.228842140539769,1.683683573478069,16.5,6.133970641229,0.41780192594398735,338.36862325839826,16.5,4.803716270106726
113,0.6620053969534628,0.6460531220029982,0.9015375503490255,0.03923697790424219,0.3559682906803191,0.6377645701942846,0.28225249038633193,0.07099354320536166,0.85104786244429,0.08141999912161646,0.12934576474739157,0.43029215882100014,0.0437602155470137,0.8488313261892624,0.24645375236455114,0.8978142001073944,0.8361766170782898,0.5971607263232688,0.32005823359594554,0.22196399230581976,0.12764916312298236,0.9306679584610901,0.6439108418717313,0.6274099180009811,0.6881391444316339,0.6582307503610105,0.6131235401337944,0.9959774575225936,0.7052333860221328,71.00247686134611,17.5,2.246226951341196,0.7336094472963915,115.57449384998836,17.5,2.043437966118174,0.5897009544142765,17.962531921184294,17.5,3.0450051855487015,0.5940286154108042,324.78207517777486,17.5,3.1020508162798275,0.5427360138012183,13.99901627709413,17.5,2.94301670077609,0.49020221628337773,9.214091802887124,17.5,4.207488575055858,0.5876288778835485,10069.892142072475,17.5,2.5818607731528758
114,0.6279102583037536,0.28692559700518905,0.4370110938411167,0.1411930564300189,0.9585875102082901,0.6883715375590942,0.7075828208126224,0.9508774524083147,0.9173493347449925,0.5497172249980593,0.7310546817408958,0.3467517052120318,0.6254981903244031,0.7461757091350256,0.4719495047102097,0.8125503887964745,0.7972188480596116,0.036671225634191784,0.8289660927841865,0.41445343839787296,0.8224855125182717,0.6037691183777161,0.10171890330745181,0.8155119497400306,0.011507306723606336,0.8813156225236994,0.6718272490560036,0.46525464670636885,0.3202662448755874,1.9073246286694783,15.5,5.504557822436181,0.3851407098899095,6.226079148225225,15.5,5.088343645531269,0.19752797302488123,2.218642775522178,15.5,6.091796397932424,0.1336425493387215,20.739705838475082,15.5,5.781391554618438,0.18370968411481634,0.3611438530794865,15.5,6.279603881245109,0.13454836091497974,0.9876225770176541,15.5,6.4755820840162865,0.30117847762437944,286.6020422671386,15.5,5.12901304692706
115,0.421521185584656,0.9253131358536417,0.808888295098595,0.9921746927492641,0.8236509060606022,0.08625700075413612,0.30513794822568885,0.6948693845901592,0.37077571337455906,0.7119835117248485,0.48001527435882174,0.5112254555317153,0.9859761531454138,0.6338585697526012,0.6457500690739079,0.2911537662644902,0.348762666736128,0.0013311769325200506,0.013607105111825946,0.3145715477636586,0.055996081167153045,0.7140913260438936,0.13460310819565768,0.4068211457844697,0.18393987925028266,0.3015342369128713,0.9254539194533097,0.2168227138972636,1.061671681147612,737.3805931337849,15.0,1.7919723341086424,1.129935653368317,270.052269021061,15.0,1.751055014382034,0.8875812308738672,34.34169641117012,15.0,2.547298157815003,0.8857113278408377,806.388183509514,15.0,2.7098238208149037,0.6784043005946081,22.47102535467766,15.0,2.8074580152887814,0.8792725885028886,25.472046318404313,15.0,2.884834912049291,0.9505909086117735,26987.901356230454,15.0,1.8266139478201229
116,0.07104314330363082,0.6266449857870485,0.30290726614778596,0.7987007299639893,0.5569114653637517,0.44968492702004004,0.5163221710273133,0.5333774035868247,0.7325399596757975,0.4775194546850047,0.0763577317707439,0.46789538236440487,0.9199435516353173,0.7520746914838073,0.38552016702898495,0.023747571516029575,0.7135633384697878,0.8930232909388777,0.7303157401214254,0.7957905952122792,0.5877024515401418,0.3879489449606124,0.26198117270608623,0.7605537448973286,0.38305528304749203,0.9773838302220766,0.810078219799397,0.7775562865696025,0.5831577652537088,35.615185933964696,15.5,3.0392029714861537,0.706885527081478,92.93044682099563,15.5,2.221229034789115,0.5915521367541222,14.240509363889753,15.5,3.0599932145200714,0.5568196094602057,283.7125820626656,15.5,3.425756010217357,0.5205013353109644,5.64837376415068,15.5,3.4474515947817013,0.4949181191315884,8.503094006037736,15.5,4.120262931194583,0.5395800656676855,6000.97220698409,15.5,2.9373125830036986
117,0.7780065783488018,0.6989953564550067,0.49726107016402954,0.7918621247066495,0.8188049850381148,0.04499016927076971,0.6996045800113176,0.10996903587150386,0.5732224613349389,0.013116430563227421,0.5274346295341442,0.904660370917123,0.8329823238704901,0.4704941685733848,0.9361534581234127,0.20782914540312247,0.498025568468916,0.8889443967884868,0.30041973145843814,0.27454815383652154,0.2488440321533706,0.11098247315770793,0.20464627427277227,0.8371472316166552,0.20131930021541045,0.01655435692126561,0.526061641490723,0.5142033791732865,0.6963320057435382,180.4720475031172,14.5,2.036553076662347,0.7147582110929812,117.9822731264591,14.5,1.8841995345108704,0.7118489222780314,59.50466272404597,14.5,2.261682762319361,0.6807887152306299,849.9461185613503,14.5,2.508324963505342,0.5430845210594373,2.6198370145635694,14.5,3.8342093066927747,0.6409985596326002,19.382987953025946,14.5,2.897512252601062,0.7532836893659904,22032.735387328255,14.5,2.052808630877577
118,0.3562864765856848,0.00952260727427845,0.9599053058188974,0.7055241063904161,0.992482309593486,0.2530536057032431,0.418097427043444,0.598913377741897,0.25779109366692965,0.6090006435998253,0.6548033091057814,0.24252757849291695,0.2961710700024729,0.9047353115777833,0.2756587853725766,0.3705586639656967,0.9020635934938906,0.7675539490257076,0.8842172205324601,0.6374662001191186,0.7134329648212095,0.9223755086632479,0.7459572288175341,0.9406606531547334,0.14988984959411844,0.6541378955783301,0.024394388271226197,0.8052986982719588,0.627999269598938,17.10054701521052,18.0,3.8281519850421812,0.8410678282417805,105.34891485815172,18.0,2.5810714358053666,0.5632834687923428,5.34899956340847,18.0,4.25687174206206,0.6929273706346695,255.89145763541853,18.0,3.3706928534556644,0.676126904087061,12.752974367773485,18.0,3.3780848246569475,0.5184716733313363,8.452827863568142,18.0,4.615111730294165,0.793275123914699,10736.987521479155,18.0,2.6233328987634423
119,0.1445711270845529,0.3582040634942909,0.7017855448600399,0.30817976668141356,0.32756702431719276,0.7851881680298858,0.5111091338285209,0.4622353571610204,0.2743200756729304,0.9872150898406541,0.4046730163646729,0.7431751656331057,0.9999934123143371,0.7860953490298959,0.07005442530908124,0.6173549158592186,0.9422915607542774,0.9520019201207847,0.44693253424223534,0.8959376008643642,0.19066561271892313,0.020394126951672753,0.407983028700014,0.3803072871525428,0.05528985705843259,0.7070601414487501,0.9542668876944719,0.5064245202069476,0.8715114800862019,54.250931378187296,16.0,2.52046876048772,1.1081697529708066,476.0863217175799,16.0,1.6577340036825414,0.8372825171298085,17.368317220219918,16.0,2.9623113593045183,0.8887538998030942,850.8406595872068,16.0,2.5090460646649704,0.6685123578524218,16.69892678145027,16.0,3.3079645755666602,0.8243982160084011,26.156378328513544,16.0,3.0974875575437935,1.0716088706458653,37738.029077560794,16.0,1.637328683773105
120,0.2118962544566807,0.7270125054892637,0.20262511889314805,0.7425454820606208,0.3675416492302024,0.7655991600799995,0.6506074000704224,0.18762401177107546,0.9933244801997804,0.7784252140138809,0.9383599984612516,0.29487512771781266,0.8173293789040477,0.16956580501525775,0.798591711765426,0.4360357314883432,0.1419914089682598,0.9324323730481063,0.9759353654707089,0.36671235112625455,0.6130918881845299,0.38535875960914046,0.18030743240987968,0.5652536682186755,0.658697671632908,0.859093917912635,0.6627270091487562,0.8214884252991236,0.21810978674126044,3.576692118270362,16.0,6.2713642650981,0.13195249338951118,0.497979475211585,16.0,6.602139996915811,0.04505955560248579,0.34252621243416326,16.0,6.722576357926817,0.036435635934928566,5.598755117442179,134.5,5.997523558875031,0.03993531900092747,0.007340446990460718,54.0,6.732753198477258,0.07138926511743979,0.42800506146810635,18.0,6.721392881920867,0.12023675522328481,18.877856638262646,143.5,6.037797552481198
121,0.20091002439778316,0.6942028055448108,0.28716049157637125,0.8296468831909277,0.16448527254280176,0.6197355527582228,0.32544133443505285,0.17070417568538232,0.18508153464748645,0.3078958327060929,0.7198459475205037,0.49916004196873953,0.5074523153213183,0.06336007317255654,0.35042145425447124,0.3512117522260175,0.060470034426971075,0.991494246821141,0.3987748849135262,0.9664466530428469,0.1557937570049458,0.8548372012057324,0.08238396086094646,0.12116229309786308,0.600679489181157,0.03475807835516198,0.20466033607422696,0.040280325216502044,0.6834332919907063,165.36788597812887,14.5,2.2596361175405217,0.7462537178971171,101.39457355913133,14.5,1.971604683599292,0.7104063298886751,36.00269203809016,14.5,2.59170116108989,0.6575037733313831,563.7851008632193,14.5,2.8110326454405445,0.5835221254056069,7.243316077727253,14.5,3.564427778839102,0.6548555990950374,20.20802334150967,14.5,3.006412031176516,0.7829072929660359,24216.015072383532,14.5,1.978084154951372
122,0.49919509694569775,0.587584777563338,0.16023866349120675,0.6520870264932495,0.5640353351091044,0.5207329888567649,0.9265833976342719,0.06449127120880782,0.23546787379626088,0.6152333458740167,0.39104881706719896,0.7191211178155592,0.1922442922442622,0.8076641419122231,0.06057554342018312,0.05810095640891633,0.3960033741912079,0.8423551546267009,0.46935207840737314,0.9642684898026275,0.3730201048926127,0.7457283086336728,0.1564858220124501,0.4753022901833409,0.33146268996546835,0.6474107209346235,0.3726048512551853,0.9384342341154266,0.8852614236316761,82.97372673849414,15.0,2.660361033224634,1.1619495601394432,160.1757375341286,15.0,1.8613212694582708,0.9198301074303333,27.487196238741465,15.0,2.7271542605757233,0.8481043869219768,583.3529738420805,15.0,3.1049771869241494,0.4610090796855705,0.7081515935315906,15.0,4.679685950685558,0.82720716005019,15.292317271178126,15.0,3.4721590120336847,0.7780065684936375,9320.101841120842,15.0,2.627378344878731
123,0.4573235215767366,0.4638520846943702,0.8216733909701619,0.9909302159625252,0.4552650676570864,0.41854998275398203,0.6294757481412032,0.6183611964247693,0.44576768798388866,0.4359983081059834,0.6143622269458555,0.5966544211347932,0.7303242467564081,0.06600062471319246,0.34367905291176026,0.38171041128865135,0.11416686020480604,0.024776603388738105,0.5305201530418969,0.26729388523858433,0.4079511499022156,0.8138556563780642,0.35554509824129865,0.9043064737597226,0.49588721196956254,0.41042776410947757,0.05894823643981706,0.16936043503912568,0.6962366141606762,459.50728790594883,15.5,1.8021605792512088,0.6642328347257062,47.84554692395991,15.5,2.250515461129443,0.5740375322491722,21.122437484816526,15.5,2.7467178422513654,0.558239104515427,418.89643661837573,15.5,3.010756302670301,0.4931226966657178,10.750900507820315,15.5,3.1246574170336614,0.5310280511805966,12.589084796560769,15.5,3.4063954752142074,0.5288067564136961,10183.628822181397,15.5,2.469936586187702
124,0.7107623713013549,0.009856892588826272,0.4991119727883897,0.7352426401795495,0.5534402266556255,0.5309245366810025,0.5065148185260221,0.9408350585403773,0.3201281606254711,0.9617439889761201,0.9320648734167667,0.4606577448491904,0.6661057773846437,0.6409896399093644,0.0189215359399455,0.39910525207251213,0.5262194051384141,0.8198590689480325,0.5189420877357117,0.5825144790834377,0.4211409667839189,0.2242178136084445,0.41945192134994846,0.39794030827615456,0.9960580166861365,0.4716459662834137,0.664038571273281,0.6474031826240617,0.7318087815085264,175.1920436574472,16.5,2.12574733661629,0.6328163188703881,32.279816537681036,16.5,2.9721966394248684,0.5246929412679849,8.22329151640719,16.5,3.8136567586714554,0.4506216417747469,140.16710652089435,16.5,4.169998990555703,0.48006405152407555,3.8581169937124664,16.5,4.1760531279511035,0.3700366202631091,4.279308678535321,16.5,5.120925445614577,0.5028288639358929,2396.3574496813653,16.5,3.389911554823171
125,0.7123599260437766,0.9833807737656635,0.6098291549675675,0.42328651175816556,0.43007911254490283,0.15053251462215067,0.6486568220712037,0.8519863489905379,0.5627956727338052,0.42374890012598476,0.9982998664602457,0.05549115803274218,0.880060637839678,0.9336895692417324,0.31941476969180094,0.23398460050119363,0.7484796679882862,0.028348940920074117,0.3064200757391343,0.08833568028112404,0.2515547527441594,0.4626839513340941,0.4483583448949706,0.1724883067714147,0.00846941257521061,0.6934563381275745,0.5661604134879147,0.31473246834541524,0.8698197865378715,291.5511298033876,16.0,1.9049990075862566,0.9072565042088304,152.07304967699176,16.0,1.912056824154235,0.7253806357641605,22.485815969083887,16.0,2.9937817061266143,0.592976453773584,264.3042315899141,16.0,3.597598653138428,0.6705730513796332,9.671004683702723,16.0,3.2834150756027194,0.5806674907390158,9.103341462544218,16.0,4.109633517257446,0.6137443825457645,7349.440263958743,16.0,2.661519111921514
126,0.8503289561496997,0.1359861541450721,0.11655472604893391,0.31442919950843984,0.6791507345059503,0.7584219526226971,0.9052469813007831,0.9172907752590992,0.713151084262187,0.26414394543186226,0.5409791521194338,0.5868010231652038,0.9051198488858933,0.15037407429443828,0.8080760683231503,0.29282017564971363,0.8706413104638299,0.10834287790919694,0.018797520058984496,0.3224797408648681,0.3676592651898585,0.5529740390865814,0.9006189883212095,0.6798802526075031,0.055132581249421886,0.539217909914751,0.8306895628546854,0.044964802434662055,0.8693702008983111,9.320816806995355,15.0,3.195854061300272,1.0582341540958715,60.17634079539651,15.0,2.3286650813590968,0.9611996624319208,49.06585144182394,15.0,2.787120668222502,0.825283114990668,446.5624559898608,15.0,3.194896487613742,0.4166282967562255,0.37490100057445147,15.0,5.353607798875949,0.8046126970438917,13.766070776739081,15.0,3.581582914120409,0.8464379623802761,11403.219588252517,15.0,2.5746608176832275
127,0.6590563371542462,0.8495692893441026,0.7509761296683747,0.0017512594889552702,0.35928220242116815,0.3143722956146222,0.9492909485724442,0.04601911894330124,0.9870718558172392,0.4824415946719237,0.02624805064084701,0.7953928539065216,0.35377957772933544,0.1074101951017401,0.5337935566388569,0.2767427442129987,0.8827743612826582,0.23807915092107113,0.9799335962504305,0.7933506828476742,0.06527352692505917,0.8271011168890928,0.23242352589800308,0.9897444056877673,0.3559117914696033,0.8745773576579468,0.4155372225294247,0.44044241988049915,0.4995803643671963,4.6972902104232475,15.0,3.3516281074406704,0.9909543605370782,190.61441869308143,15.0,1.8248435770803992,0.8886053627501814,92.43836006854752,15.0,2.1350365160551985,0.8439674898553682,1102.2671229042796,15.0,2.459224388033563,0.4411717993675981,19.067080122638142,15.0,2.93031137338122,0.8004625825210883,28.665262927090687,15.0,2.6718350335829215,0.8790344252369768,31610.363001075664,15.0,1.73208742773051
