,FSN_E_l,GPeTI_E_l,GPeTA_E_l,D1_V_peak,D1_ada_b,SNR_E_l,FSN->FSN_weight,GPeTA->FSN_weight,GPeTI->FSN_weight,GPeTA->GPeTA_weight,GPeTA->GPeTI_weight,GPeTI->GPeTI_weight,GPeTI->GPeTA_weight,D2->GPeTI_weight,STN->GPeTA_weight,STN->GPeTI_weight,FSN->D2_connectivity,D1->D1_connectivity,D1->D2_connectivity,D2->D1_connectivity,D2->D2_connectivity,D1->D1_weight,D1->D2_weight,D2->D1_weight,D2->D2_weight,GPeTA->D1_weight,D1->SNR_weight,GPeTI->STN_weight,D1_norm_beta_power,D1_beta_power,D1_fmax,D1_entropy,D2_norm_beta_power,D2_beta_power,D2_fmax,D2_entropy,FSN_norm_beta_power,FSN_beta_power,FSN_fmax,FSN_entropy,GPeTI_norm_beta_power,GPeTI_beta_power,GPeTI_fmax,GPeTI_entropy,GPeTA_norm_beta_power,GPeTA_beta_power,GPeTA_fmax,GPeTA_entropy,STN_norm_beta_power,STN_beta_power,STN_fmax,STN_entropy,SNR_norm_beta_power,SNR_beta_power,SNR_fmax,SNR_entropy
417,0.8223181672983315,0.8854212243580251,0.7992723034666248,0.789475650447725,0.8812652565919108,0.8579790617352125,0.8698939812023774,0.8514853664241319,0.8663329876350576,0.8112706579899132,0.8171202192875314,0.8588404636815404,0.8056667015674233,0.8797813799075077,0.8626186491434755,0.8719905819445528,0.8481533140277584,0.8632924566336406,0.8002536591646975,0.7883466612196185,0.8330307595204424,0.8472459727314258,0.8043602736082832,0.8800846095382662,0.7965226356546593,0.8450132423846757,0.8307186632406734,0.8497262512633145,0.21219725101124942,1.5190680304713502,16.0,6.378652452893679,0.15709898661104177,1.8745500551546632,16.0,6.503271593057672,0.1140861265670382,0.8494532797100278,16.0,6.5926706132920465,0.07898729629674596,12.253469393985604,16.0,6.093983846614522,0.07217897452345574,0.10567886164936235,16.0,6.716101726369967,0.08540111753410864,0.5210087191564347,16.0,6.669036492736428,0.21198154709639958,33.092048910873004,16.0,5.832273067483753
418,0.7937472551479466,0.8052621354635278,0.8529977882697853,0.8794929896860267,0.8254125633912778,0.8456768083744673,0.8044038000775436,0.8509814462509584,0.8265453813574836,0.7880540374865433,0.7997337757530008,0.8614537725894309,0.8021392345970004,0.8595105034506667,0.7986063156047574,0.8500599732704516,0.8744858965999672,0.881169490025241,0.8153044794952365,0.8431898226355226,0.8537863701761753,0.8079618832039788,0.8731594182534836,0.8582279010249217,0.8392858400282235,0.8126012861623979,0.8539050885098367,0.8511922777919178,0.21017160181340577,2.0230790163989525,16.5,6.301250324604291,0.14762925831949097,2.0590298963430453,16.5,6.425221424180359,0.1225151004018085,0.8932956717626349,16.5,6.5390147461523265,0.08474646512273844,14.488070936109574,16.5,6.100856671435947,0.09528190555208738,0.19809452349873852,16.5,6.6643720472563155,0.08651929491504008,0.5452725239478519,16.5,6.680614256737037,0.1933622026504226,57.56417323215925,16.5,5.698049537664391
419,0.8789352514427821,0.8842842379623785,0.8054354496821294,0.8622482549466478,0.8762667954664773,0.8039437560596476,0.8601664608880816,0.8720217139349467,0.8360227406521741,0.8458400060666763,0.793886135111424,0.8279634653785621,0.8177130467091647,0.8406660243689852,0.8339872906793255,0.8808182221986752,0.8736363338557833,0.8067485436388595,0.83998049874917,0.8089793077485203,0.8406937677687527,0.808680770911382,0.848539220686329,0.8847667343213663,0.8289371389825351,0.8175940745434928,0.8845841092432665,0.8071372836707211,0.2764698197980987,2.286393954374533,16.5,6.021583164709508,0.22712431863134253,3.065921444995993,16.0,6.2157831462618685,0.16100431420984904,1.3384830886763408,16.5,6.415177874465436,0.10712576309006554,16.42526318658847,16.5,6.049312595883014,0.11681592167718816,0.23702906967904783,16.0,6.610179240078601,0.07395385741648247,0.4592100514266039,16.5,6.673316760827464,0.2656547133741971,64.99087749236263,16.5,5.520185481182849
420,0.8963059590062162,0.8173223306231535,0.8558544639755487,0.8922492762759862,0.8557051232456868,0.857633602714712,0.8496106370544136,0.8606827486623625,0.8631716377769924,0.8667578215990663,0.8840822128069062,0.8375001718278665,0.8676325439011325,0.8634128341946187,0.8538815138270088,0.8772439162955653,0.8939508840869235,0.8235054733117018,0.8913953729299364,0.8157820635179944,0.871339014756562,0.9055367216979153,0.8471370922820509,0.8130357660250707,0.8480234237669558,0.8603382805956645,0.8307997668011872,0.8782404414414603,0.21534239023126828,1.8865604541392165,16.5,6.344946894150716,0.1514195053837104,1.8374680340609526,16.5,6.484934087947016,0.11688838015274572,0.8965310448967945,16.5,6.571640428239396,0.08928326346803803,14.041243660051563,16.5,6.115427633036387,0.08764284542680552,0.20656069576374642,17.0,6.698367488503292,0.10956960932633522,0.6706457574102042,17.5,6.627748076584714,0.2133307793109308,47.5526951819615,16.5,5.788778082623019
421,0.8354530066052621,0.8439630246411767,0.883875139759607,0.9065563779106824,0.8743987766999933,0.8380327239177733,0.8797967584383353,0.898669499089413,0.8724694684791726,0.8381751929711883,0.8898053785557616,0.8576005404951936,0.8173210065282185,0.819721553029543,0.8105059900913214,0.8914703133929781,0.8613117702351192,0.8080709613324317,0.8441588482372728,0.8536162892225402,0.8324092764146845,0.876785233711068,0.8548709205620842,0.9016159162842963,0.8821846774756199,0.8971891912188443,0.8770353694996603,0.80893900007826,0.2985580124764428,2.362543123584776,16.0,6.081091114072684,0.226245081684704,2.7587767801668157,16.0,6.216508934279717,0.16123503623239588,1.2528582544343516,16.0,6.421830214452966,0.11341389163262508,17.72752912437811,16.0,6.014584082913643,0.13320415301532085,0.3019421563607698,16.0,6.57359953637366,0.10550898410502575,0.6589142294840723,16.0,6.642532223760558,0.27486551985447044,59.84941485703475,16.0,5.598687280096311
422,0.907124890810034,0.8663037276441216,0.9031625336303197,0.8788922342499966,0.875033694503324,0.839515330335354,0.8956444208386493,0.8396600489988966,0.8456452262094138,0.8171435145598607,0.8175513495842185,0.838418488686598,0.8454665388315117,0.8737225464402423,0.8522194973176223,0.8752555970147906,0.845254396359062,0.828545943480967,0.8595494839438823,0.8188448976944745,0.9061821456259309,0.9025879355538188,0.8160922368403554,0.8957949761747029,0.8918063468611328,0.885861461095991,0.8492338739696305,0.8837710900763851,0.1687850703606949,1.5370867412995701,15.5,6.508588023191858,0.12418159217581058,1.3706121269266947,16.5,6.550731525063952,0.09261693190977353,0.6516461630355134,16.0,6.647739105272835,0.072739532052751,10.352346376298662,110.0,6.162618420670778,0.0807336191848772,0.17825560528482576,16.5,6.681307673405554,0.0756042063194567,0.42899528641144274,17.0,6.692430735242915,0.19611429686399992,30.06378639075558,16.5,5.868549253315384
423,0.8194670531496059,0.8902481800302363,0.8733020610168263,0.8545884530517143,0.8109314876557846,0.8846886215859219,0.8891925476782065,0.9007914356777588,0.8173291649306237,0.8106774226879845,0.8407070167727841,0.8158123629417201,0.8602284726631269,0.8757278581146491,0.8430657231271645,0.8313491526656296,0.8791748721243243,0.8875832656659556,0.860786613601907,0.8895357027116114,0.8254539677353747,0.8816981651637958,0.8605075715703243,0.8903453047201206,0.8421043254309674,0.8594407678204384,0.8933188327936705,0.8560428708404318,0.22941917260692837,1.8871812178655016,16.0,6.261779472659715,0.19607702515379738,2.7516714917178855,16.0,6.35352394209084,0.14920722517942553,1.0992696724286257,16.0,6.506169703539762,0.10821999868106218,17.780549140052987,16.0,6.084701665432283,0.11111064525327675,0.2782662489840381,16.0,6.6241931943252785,0.10567213218156074,0.6660969381778876,16.0,6.652453410003186,0.24109953587467164,72.77153519575792,16.0,5.683675128618112
424,0.8701815759206479,0.8540954447392919,0.8143072671577092,0.8191745866465905,0.8928519741086071,0.8298999601677359,0.9060460078662399,0.8876507933164718,0.8599357969706575,0.8636142004002282,0.8213353890937659,0.8536055850133154,0.8694691137096278,0.8545468209467872,0.8790992006578409,0.8641002886671305,0.8494117179248357,0.8902941664473114,0.8278430865672806,0.8160277379197017,0.8454762487921256,0.8406785607680894,0.8523768327046833,0.8860640778312406,0.8735129693810466,0.8554794799943457,0.8888134963543509,0.8682566819867558,0.1856398723862297,1.3632800796638938,16.5,6.436380727895622,0.1349123448776965,1.5325401590234764,16.5,6.528495023358422,0.10071900666297351,0.7750541229222782,16.5,6.60751019183756,0.07519549984576264,11.53490070747499,16.5,6.1923209097469645,0.06817949534034261,0.11703788586077074,16.5,6.7168699165840895,0.09694980571285101,0.6056390981521361,16.5,6.655709180974757,0.1860710110136269,30.251386162580314,16.5,5.917754782594634
425,0.8111427765623582,0.8500780681166291,0.8222496696754087,0.8795227544419928,0.9012183851891339,0.9010124881545515,0.8605931536501066,0.865044287484526,0.8531512913351466,0.872763033658837,0.8140873490801108,0.81707678894388,0.8711637864634147,0.8381290384344474,0.8713480868078105,0.8289977489050269,0.8986670063132336,0.9065541195372466,0.8375347708121602,0.883082432991395,0.8682591571477426,0.8299890752850345,0.8119518643933482,0.8228803533738452,0.8660758152637819,0.8139434083244133,0.900574733543591,0.8171302140776232,0.1743467258730283,1.3790985549143915,16.5,6.458569013751538,0.11000704604177346,1.3612558125227985,16.5,6.60761125815822,0.09188076596892931,0.6615595839575974,17.0,6.645142726514759,0.06473075470847364,10.3606602112904,132.5,6.134006482350141,0.09126600646791838,0.1947121671360103,16.5,6.702404155484482,0.09570903035165958,0.5698522026913159,16.5,6.67601688281062,0.17079022888392048,37.37782698430931,17.0,5.849654851167789
426,0.8657771648595047,0.8193858089335712,0.8241942620387533,0.8187366127262348,0.821413648924195,0.855909131493042,0.8821916585378208,0.8568476359119939,0.8107809426734438,0.9067587597417979,0.8988755050441513,0.8254384028876275,0.901167249661224,0.9053148637133259,0.8443636803679033,0.8185504370980752,0.8098928646565597,0.8215290751333921,0.808794721004799,0.8857293533714048,0.8111533438442557,0.8831305394867439,0.8965661337642257,0.9062722462342572,0.8573805969813885,0.8381843934198201,0.892039023569105,0.8279811554541132,0.23054516004207118,2.1432251073704274,16.5,6.275543082213874,0.19175177650524303,2.5519695878524575,16.5,6.323024877033811,0.14698201115773357,1.0094252007382047,16.5,6.494310716865192,0.08443681346601008,14.527376896966073,16.5,6.060637341088253,0.10993349757509825,0.2527497979640257,16.0,6.621350971786264,0.0896965249605823,0.5367739377119491,16.5,6.655465442529369,0.22694301067037698,51.967784566760194,16.5,5.707406036421336
427,0.8849863151048579,0.8187187756504049,0.8375613800622284,0.8689474082181229,0.8412594188847347,0.8505017480374494,0.8819323644198118,0.8867733947177001,0.881333162309625,0.8975967423181795,0.8215520427881909,0.877986184993916,0.8094930777559675,0.8202672336450124,0.8362720799959751,0.864807599949078,0.8939145899485542,0.8847655029138475,0.8461963706060812,0.8073933153295065,0.8876308129620549,0.8154622973451557,0.8191732127559938,0.9007955972034705,0.90700174525536,0.8695071950927351,0.8548930396995791,0.855824472836135,0.19540076448868426,1.2549837313470031,16.5,6.355715896490701,0.13045530203854558,1.5528306076866867,16.5,6.478345760513635,0.1113471046035024,0.8622593535506099,16.5,6.563038901148995,0.07852381914059359,12.689004651302554,16.5,6.115706923549666,0.08249418307273261,0.1432193198006301,16.5,6.678097911350369,0.09433373616125411,0.5595415245929025,16.5,6.650355689707252,0.19828688557603877,40.03792423205975,16.5,5.759074484170242
428,0.8716016308698693,0.812082543769986,0.8200118290949345,0.8868425937977283,0.8978227295928709,0.8315695692443096,0.8250847787720136,0.818980164885272,0.8212316912946898,0.8122544585825185,0.847389311056682,0.8296983709708671,0.8748807506270309,0.8443901831951552,0.8910038382651357,0.8130559186829804,0.8984847424775381,0.8642164486450563,0.8413047858588522,0.8122028177329788,0.8124813743192517,0.8506118713041014,0.8963306260231675,0.8833874973831771,0.8932884861507007,0.8894571954175254,0.8712403127929236,0.9034862374573583,0.2126728019448664,1.8329728586061245,16.5,6.33266081419487,0.13730750009124684,1.857159181851711,16.5,6.474385941090999,0.1189783239388598,0.8188280959162282,16.5,6.551940371232472,0.07350614614493531,12.03542647462837,16.5,6.115509372295682,0.10004796773712832,0.22838807513494985,16.5,6.680180601577542,0.08658292193395882,0.5478232982373605,16.5,6.682952673603391,0.19132555781066507,47.69782008733765,16.5,5.766981811292249
429,0.8618602884199534,0.8338723904610204,0.8203425468744144,0.8955022948092589,0.8871846170324699,0.8673765412918861,0.8724180717586077,0.8371876161653804,0.8408019268262766,0.9046132052984918,0.8785785478627642,0.8839405424207611,0.8597010659513721,0.809698516423178,0.8774655165921206,0.8761251427631302,0.8807957276597101,0.8706480440509581,0.9025786899359622,0.8612755417192633,0.8553863544149105,0.8395903923165117,0.8337990429605555,0.890736092127668,0.8248007295271036,0.8265138674277922,0.8446890907235575,0.8247711298781788,0.256332254354336,2.049438281312625,16.5,6.045420314457704,0.24989561142200298,3.461629762228786,16.5,6.05285030257013,0.18243912485516725,1.5145629724634466,16.5,6.294073617597183,0.14438230375914013,22.675181801491618,16.5,5.980068567984724,0.12301175432258987,0.281052204630623,16.5,6.5530953617753624,0.10877477375482744,0.6878439155451199,16.5,6.57621576636422,0.306383719735432,85.8469189942903,16.5,5.355347127201244
430,0.8550209804866993,0.8362594418586884,0.8993704454415701,0.8592633912254946,0.8423632536498676,0.8776211303169302,0.9218913622490722,0.9013300337818261,0.86774686011189,0.8334607213860993,0.8482170577940183,0.8665611992441947,0.8289172508343903,0.8801067649464679,0.8502011456965932,0.8938351935260305,0.8798139564655024,0.8712980312764332,0.881548674964005,0.8971877257933472,0.8697752123056468,0.9027847587864929,0.8823849551546038,0.9117747182727678,0.8721187976611453,0.834619308847337,0.8572987162229133,0.8520804723109479,0.20752789136772376,1.6020019166520827,16.5,6.352618925889391,0.18248345258356682,2.35766970592741,16.5,6.429614313155292,0.1279082584904519,0.9155634709938015,16.5,6.569368752828826,0.08578097916438081,13.604109381786094,16.5,6.123072820567297,0.10854741063229963,0.2531847675621409,16.5,6.611280257000974,0.0721045258366434,0.417399351183106,16.5,6.686772339690966,0.22067210951869104,47.2334023687934,16.5,5.769102981149258
431,0.8539687021308895,0.9216586404132975,0.861866664947698,0.8833950703864054,0.9101431724585385,0.9245691849323846,0.8818059756513899,0.8305025495264662,0.8773602059644142,0.8933247866946431,0.879073794946285,0.8512005619268281,0.9074998986659518,0.9028045295865039,0.8452212988460055,0.8328556206255111,0.8328176906221378,0.9204102399900733,0.8697448304792958,0.8315986814649567,0.9174845374450199,0.8310831687795439,0.8787805970248992,0.8755242145221024,0.8609157540208817,0.8557713974805966,0.8960333158433382,0.8347583032723797,0.23421624890028941,2.3693638152120786,16.0,6.332467669124854,0.14275461507907825,1.584437797554091,16.0,6.551524210371605,0.11395027533034377,0.8128871441130248,16.0,6.607970141687783,0.06391789755211649,10.707682513809944,125.5,6.116511207578953,0.0784875140554081,0.16606768026418015,16.0,6.703976621934772,0.08350222251815086,0.4756783618501389,16.0,6.678186413892595,0.17617911147504214,26.435072427019925,16.0,5.926888328210557
432,0.8642472064252607,0.8816712832458211,0.9152513069346774,0.9227543875753811,0.8913458206624201,0.9057009478338558,0.8927457493633462,0.8610410638369911,0.8285259407512605,0.8879526655009675,0.912674880410876,0.8953924722440235,0.8726982928905234,0.9087516508879901,0.8401860151813122,0.9115479311258063,0.863148896701278,0.8578993568591762,0.8530918216227606,0.8907312019332105,0.9188882547506266,0.8579493215938893,0.8811570558787865,0.9021003863593772,0.9102287878287264,0.9135654208420947,0.8766109628025988,0.883307952604878,0.19172338516209153,1.9041684604507019,17.0,6.426763471421177,0.15770376367178232,1.8815866376952268,17.0,6.462385473394508,0.10512507108783006,0.7315923841089341,17.0,6.609890207545989,0.07419114833228928,11.947112940837592,17.0,6.094775739890797,0.09261219976473234,0.21352942126854432,17.0,6.666636440976912,0.08258646520730542,0.48349675741206943,17.0,6.685424174651864,0.20307552208022614,32.8025936158012,17.0,5.839948275758938
433,0.8450850021500822,0.8418320477679583,0.9227591020165837,0.9127515192292671,0.8732867816609036,0.9249270004560394,0.8443890526236242,0.8911235390703811,0.883105071656187,0.858262732879331,0.874726560160285,0.8782660099693966,0.8947391965358844,0.8328138809518948,0.859494527675669,0.8693362364484973,0.8590967299021116,0.8930975086129225,0.8925740960893078,0.9060326510550883,0.8709303221865083,0.8815830162174788,0.9134669301419818,0.9199590515817004,0.8697296472687186,0.8406251678413008,0.9130201494585393,0.9224261315287374,0.15913015832815627,1.335105754229739,16.0,6.495663919917989,0.13760763963641082,1.6938729324743316,16.0,6.512985953136679,0.08858146308330427,0.5957245704406974,16.0,6.648614784428258,0.07010726796097555,10.421093552343349,111.5,6.202035884346715,0.1011034061191812,0.2899484657472652,16.0,6.64353296732933,0.06475358907515952,0.3876422729359342,16.0,6.71880403032783,0.18164611103452613,34.71486207957871,16.0,5.838902501143189
434,0.8701805050946401,0.8634184301640564,0.8719209104829186,0.8729101959104024,0.9239022280077553,0.8541541320029162,0.9194067989740836,0.8918530407770947,0.9227189465247432,0.901693716607776,0.8887344506792144,0.9130781476661818,0.843897202713314,0.8607899319379989,0.894449638687874,0.9179309222837131,0.8385397490195903,0.9152407344404241,0.9071275283092177,0.8395359839446105,0.9201354837034508,0.8324952856866581,0.8344145094554934,0.8921652755564555,0.8318048267710216,0.8680023787965586,0.8852459416432763,0.8938132688282817,0.25564780552173083,1.954543657336289,16.0,6.206181778069999,0.18600231625698027,2.107532691315628,16.0,6.369089250250434,0.14053508096288667,1.160407388410032,16.0,6.510134849133024,0.10488144556512435,16.402891294836795,16.0,6.106691984391504,0.09145161716627745,0.15320725432859011,16.0,6.672530324320636,0.10836120384127365,0.6667757820802861,16.0,6.6161306469662104,0.25558505221759587,35.472776811243335,16.0,5.696458800887864
435,0.9253268255927003,0.8630391890008617,0.8728873077112891,0.9065224528113308,0.8994227181430042,0.8807595780272709,0.9165774210844695,0.872342136039694,0.8916709402257861,0.9127140299200066,0.8824592298578913,0.8832342941164412,0.906248663747298,0.8925215725353802,0.8284546821886943,0.8525906539345933,0.9070255718651747,0.9002019027661142,0.8338738229182381,0.8617571782736299,0.9155669988411129,0.9035711385981354,0.8450948888084583,0.8719969007788003,0.8603550000392608,0.8684872086973027,0.8535009095192743,0.8420140240332843,0.1677489774495444,1.272443932135614,17.0,6.4780146097088345,0.10174906969120595,1.2244694228240145,16.5,6.583951072540995,0.08737517339377238,0.6320290436222248,16.5,6.661383172149578,0.06300336649272142,9.76018281208547,127.0,6.155842021786974,0.07450287946693955,0.16894529876908165,17.0,6.684603381577359,0.08651969905660153,0.5222703500968027,17.0,6.6756442299719065,0.16122313836543437,26.45515092686842,16.5,5.890398558639653
436,0.8470604909671545,0.8923756799372535,0.8335751959524007,0.831332594956904,0.9143454346768628,0.8360239299755412,0.851908460421272,0.8944391244102806,0.8932450775583523,0.897521079527173,0.897330338670588,0.8345812425358976,0.859266352687984,0.8686737891457333,0.9164817033799914,0.8377999250313239,0.8927551073352377,0.8929391469185884,0.8759602500104782,0.8693430542769615,0.8659750164593663,0.9224389208610821,0.8929485418142075,0.8826751139796974,0.8945814896048153,0.8868064697658476,0.9163794882493967,0.9264794335834565,0.22956284193628992,1.7752641647689689,17.0,6.331444004040623,0.14112476508834246,1.77975136157878,17.0,6.478513233006918,0.12715440534141373,0.9744522231296985,17.0,6.540761443567764,0.0780575603898519,13.310681050813157,16.5,6.033316859843929,0.06907452053399733,0.12964129090145937,17.0,6.714788135192765,0.08562966129498702,0.535569344184673,16.5,6.676882517215089,0.21320049840967636,41.17636849958911,16.5,5.762668037589974
437,0.9211904866240133,0.9238594489317471,0.8721833868885841,0.8626640244006794,0.8335819982556918,0.8418099874021201,0.868141686223783,0.8823545947430378,0.8963107565221425,0.8478465408674561,0.9202221073858541,0.8288481457198281,0.9088192423127546,0.8507288613628724,0.8428244357662571,0.8371390642574891,0.8658269444561563,0.8327854896294866,0.9088539227299012,0.9206381088926008,0.9194014876385685,0.8623882200213958,0.9051076238417073,0.8915000027581147,0.9037052019181138,0.9218872714214638,0.8590779290699798,0.9143856664096541,0.15371261309513215,1.2179781152514424,16.5,6.47235574133893,0.12468408714397164,1.3470113155313164,17.5,6.575583142607249,0.10075573526389335,0.7344003825701795,16.5,6.618067173168258,0.06149475296174826,10.465073550812775,120.5,6.0901701768732375,0.08527823418131192,0.20384252105646244,16.5,6.692828243246592,0.0773816797389222,0.46798676553171664,16.5,6.702252413238215,0.17378250954969493,25.711042524814346,17.5,5.900629945613862
438,0.9222534289287235,0.8504958678781986,0.8909714954528988,0.9237141796751227,0.914946536760245,0.920924847685235,0.8796408400046841,0.8675809752765374,0.8516642171934363,0.8464866591336795,0.9222991689323459,0.8399296741537937,0.9011548756461636,0.9093586190752482,0.8321010844832996,0.839594080655775,0.8361364176812729,0.898742042249342,0.8563088583591982,0.8469665926681811,0.8989129738269985,0.8727098585957905,0.8693446607453935,0.8655365717220025,0.864900060162453,0.9066355920324698,0.9042128673122408,0.8920227418978519,0.18718192321482907,1.7894078052991484,17.0,6.457581308792429,0.11668137616367417,1.3524092772749452,17.0,6.567835234657965,0.09242394086364106,0.6084297341425269,17.0,6.625702929161433,0.061551610121695785,9.45906881697929,126.0,6.148147049845454,0.07780408801027255,0.18863118092917616,16.5,6.716988551383707,0.08254006661985308,0.5064316777444127,17.5,6.689666659188973,0.17989029302872278,25.624463708775707,17.0,5.909811951712967
439,0.833112231649746,0.8682900208305089,0.924875080795674,0.8988665291276928,0.8379721441370593,0.8721922728396957,0.844031332440566,0.8291750698409974,0.8744819519023558,0.8685602386866369,0.8652120574946206,0.8643949024038559,0.9218458521671699,0.8590078858199306,0.874857017327794,0.8285712118279156,0.9138379975891562,0.9250470939678239,0.9124669758254933,0.8310331971870218,0.8426219026590082,0.8814174059733342,0.8535335786639809,0.9147604927294898,0.9111285337752845,0.8527254707503246,0.9268793413156136,0.8306166109183178,0.17474691075702617,1.534038170139135,16.0,6.466602932892371,0.1267138972576927,1.6231603551365867,17.0,6.543794519048681,0.10222128097265662,0.6731576359188893,17.0,6.624902702517688,0.07010952853200812,10.538087152646227,16.0,6.12777426169364,0.09415161000781859,0.2710739388101653,15.5,6.659131848158632,0.07440200989118123,0.4429759903428827,16.0,6.687128202488893,0.1933555685062093,42.205235469196005,16.0,5.8377164926985605
440,0.8804943482193535,0.9394354063538941,0.9282650650806582,0.9309802656093118,0.8874899956670435,0.9318308189883711,0.8662961791773093,0.8725690181423438,0.9112382630310426,0.9329750614755089,0.8636629366216401,0.9097262783361232,0.9135155563656482,0.942071421875512,0.9183796130841836,0.913810962474491,0.8543704376884246,0.850017485959474,0.8768293850691885,0.9383974703345305,0.8525205623172751,0.9164421559464477,0.9124678750091985,0.8720841871864432,0.9100434921577869,0.9404351496249028,0.9132477033218313,0.9114655783685895,0.19049598683798316,1.6314701029640388,15.0,6.415080061649034,0.11937722177175132,1.4753329063628742,17.0,6.5669980809005075,0.10155851499269355,0.7107052170901279,17.0,6.630311808371985,0.07962678154133149,11.831680736072627,17.0,6.1938444568569295,0.08912376567067827,0.2040054841448071,15.0,6.677874102374725,0.08164784060364626,0.47114425926356074,17.0,6.682580582935612,0.20377647590345127,25.47450903552673,17.0,5.875992290624397
441,0.9403646950693859,0.878990129244352,0.9276985324104641,0.896357987527759,0.8671147071697793,0.9088965608934577,0.869185579082381,0.9130137081133447,0.8691138091505543,0.926594419895001,0.9008233808978447,0.9038350817787058,0.931939514091682,0.9125273137706225,0.9131820516681791,0.927477631987092,0.8727895407393746,0.8643567185850027,0.9312570900038223,0.869204251929668,0.9304815550124311,0.9217172491598749,0.8929970210006937,0.8740725422483081,0.9458335534040659,0.9429945293951911,0.941329654853557,0.902241845639451,0.2127624303375286,2.239566451644002,16.0,6.363004075057491,0.10084094436584619,1.2505525361046206,16.5,6.601105351363302,0.10249892923593967,0.6929573530079057,16.0,6.649183915438215,0.06580491512809117,10.58852678855103,117.0,6.161607565318189,0.07013279689511004,0.17333636083088513,15.5,6.71169200849935,0.0918638785431238,0.5464500130029549,19.0,6.692314033532902,0.19967995944590902,28.15725864773913,15.5,5.909344652899574
442,0.8940543484774267,0.8522198144240583,0.9042417111178682,0.9367949290401404,0.8881528255445298,0.8956469491668725,0.9342169895534963,0.9008847865085352,0.8647645691389519,0.9403353253618173,0.9297259266346717,0.9451335962374985,0.8643756719489227,0.9230775145536957,0.9237552457046443,0.9007021150405009,0.929744114114307,0.8970889604669288,0.945095006891939,0.9193417339007155,0.8753444923851007,0.9373122440140885,0.9309350299181768,0.856354135253139,0.9164084867979139,0.8671801540203794,0.8684879961604903,0.8653296020447766,0.16572695896428596,1.2162152932811197,17.0,6.4728739724735505,0.13119345997782014,1.6167728567357738,17.0,6.538646536694577,0.1057733053703674,0.7793886797805945,17.0,6.626555250409727,0.07904008844848562,12.508268886195713,17.0,6.111688829391634,0.08339760619644408,0.16422989836735774,16.5,6.696257839260644,0.07834743058128668,0.4650402224451175,17.5,6.680608072059188,0.18701076529930905,30.245578626768307,17.0,5.820125221455985
443,0.9133701907383374,0.8852939714715773,0.8856052228044252,0.8823767835416932,0.8903882716718586,0.9454278005982928,0.9358990416830786,0.9079746877844932,0.898418935897988,0.8574607873323179,0.8581770963290257,0.9370126663799043,0.8852187888957963,0.8626900403525964,0.8611504596946412,0.9316824053724625,0.9340054166373793,0.9360927703992031,0.8964105786664271,0.8837293120839039,0.8561960910817631,0.8972179724161636,0.9117581283210625,0.9378287088875485,0.8867732431238987,0.874370964247963,0.8748618062183434,0.848639774102373,0.1889140985392868,1.1324333950862062,15.5,6.435566892284571,0.12418496095148887,1.4555384745364521,15.5,6.541337262281694,0.10855387969620583,0.8604405495686145,15.5,6.582287478244529,0.0704444587098541,10.40304360044007,15.5,6.153771453390594,0.07537434823732497,0.16660884339963417,15.5,6.705528062836036,0.06702147909799729,0.3777052280345978,15.5,6.694805261728685,0.19474552606128936,27.660774664493108,15.5,5.826859980303757
444,0.9430344082753634,0.9058470838913804,0.8575799994489322,0.8992554269873487,0.8953036745161547,0.9353383503569682,0.9129753475157472,0.8483863668402578,0.8885211595326323,0.8715597671363788,0.9253841060075233,0.9456638347439897,0.907832213119585,0.8991724387682399,0.8886944486973167,0.9461908928646761,0.9101881386438972,0.865913282380641,0.9258456692473785,0.9390820190885177,0.9353251264277095,0.8651813920546219,0.8760332453247333,0.8676409395249368,0.8810081405291532,0.9303031113531882,0.8945482000847269,0.8735290519697937,0.20542927015660542,1.3408946525518934,16.5,6.395961706564603,0.13391361855487316,1.5384809309524956,16.5,6.5252525622354085,0.11101331649769959,0.8457079481868899,16.5,6.601752570071001,0.07829054626615949,12.011226206242496,16.5,6.180638588866861,0.08397919946078568,0.1585092256809034,16.5,6.667618565329591,0.08243952415056657,0.4901796688255003,16.5,6.690551377258976,0.20772877685931138,27.731241430150476,16.5,5.8479036817991386
445,0.869597623828883,0.8921634220951395,0.9243000163122821,0.8618854341159187,0.856267260364866,0.8958746748362942,0.8718551858074303,0.8882481600505089,0.8726943654258058,0.8914737225150053,0.9430854812095897,0.9129090972468281,0.8775064403580161,0.8695970892842799,0.8969585026071719,0.8599211332362324,0.8975571662239339,0.9283367765163475,0.8559515686338259,0.8833780613641637,0.8851536764116197,0.8952168450360348,0.9475077459118217,0.8786973671761397,0.903183965375367,0.8565768030572458,0.854985190732707,0.9349608094507933,0.24611645730497286,2.3872576173118945,16.0,6.262823502005469,0.16806888334062875,2.2940435911297374,16.0,6.449545213213364,0.14038706523659442,1.006400623077048,16.0,6.523882413185021,0.09160383367574623,14.998711954901472,16.0,6.113792684876538,0.10866574601645466,0.2767900920005988,16.0,6.645133135413573,0.10427368600131319,0.6332146900635621,16.0,6.636269158808783,0.23068757787692085,38.54261478356303,16.0,5.75984560936837
