,FSN_E_l,GPeTI_E_l,GPeTA_E_l,D1_V_peak,D1_ada_b,SNR_E_l,FSN->FSN_weight,GPeTA->FSN_weight,GPeTI->FSN_weight,GPeTA->GPeTA_weight,GPeTA->GPeTI_weight,GPeTI->GPeTI_weight,GPeTI->GPeTA_weight,D2->GPeTI_weight,STN->GPeTA_weight,STN->GPeTI_weight,FSN->D2_connectivity,D1->D1_connectivity,D1->D2_connectivity,D2->D1_connectivity,D2->D2_connectivity,D1->D1_weight,D1->D2_weight,D2->D1_weight,D2->D2_weight,GPeTA->D1_weight,D1->SNR_weight,GPeTI->STN_weight,D1_fmax,D1_fmean,D1_norm_beta_power,D1_norm_low_gamma_power,D1_norm_high_gamma_power,D1_beta_power,D1_low_gamma_power,D1_high_gamma_power,D1_entropy,D1_mean_fr,D2_fmax,D2_fmean,D2_norm_beta_power,D2_norm_low_gamma_power,D2_norm_high_gamma_power,D2_beta_power,D2_low_gamma_power,D2_high_gamma_power,D2_entropy,D2_mean_fr,FSN_fmax,FSN_fmean,FSN_norm_beta_power,FSN_norm_low_gamma_power,FSN_norm_high_gamma_power,FSN_beta_power,FSN_low_gamma_power,FSN_high_gamma_power,FSN_entropy,FSN_mean_fr,GPeTI_fmax,GPeTI_fmean,GPeTI_norm_beta_power,GPeTI_norm_low_gamma_power,GPeTI_norm_high_gamma_power,GPeTI_beta_power,GPeTI_low_gamma_power,GPeTI_high_gamma_power,GPeTI_entropy,GPeTI_mean_fr,GPeTA_fmax,GPeTA_fmean,GPeTA_norm_beta_power,GPeTA_norm_low_gamma_power,GPeTA_norm_high_gamma_power,GPeTA_beta_power,GPeTA_low_gamma_power,GPeTA_high_gamma_power,GPeTA_entropy,GPeTA_mean_fr,STN_fmax,STN_fmean,STN_norm_beta_power,STN_norm_low_gamma_power,STN_norm_high_gamma_power,STN_beta_power,STN_low_gamma_power,STN_high_gamma_power,STN_entropy,STN_mean_fr,SNR_fmax,SNR_fmean,SNR_norm_beta_power,SNR_norm_low_gamma_power,SNR_norm_high_gamma_power,SNR_beta_power,SNR_low_gamma_power,SNR_high_gamma_power,SNR_entropy,SNR_mean_fr
240,0.8207125886094383,0.8497072157333484,0.8254158319687216,0.8195832808235713,0.8501065506822442,0.8361301338020993,0.8266704858675943,0.8256771495239418,0.8160697147089935,0.8099530371384431,0.8266979468215813,0.8512531848732111,0.8278057425281958,0.8392355195694345,0.8083022639027958,0.8368912760593555,0.8343809604677268,0.8513600257303556,0.8337600752892056,0.8295579749896607,0.8308531773686729,0.8218259659429904,0.8038983348176413,0.8176927632653652,0.8255447365029308,0.8054955394546447,0.8457113361835704,0.8284517185477058,16.0,16.834208527205565,0.3403397491485162,0.044949144397067715,0.07742954131571073,4.379212234622811,0.5783686553567071,0.9962997137399492,5.676210686220015,1.1908333333333332,16.0,16.45402466300262,0.28086110807801473,0.04765155698436118,0.08868889074184255,4.115036183550297,0.6981667292243533,1.2994251748812682,5.918478608599182,1.5541333333333334,16.0,16.617326931567316,0.22734523925902336,0.02600686826860983,0.06275097131197394,1.8136232179969078,0.20746711157474032,0.5005894070805216,6.155020931434727,15.06,16.0,16.716194198353783,0.17206651695308695,0.03026961093268928,0.0825327816648121,29.39456015883541,5.171034523747965,14.099284734076344,5.868072862795089,60.74384615384615,16.0,17.523000204606483,0.12461155711040604,0.033479653579248446,0.09183899730946271,0.2715963456081079,0.07297037108919936,0.20016711637318896,6.577429336189943,7.258461538461539,16.0,17.70033243154629,0.1585840786815304,0.03581904132574362,0.06641838878832602,1.019179989651163,0.23019997008021004,0.4268542804594726,6.439700162316651,13.996078431372549,16.0,17.050845439696925,0.3460661480058792,0.0979677271483839,0.160149335100491,118.4950066098552,33.54470393273781,54.836038227507316,5.281646025089746,23.784880636604772
241,0.8367957339780993,0.8337074740308674,0.8030010078738963,0.812185511252991,0.8323791123926589,0.8234360803003934,0.8186307308449414,0.8317432689985041,0.8493608969229677,0.8090235959380374,0.8162312073684561,0.8425420854160662,0.8308855475386614,0.8429745964581324,0.8329604600192042,0.8041747389567753,0.8303300037023865,0.8496984004913422,0.8135828037296124,0.841564915766817,0.8260885342953986,0.8125002782897763,0.8082195388955276,0.8292248007190846,0.8498605559753734,0.8151837010655064,0.8311973186273056,0.8518616293298975,16.5,17.200221720067567,0.3568392520594593,0.050214245653620836,0.06035776100429929,4.083552742369294,0.5746355518946142,0.6907146538669109,5.716013324068883,1.0602333333333334,16.5,17.005987334522114,0.33152327001503734,0.04587878842624324,0.10342415741093854,4.842929027580974,0.6702024754088042,1.5108316651673328,5.8253307119846145,1.5147666666666668,16.5,17.06318381489652,0.23857834812687487,0.026958138141643478,0.06210162200063027,2.0273971453702417,0.2290855508975166,0.5277287404973736,6.167707878939179,15.695238095238095,16.5,17.18917342250222,0.18458732103593814,0.023692631234468575,0.08422872414407274,32.231637012751094,4.137078784938219,14.707563051583236,5.858244510473359,61.17974358974357,16.5,17.71356854801706,0.1561452683014326,0.04512612193498849,0.06522112595807873,0.30786099476430573,0.08897210232423962,0.12859205364033421,6.5017119371495005,6.361538461538461,16.5,18.086293645124456,0.15865931655821755,0.032262687364204706,0.07813870658258168,1.0682959389914568,0.21723336920768896,0.5261289707471233,6.481247898031462,13.898529411764708,16.5,17.29870098861318,0.36545011961240753,0.06985187973183021,0.16899735254796644,108.69059128171395,20.775043440248556,50.26246042268119,5.272616664854519,22.552254641909816
242,0.8362048403184819,0.8134268309933269,0.8357974239344074,0.8346541003957677,0.8293685099961197,0.8283681015509443,0.8144248109284171,0.8136830443558504,0.8069942675154782,0.8422855707650616,0.8162958053743951,0.8517033721411537,0.8057629035007989,0.8267334003425718,0.8285494896125333,0.8075007187226262,0.8067659411240264,0.8430406573118528,0.8351231467448085,0.8444183267892058,0.8404314406096897,0.8218774890130516,0.8301300171452191,0.8227596409801042,0.8240805462364065,0.8412145499899615,0.8191052806673945,0.847910404431758,16.0,16.680504364626096,0.33921761501474684,0.0519229069723454,0.07488466447689089,4.5480618796062595,0.6961566364087551,1.004016515650717,5.7701674845565005,1.2591666666666668,16.0,16.50738495507668,0.23218148105592032,0.04242908442953962,0.1025403597691062,3.1711134700856163,0.5794925613619786,1.4004868717885481,6.200050300505019,1.5438999999999998,16.0,16.463556550867207,0.18187395900880587,0.026602881867035758,0.08078134485618405,1.3176930983340016,0.1927402582702372,0.5852680679039862,6.355913022592057,14.693333333333332,16.0,16.688823258205286,0.13254974977494174,0.02781141774609631,0.09528783958016278,21.670142063260034,4.54680129205731,15.57830945821691,6.000709464329459,60.7076923076923,16.0,17.513743003597632,0.10754118784662665,0.0315075261961887,0.07576253794694049,0.22458353328503972,0.06579871117197231,0.15821862119500033,6.600119932082624,6.996923076923077,16.5,17.997468407906258,0.11100029175188347,0.03794639253614139,0.06502040788977669,0.704680001316143,0.24090084377509993,0.4127789251199561,6.593475425745751,14.04264705882353,16.0,16.907722677893478,0.2896696434514414,0.08868938597111813,0.18198635262568358,87.8233879092325,26.88925996789461,55.17546764789325,5.525672908864227,23.3
243,0.8175770272643065,0.8171689848511303,0.8489726199904148,0.8196250660839739,0.8393119668695529,0.8136890028853475,0.8298677398565346,0.8517059342197661,0.8369469760194002,0.8446758824764821,0.8420146774038313,0.8132565844123526,0.8393962247237788,0.8234581053234349,0.8205141038455108,0.8240634784049583,0.839249841000573,0.8496603919909475,0.8033502918522453,0.8284713357568023,0.8084068950543777,0.8408074523409814,0.8158845389141689,0.8094144211512831,0.844726151420313,0.8514073452113665,0.8034953213191328,0.8288600067627727,16.5,16.92063783542855,0.3292823806987994,0.050691735834083027,0.0645575824638745,3.774724944162196,0.5811041553748446,0.740055135485977,5.844545881289768,1.1009666666666669,16.5,16.976705762031884,0.2705632925355472,0.05017386294570411,0.10930833898854159,4.064399297733309,0.753711308766302,1.6420288652536021,6.01199605083008,1.5492000000000001,16.5,16.824901458193636,0.21344566789391695,0.02889927727214448,0.07025449081018888,1.6323395937284415,0.22100909794479046,0.5372757766332278,6.23909815339432,15.154285714285713,16.5,17.13229022049282,0.16604173797856192,0.037921648003665966,0.08961616159063913,26.83204242972544,6.128069247088056,14.481808486608484,5.980386251868073,59.82205128205128,16.5,18.00517578583545,0.14093129147205002,0.03186316362555778,0.09086250529537507,0.3494421997594403,0.07900540662268814,0.22529555639789664,6.544464087075502,8.163846153846155,16.5,17.934312494967177,0.14794769204912028,0.04669277843508373,0.06166662507481018,0.9410148422521096,0.29698738064000973,0.3922278790785472,6.517362107310907,14.230392156862743,16.5,17.25617449243753,0.3294706996921055,0.11469441596982899,0.18667927274402374,115.83896243306722,40.3255347295757,65.63476898745733,5.295712290331339,25.377453580901857
244,0.8204432772104205,0.8234064909742767,0.8056311979672687,0.8052308101581489,0.8068798354634853,0.8507795861053981,0.8196278423443586,0.8484036664344122,0.8131768465105671,0.8425150039535938,0.818445252855109,0.831032106416697,0.8460739042646143,0.8312765090509547,0.8330547357989354,0.8159080196078115,0.8501289427943919,0.8382611559115586,0.8074861185848193,0.8393544213153347,0.8046418630324192,0.8514357351141046,0.8421295826625552,0.8354805594621094,0.8159589747477534,0.8047437396007872,0.8384927389383074,0.8463360370519336,16.5,17.071919607421655,0.27549325450603973,0.05568930082446532,0.07652878816581914,2.6785093171976695,0.5414445133838441,0.744058407177804,6.124785560380888,1.0325333333333333,16.5,16.850048440067493,0.23426945899011964,0.0443753186124563,0.1149066208233684,3.517618388409221,0.6663072404554347,1.7253535484337021,6.213599873021087,1.5802,16.5,16.887317912086022,0.1745997910068793,0.02513395606655306,0.0783097838466309,1.3191784205412607,0.18989812229799596,0.5916649520139221,6.412013732287473,15.386666666666665,16.5,17.11919975705996,0.1385731756623741,0.02869075815533876,0.10484684932438045,24.187691804978282,5.007918831298954,18.30082385035284,5.990133053642973,60.23384615384615,16.5,18.412227967833402,0.1127562942208186,0.03456515946321602,0.060087367635653206,0.2474494875309933,0.07585502037562239,0.13186481899990943,6.645052287697815,7.263076923076922,16.5,18.562679282904906,0.12940087575501244,0.04388901737336141,0.08247122502513811,0.8205156782496026,0.2782950783578239,0.5229403027046792,6.592655674452722,14.259803921568627,16.5,17.305421408449114,0.29468355344621033,0.10897480337628465,0.20265876466023053,108.8436301393462,40.250679260800254,74.85356874251649,5.503381614679128,24.630769230769232
245,0.8345989626493359,0.8504761788105335,0.8070049724069371,0.8037455373345955,0.8243864145747473,0.8382938588546571,0.8052813778923528,0.8455899879054267,0.8448415176174201,0.8048267047326509,0.8071583194183378,0.8223977296394317,0.8211715193412356,0.8166171119481633,0.8473992759203353,0.8408088769548466,0.846601992289632,0.8108382157957597,0.8277239032974518,0.8389456317675966,0.8501473622021832,0.8329061214783258,0.8027887623425052,0.8235670481100096,0.836091609623539,0.8282571216664056,0.8096742290829476,0.8354677302232417,16.0,16.907971295760074,0.28873056409080505,0.0625980019407512,0.06133626656136841,2.6922727073698085,0.5836960582668491,0.5719309867839186,6.048093675386446,0.9841666666666666,16.0,16.8613050468113,0.2040594461701296,0.04791265086544037,0.11380243428352714,2.6271627115765157,0.6168512760812089,1.4651490898738113,6.309084180215306,1.4695333333333336,16.0,16.79336715931863,0.15295885913041485,0.025263820443735083,0.07806242961682025,1.2137830257770288,0.20047741330718932,0.6194531821071215,6.4755136469853785,16.154285714285713,16.0,17.30242057980799,0.10227649765406005,0.026206394629899016,0.09514102618325493,15.388378160459848,3.942977321643958,14.3147851467714,6.101392041444933,60.590769230769226,16.0,17.983792462015206,0.10982160045580486,0.03196862953658286,0.06867340277282415,0.22496496567521693,0.06548640355387345,0.14067459983708636,6.630402590038741,6.617692307692306,16.0,19.2246791242831,0.09938902680291892,0.039487411704674374,0.0742200005433117,0.5847829503890285,0.23233515673389785,0.4366939922015459,6.6630342903903905,14.019117647058826,16.0,17.415729746111467,0.23445888250007643,0.08289924737821787,0.18676522326538353,57.413177247880995,20.29997384910339,45.7341805639291,5.745211916509599,22.60344827586207
246,0.8455787805033459,0.8352816147894171,0.8051567091597104,0.8292893138234092,0.8427922850348633,0.8393492634128434,0.8263901624484669,0.8093398384929605,0.8496667704786103,0.8455733515387054,0.8055449533256908,0.8351874402408618,0.8059618938786354,0.822810830173337,0.8400494947030582,0.8454586789545044,0.8498185678367162,0.8439370015489174,0.8348317017179273,0.8396654085899208,0.8360469012792826,0.8404249162037553,0.8080538990375593,0.8087675328366786,0.8502717331976267,0.8446873311853008,0.8436865110747218,0.8404124477486326,16.0,16.883708813917593,0.3089519158499201,0.04649779297022998,0.062055588635992934,3.034169135705627,0.4566476563855831,0.6094383691371542,6.006997760593745,1.0005666666666666,16.0,16.818227116651492,0.19380324395897444,0.04332961029188707,0.12010021972181047,2.5338175900673505,0.5664989217187082,1.570211329210237,6.3513447787474915,1.4836,16.0,16.87234059971909,0.15085485821864894,0.02282102639094751,0.08362856629286676,1.1634420947164514,0.17600323291796457,0.6449709044496553,6.505403694982265,16.235714285714284,16.0,17.20989558135474,0.10916943824293218,0.024620762361832856,0.0893864407971281,18.543317947068076,4.1820369502930115,15.18301475701909,6.049649945130553,60.96564102564103,16.0,17.817953887998076,0.10560073205557836,0.03783694218727525,0.07783950041224694,0.20051848982303958,0.07184615446530235,0.14780445899777372,6.63452928598497,6.269230769230769,16.5,18.564034549764393,0.09665923903431382,0.03919876286957848,0.07043369776382166,0.6328490760989776,0.2566428322224764,0.4611447493420212,6.669499987629277,14.047549019607843,16.0,17.479212712443214,0.255589958399045,0.07764799413001296,0.21736289149053956,62.41526794873701,18.96170095908128,53.08018828076527,5.676383401554054,21.750663129973475
247,0.852073574985967,0.8241547710312391,0.8092946258484285,0.835045596501049,0.8212404401940996,0.8263704251608636,0.8369080695702142,0.8032001532006048,0.8040315140265609,0.821299967282267,0.8229735810410646,0.803263819383367,0.8368895284387419,0.8482731564665072,0.824576735661517,0.8313158232097951,0.8336099330680106,0.8464154442666811,0.8029198418483487,0.8072170862478287,0.8264099529513361,0.8470550237702288,0.832708278394453,0.802906554169697,0.8471142387521453,0.8422628350440945,0.8376605222142025,0.8070726471069466,16.0,17.51119291865115,0.19020511473004478,0.060906856339453724,0.08992454762085683,1.9159052066737086,0.6135048647272489,0.9057953527648384,6.391484072438717,1.1236666666666668,16.0,17.765372460299947,0.14131403149264274,0.053282629116206424,0.1224474729727357,1.6745284720811915,0.631383016817231,1.4509654679118913,6.5191957082967456,1.4901333333333333,16.0,17.34669110250004,0.09738468872540253,0.0204921568350985,0.07604837716753433,0.6821554149589211,0.1435424390857407,0.5326998829348828,6.617471219634577,15.503809523809524,16.0,18.222166557181236,0.07081454581050932,0.029131325379669833,0.1025073137140598,10.439805031626367,4.294673556057574,15.112098188896752,6.1428126186156575,60.2051282051282,15.0,18.679824074688334,0.09237572177695068,0.03597747139141381,0.07924510884733846,0.18326992873609863,0.07137793882607203,0.15721929065088935,6.686896414686321,6.89923076923077,16.0,19.18957259691209,0.07972251445278315,0.04502426603255861,0.08536257770805515,0.4684996087428168,0.2645908895996921,0.5016441657919382,6.688840423213811,13.92843137254902,16.0,18.38246911174378,0.2021347943827342,0.0928472119064984,0.21654161815576695,42.499367912472444,19.52136855266032,45.52844019985382,5.820311385078196,22.064721485411145
248,0.8326021893129302,0.8037090559699925,0.8185756340530158,0.8509243735849595,0.8517841080054265,0.8086858710724955,0.8044913113265949,0.84304307309428,0.8519872654311649,0.8191774019154252,0.8337693773263887,0.8472788290241708,0.83716077960775,0.8062138384067702,0.8455214015998999,0.8121717677829716,0.8305557431081183,0.8370431475999194,0.8260355562990157,0.8405511778703239,0.8467890041295428,0.8439495398924738,0.8380147377201168,0.8492630010917548,0.8213821578144865,0.8327165667255385,0.8058650489675186,0.8210263247715786,16.5,17.18776055673618,0.2926597185630216,0.058479363904060486,0.0733836365421986,2.9848990810786837,0.5964435434995037,0.7484554087475206,6.021145986709779,1.0257666666666667,16.5,16.784385924799125,0.25628077331762816,0.04940057875922634,0.11037731462456998,3.5437108700612847,0.6830842816266292,1.5262373551467598,6.047394224304762,1.4442666666666666,16.5,16.997908217893336,0.1843880371807719,0.022659324790156112,0.07965059124852047,1.430649273554711,0.17581154963158105,0.618001374981728,6.342432202189966,16.052380952380954,16.5,17.101264907096997,0.14063223712974682,0.027969770960200844,0.09328946921426724,22.72911008705329,4.5204998245000585,15.077528872541416,6.000329563521503,61.059487179487185,16.5,17.406413093971942,0.15401668140126684,0.038666079292472795,0.0712470906819244,0.31537662116216203,0.07917569272303518,0.1458911237566417,6.458852764378078,6.653076923076922,16.5,18.353613137692648,0.11419107974297985,0.04268520872123346,0.06074158454422874,0.7342537547766588,0.2744678029801873,0.39057110785771065,6.584845589874101,13.725980392156861,16.5,17.389295615276566,0.29169737156418085,0.09201799711408758,0.19511618880734735,86.40487466018749,27.25702828410592,57.796166443559876,5.484749296574259,22.049602122015916
249,0.8268821163392253,0.8349497291470824,0.8301202537025381,0.8105043851086786,0.8244972183653654,0.8363493088564821,0.8371393019410142,0.8427422370709755,0.8230783798321267,0.8082101775019513,0.8127357516925398,0.8445109034076141,0.8147990398858701,0.8242851316353264,0.8504804440188861,0.804632387598502,0.8443409056455048,0.8165425403610665,0.8199018294104962,0.8301209421422538,0.846450676490629,0.8168640775447348,0.8164794179368555,0.8217627381352016,0.8200456851428997,0.8484327706965739,0.8070458043355232,0.8489155340546459,16.5,17.256881377002088,0.2987730397046228,0.05590141276586773,0.06614341360685147,3.197874622775687,0.5983327994989477,0.7079565948996622,5.991409746841572,1.0617333333333332,16.5,17.097647707000597,0.19769034200121013,0.040864600149850654,0.11917324459050857,2.729342663254585,0.5641828299591103,1.6453237800426166,6.325061745192738,1.5502,16.5,17.053872182474638,0.15667032772019304,0.026425070411378412,0.06315459816834472,1.15551526609529,0.1948969706792484,0.4657940234730879,6.4390194056556815,15.399523809523808,16.5,17.142212688926712,0.107732287336233,0.023720696963609077,0.09751616628542191,18.955990279398403,4.173765471621068,17.158416904501713,6.009939776351532,60.86128205128205,16.5,18.019350643776118,0.0985883011903905,0.0412219486614738,0.07556758446670821,0.19969836524974302,0.0834983021383832,0.15306809126095797,6.664845520811479,6.849230769230768,16.5,18.268871781788846,0.10252682278610012,0.039204620933479345,0.07035992873368273,0.6365150345238582,0.2433931918384924,0.4368140087638405,6.622904597675541,14.100980392156861,16.5,17.237182728992273,0.25582384479607234,0.09328332915429301,0.21986288745356594,68.31823197893006,24.911485971958637,58.71479165901708,5.589751519964732,22.626790450928382
250,0.8481642860309797,0.8590737530601953,0.8390040997700319,0.8729435918322279,0.8680637163345909,0.8556089190786517,0.8772935555827642,0.8626694969904712,0.8601410442080264,0.852531723599724,0.862074645252914,0.8483123855653105,0.8723679387071377,0.8494842503126158,0.8419120684079122,0.8689543545885691,0.87447107641423,0.872590074778428,0.8585786437214207,0.8809381620126038,0.8540830613358881,0.8733470105421545,0.8477132930656845,0.864403678621818,0.8793021382475793,0.8437690060479768,0.8738705760817413,0.8853458565394627,16.5,16.869011137378077,0.23347187625650515,0.056852241241348314,0.07195354593079932,2.0651773644530245,0.502886958432039,0.6364656708594789,6.288751079845463,0.9926,16.5,16.83904037063843,0.1639867567090151,0.049454205455281196,0.12871607356555467,2.1893138803145313,0.6602409890653176,1.7184307570439519,6.440672015955977,1.5344333333333333,16.5,16.892474354319283,0.14715280111856258,0.031117784437729723,0.07635839656516928,1.0686729597566522,0.22598777966410863,0.5545402672547424,6.510466369588884,15.586666666666668,16.5,17.31572638734463,0.1092094632142035,0.03138120606005142,0.10768753582249325,17.831005166415505,5.123717587436614,17.58251483979182,6.121763086488637,61.0497435897436,16.5,18.00252974527586,0.07564701042209207,0.04230336201703806,0.08473471127192321,0.16826873366562609,0.09409933210429546,0.18848335821457637,6.685696791284499,7.596923076923076,16.5,18.65999918995197,0.11872329022549237,0.032073526813552536,0.07443595787657308,0.7208606216146399,0.19474310754257415,0.45195808474878446,6.619436049913303,14.048039215686273,16.5,17.669093830623297,0.27139721356971486,0.09403642254624894,0.1960029016528162,54.483378017439286,18.877946054073462,39.34786228202092,5.675256714266862,20.760477453580904
251,0.8373658166657766,0.8834887132502801,0.8730174486116261,0.8439510569587844,0.8625075125747549,0.8638788094330413,0.8492961770425538,0.8805491183648014,0.8833442132276828,0.8394535959624955,0.885004743726794,0.8825196289655395,0.8382991314982132,0.8864983448172166,0.8568130556056419,0.865676499585524,0.8734448506305605,0.8808463330159627,0.8388314605359183,0.8661761052441129,0.8850604260868542,0.8438295367657845,0.8616968652940092,0.8591763635494054,0.8845299619814161,0.8810152900425394,0.8735953449983963,0.849001008716593,15.5,17.914688552439955,0.15465063929441444,0.04999830082883898,0.09947614586528997,1.2899738631025375,0.4170464575057832,0.8297516825915522,6.545287390177634,0.9830666666666668,16.0,18.261533208113516,0.1084545937896553,0.05384413302104601,0.1378007495281414,1.2503422493701652,0.6207537370661617,1.5886657550354988,6.62735858001817,1.4942666666666666,15.5,18.019089180784388,0.07876928516451698,0.024086788677354882,0.08911309179030388,0.5743900645015473,0.1756422198465415,0.6498176850844706,6.6925073987195125,16.004761904761907,135.0,18.022181855054942,0.06832308296169991,0.02604232389135915,0.1324236246876507,9.63589789229091,3.6728608109762217,18.6762726549175,6.238928888505002,62.30871794871795,16.0,18.456339184143303,0.07445389562734869,0.036705310416959805,0.07699508234442115,0.14253899563270184,0.07027084395162506,0.1474039956345771,6.7075210167580135,6.753846153846153,15.5,19.886715302010955,0.07688271233118155,0.03784884587217906,0.07896978441763722,0.44597461512172876,0.21955032488884718,0.458081123103379,6.716750897477923,13.52696078431373,15.5,17.965481894888928,0.1774361570881451,0.07577096358969955,0.24064656372403442,24.379236781550546,10.410720637969387,33.06417166587012,5.93240878655058,18.4368700265252
252,0.8797923644997812,0.8669356383544591,0.8805837681713911,0.848549213633606,0.8642735630726268,0.8861119540314522,0.8845291598010678,0.8541744833222279,0.8605029461337157,0.8612210644909662,0.8464390939410513,0.8821944154233196,0.8752774801723814,0.8711393717977284,0.8397609138317,0.8543486829646919,0.8440207343955243,0.8613979238147436,0.8624307472454057,0.8712739695340974,0.8454574763394271,0.853828154363363,0.8551163006997259,0.8494567471193478,0.874106435607632,0.8717204818119741,0.85562131998579,0.8697589124179437,17.0,17.229911783742292,0.30043678747358804,0.05336524369016856,0.10224565663103673,3.54290786412969,0.6293108880939451,1.2057343043686015,5.92542541243278,1.1764666666666665,17.0,16.882418363302687,0.22762353090483148,0.041124497074901685,0.1117531089406094,3.2047393387114513,0.5789967892896087,1.5733855942820523,6.119044681258537,1.5330666666666668,17.0,17.020048473963822,0.18901407063303519,0.023663614087887933,0.07750045729243699,1.4082214306417478,0.17630226349495687,0.5774057162952321,6.283393463557774,14.77238095238095,17.0,17.29607755485972,0.1327553706508325,0.024485365036518346,0.11063916217824646,21.57113512198619,3.9785743893034837,17.97751989565427,5.98764815282534,62.006666666666675,16.0,17.86546147780968,0.11164166913268386,0.0408597852367044,0.0795403435006506,0.2556623689811348,0.09356998664415361,0.18214948600223135,6.56841216417821,7.864615384615385,17.0,18.759715564833613,0.11612149120517982,0.038450498659715726,0.0752135182075886,0.7350297362110864,0.2433852648094041,0.4760890673540156,6.571360184283181,13.718627450980392,17.0,17.566486503066056,0.28430297397647697,0.09540815559256036,0.1973520781974909,74.83062861799779,25.112126540279338,51.944514909676585,5.474567967374604,21.230503978779844
253,0.8835540164493582,0.8428248844744125,0.8528062835939275,0.8665452805226874,0.8854925065625291,0.838660291118221,0.8684353796821617,0.8539769574470845,0.872021103219413,0.880729524782179,0.8796901145092504,0.8640231831613433,0.8530503966895387,0.8447290384529617,0.8435199083238875,0.8554784993851663,0.8554943416054587,0.8738609600041123,0.8713032117882888,0.8461158708396391,0.8399896956903328,0.842315573117901,0.8513446333578348,0.8544393427806671,0.8679725561535631,0.8637659305566041,0.8429786679403182,0.8747796734225884,16.5,17.82673838759857,0.21525399331109216,0.06261200049991314,0.07924267481549745,1.909182440083948,0.555333399646629,0.7028381724114302,6.327545227108391,1.0155333333333334,16.5,17.306240667779324,0.1663619865139725,0.05321504040889272,0.1139071810299651,2.035314439939949,0.6510462061422337,1.3935691393278125,6.428320648577914,1.4574333333333334,16.5,17.39809029080296,0.11903853034488199,0.026563549941636712,0.08208946472315948,0.91668528072745,0.20455910506302571,0.6321499752768991,6.548870509890777,16.004285714285714,16.5,17.324673137147027,0.10639662881832991,0.024201224056543,0.0930217833726081,16.67367583248843,3.7926329917579125,14.577671102372582,6.081346217806497,62.02717948717949,16.5,19.092669639955922,0.07686771745784661,0.04254617655755358,0.06886173966175314,0.15437722909280832,0.08544758531499813,0.13829842892527072,6.699477374901116,7.166153846153847,16.5,18.31381638035746,0.10441255422869967,0.03577667311373585,0.06551175963209462,0.639144006307273,0.21900092718901779,0.40101929141378007,6.623602663747361,13.773529411764704,16.5,17.542591325343235,0.2657074562658674,0.08161226797400468,0.1866054318939596,57.5633681397213,17.6806367880189,40.426555294841194,5.634960953252543,20.358620689655172
254,0.8828813199508659,0.8719958582490765,0.8760071337784299,0.8673401289523653,0.8766675121359251,0.8762613141590403,0.8371763542606531,0.8657151533917644,0.8690574142691327,0.8573145020908788,0.8446471960614377,0.8685052263144655,0.8619758453339235,0.87377236867269,0.8678493692445948,0.8445771015812742,0.8403521281263799,0.8570822141496836,0.8730017844943211,0.8750847140947401,0.8587321181100513,0.8625182413304966,0.8425694382742218,0.8739013588708068,0.8763246106730342,0.8484010290892263,0.8421853119887981,0.8380388443342227,16.5,17.508397178123545,0.24062435440979962,0.06076119581849794,0.09150816289045509,2.2861425353554066,0.5772846834246719,0.8694078537030276,6.291712720134304,1.0384666666666669,16.5,17.53671049504884,0.16961998383631233,0.037169712250524366,0.11535985867057337,2.0449579435785,0.44812230615815285,1.390791662768566,6.463787916110366,1.4344666666666668,16.5,17.333566251554032,0.12648342949749966,0.02378735500273304,0.0920368755177391,0.9637804477594653,0.18125526597933211,0.7013040478841717,6.566596961183251,15.974761904761902,140.5,18.04135204637425,0.09307189955992709,0.021167608507266615,0.08690787288586727,15.235181330034452,3.464980896019432,14.226175770391782,6.083532189062266,62.25897435897435,16.5,18.031049530544315,0.0800819871911535,0.030761083371862355,0.07837035627977457,0.16281012250243498,0.0625386048441337,0.15933030328047462,6.668538944033344,7.106923076923077,16.5,19.237401599418174,0.10632725636394276,0.044018083014585936,0.06710136187202198,0.6202237519673904,0.25676446035879064,0.39141288739676666,6.6514361350854765,13.38235294117647,16.5,18.287188308569874,0.24015832369143422,0.06225417140203851,0.16914282305985573,42.6705908899192,11.061129334415153,30.052775576608173,5.776991022785756,19.32599469496021
